time,roll_force_duo,roll_force_f1,roll_force_f2,roll_force_f3,roll_force_f4,roll_torque_duo,roll_torque_f1,roll_torque_f2,roll_torque_f3,roll_torque_f4,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8
2022-10-20T10:47:15.840000,1.049499,-0.146698,0.0,0.0,0.0231171,1.14583,0.0127127,0.0135894,-0.015343,0.0113933,670.182,1179.23,670.091,600.0,669.909,600.0,670.182,599.913
2022-10-20T10:47:15.842000,1.098876,-0.0733643,-0.0287628,0.0,-0.0231171,1.19792,0.0122743,0.0157812,-0.014466,0.014323,670.091,1179.14,670.0,599.913,669.909,600.087,670.091,600.0
2022-10-20T10:47:15.844000,1.4281620000000002,-0.0733643,0.0,-0.0271606,0.0,1.22396,0.00964403,0.015343,-0.0162196,0.0123699,670.091,1179.41,669.909,599.913,669.909,600.087,670.091,600.0
2022-10-20T10:47:15.846000,0.9279179,-0.146698,0.0,0.0,-0.0462341,1.44531,0.0105209,0.0166581,-0.0140278,0.0133464,670.091,1179.69,669.909,600.0,670.0,600.0,670.091,599.913
2022-10-20T10:47:15.848000,0.9409183999999999,-0.0733643,0.0,0.0,-0.0462341,1.32161,0.0127127,0.015343,-0.0157812,0.0130208,670.091,1179.51,669.909,600.0,670.0,600.0,670.0,599.913
2022-10-20T10:47:15.850000,1.436463,-0.146698,0.0,0.0271606,-0.0231171,1.17839,0.0113976,0.014466,-0.015343,0.0130208,670.182,1179.6,669.909,600.087,670.091,600.0,670.091,599.913
2022-10-20T10:47:15.852000,1.1496584,-0.146698,0.0,0.0,-0.0231171,1.23698,0.00920582,0.015343,-0.0157812,0.0133464,670.091,1179.78,670.0,600.087,669.909,600.0,670.091,600.0
2022-10-20T10:47:15.854000,1.342285,-0.0366821,0.0,0.0,0.0,1.15886,0.0105209,0.0166581,-0.015343,0.0136719,670.091,1179.51,670.0,600.087,669.909,600.0,670.091,600.0
2022-10-20T10:47:15.856000,0.6818839999999999,-0.0733643,-0.0287628,0.0,0.0,1.14583,0.0113976,0.0157812,-0.015343,0.0117188,670.091,1179.69,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T10:47:15.858000,1.6495360000000001,-0.110016,0.0,0.0,0.0,1.45182,0.0118361,0.0149045,-0.0157812,0.0130208,670.091,1179.69,670.0,599.826,669.818,600.0,670.091,599.913
2022-10-20T10:47:15.860000,1.4035034,-0.0733643,0.0,0.0,0.0,1.02864,0.0118361,0.0157812,-0.015343,0.014323,670.091,1179.78,670.0,599.826,669.818,600.0,670.182,599.913
2022-10-20T10:47:15.862000,0.923584,-0.0366821,-0.0287628,-0.0271606,-0.0231171,1.16536,0.0113976,0.015343,-0.015343,0.0133464,670.091,1179.69,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T10:47:15.864000,1.73468,-0.146698,0.0287628,-0.0271606,-0.0231171,1.28906,0.0122743,0.014466,-0.0162196,0.0123699,670.091,1179.96,670.0,599.826,670.091,600.087,670.091,600.0
2022-10-20T10:47:15.866000,1.098876,-0.146698,-0.0287628,0.0,-0.0462341,1.4388,0.00832891,0.0131509,-0.015343,0.0146484,670.091,1180.05,670.0,600.0,670.091,600.0,670.0,599.913
2022-10-20T10:47:15.868000,1.3339844,-0.0733643,-0.0287628,-0.0271606,-0.0231171,1.17188,0.0105209,0.015343,-0.0162196,0.0133464,670.091,1179.78,670.0,600.087,670.091,600.0,670.0,599.913
2022-10-20T10:47:15.870000,0.7670286,-0.146698,0.0287628,0.0,-0.0462341,1.45182,0.0109591,0.015343,-0.0149045,0.014323,670.091,1179.87,670.0,600.0,670.0,600.0,670.091,599.913
2022-10-20T10:47:15.872000,1.4107664000000002,-0.110016,0.0,0.0,-0.0231171,1.36719,0.0118361,0.015343,-0.0162196,0.0139973,670.091,1180.05,670.0,600.0,669.909,599.913,670.091,600.0
2022-10-20T10:47:15.874000,1.4107664000000002,-0.110016,0.0,0.0,-0.0231171,1.36719,0.0118361,0.015343,-0.0162196,0.0139973,670.091,1180.05,670.0,600.0,669.909,599.913,670.091,600.0
2022-10-20T10:47:15.876000,1.9586180000000002,-0.110016,0.0287628,0.0271606,0.0,1.23698,0.0109591,0.0162196,-0.0149045,0.014323,670.091,1179.6,670.0,600.0,669.818,600.0,670.091,600.0
2022-10-20T10:47:15.878000,1.79956,-0.220062,0.0,0.0271606,0.0,1.45833,0.0109591,0.014466,-0.0157812,0.0133464,670.091,1179.78,670.0,600.0,669.909,600.174,670.182,600.0
2022-10-20T10:47:15.880000,1.3248894,-0.110016,-0.0287628,0.0,0.0231171,1.20443,0.0118361,0.014466,-0.015343,0.0136719,670.091,1179.87,670.0,600.087,670.091,600.174,670.091,599.913
2022-10-20T10:47:15.882000,0.8146374000000001,-0.110016,0.0,0.0271606,-0.0231171,1.18489,0.0109591,0.0140278,-0.0157812,0.0133464,670.091,1179.69,670.0,600.0,669.909,600.087,670.0,599.826
2022-10-20T10:47:15.884000,1.7851560000000002,-0.146698,0.0,0.0,0.0,1.26953,0.0118361,0.0162196,-0.015343,0.0130208,670.091,1180.05,670.0,600.0,670.0,600.087,670.0,599.826
2022-10-20T10:47:15.886000,0.9996344,-0.110016,-0.0287628,-0.0271606,-0.0231171,1.49089,0.0105209,0.0179732,-0.0157812,0.0133464,670.091,1179.96,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T10:47:15.888000,0.749085,-0.110016,-0.0287628,0.0,0.0,1.1263,0.0109591,0.0140278,-0.0166581,0.0133464,670.091,1179.87,670.0,600.0,670.0,599.913,670.091,600.0
2022-10-20T10:47:15.890000,1.870238,-0.110016,0.0,0.0,0.0,1.17188,0.00920582,0.0140278,-0.014466,0.0133464,670.182,1179.87,670.0,600.0,670.0,600.087,670.182,600.0
2022-10-20T10:47:15.892000,0.9083254,-0.110016,-0.0287628,-0.054306,-0.0231171,1.26953,0.0118361,0.0162196,-0.0162196,0.0130208,670.0,1180.05,670.0,600.0,670.0,600.087,670.182,600.0
2022-10-20T10:47:15.894000,1.7742909999999998,-0.146698,0.0,-0.0271606,-0.0462341,1.17839,0.00964403,0.0149045,-0.0140278,0.0133464,670.0,1179.6,670.0,600.0,670.0,600.0,670.182,600.0
2022-10-20T10:47:15.896000,1.238404,-0.146698,0.0287628,0.0,-0.0231171,1.26953,0.0109591,0.015343,-0.0157812,0.0123699,670.0,1179.87,670.091,600.0,670.0,600.0,670.0,599.826
2022-10-20T10:47:15.898000,1.9549560000000001,-0.0733643,0.0,0.0,0.0,1.48438,0.0118361,0.0140278,-0.0157812,0.0117188,670.091,1179.69,670.0,600.0,670.0,600.087,669.909,599.826
2022-10-20T10:47:15.900000,1.393494,-0.110016,0.0287628,0.0,0.0,1.17188,0.0105209,0.0162196,-0.015343,0.0117188,670.091,1179.87,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T10:47:15.902000,1.30188,-0.146698,0.0,0.0,-0.0231171,1.17839,0.0122743,0.015343,-0.0162196,0.0126953,670.182,1179.69,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T10:47:15.904000,2.0869750000000002,-0.146698,-0.0287628,0.0,-0.0231171,1.27604,0.0113976,0.0166581,-0.015343,0.0123699,670.182,1180.05,670.0,600.0,670.0,600.087,670.0,600.0
2022-10-20T10:47:15.906000,1.088012,-0.146698,0.0,0.0,0.0,1.40625,0.0100825,0.0157812,-0.015343,0.0113933,670.182,1179.96,670.0,600.0,669.909,600.0,670.182,600.087
2022-10-20T10:47:15.908000,0.9209604,-0.146698,0.0,0.0,0.0,1.10677,0.0109591,0.014466,-0.0162196,0.0126953,670.091,1179.78,670.0,600.0,670.0,600.0,670.182,600.087
2022-10-20T10:47:15.910000,1.9481199999999999,-0.146698,0.0,0.0,-0.0231171,1.13281,0.00964403,0.015343,-0.0149045,0.0126953,670.0,1179.87,670.0,600.0,670.0,600.0,670.091,600.087
2022-10-20T10:47:15.912000,0.8978889999999999,-0.0366821,0.0,-0.0271606,-0.0693512,1.47786,0.0122743,0.0149045,-0.0162196,0.0104167,670.091,1179.96,670.0,600.0,670.0,600.087,670.182,600.087
2022-10-20T10:47:15.914000,1.286011,-0.110016,0.0287628,-0.0271606,-0.0231171,1.26953,0.0113976,0.0149045,-0.0162196,0.0117188,670.0,1179.96,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:15.916000,1.1529546,-0.110016,0.0,-0.0271606,-0.0231171,1.30859,0.0105209,0.0166581,-0.0157812,0.0113933,670.0,1179.78,670.0,600.0,669.909,600.0,670.091,599.826
2022-10-20T10:47:15.918000,1.8399040000000002,-0.0366821,-0.0287628,0.0,0.0,1.35417,0.00920582,0.0149045,-0.0162196,0.0123699,670.091,1179.96,670.0,600.0,669.909,600.0,670.182,599.826
2022-10-20T10:47:15.920000,1.7035513999999998,-0.110016,0.0575256,-0.0271606,-0.0231171,1.25,0.0109591,0.014466,-0.014466,0.0123699,670.273,1179.6,670.0,600.0,669.909,600.0,670.091,599.826
2022-10-20T10:47:15.922000,1.141724,-0.110016,0.0575256,0.0,-0.0462341,1.22396,0.00964403,0.015343,-0.0166581,0.0117188,670.273,1179.51,669.909,600.0,669.909,600.0,670.182,599.913
2022-10-20T10:47:15.924000,1.844909,-0.110016,-0.0287628,-0.0271606,0.0,1.17188,0.0109591,0.015343,-0.0149045,0.0126953,670.273,1179.78,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:15.926000,1.323913,-0.146698,0.0,-0.0271606,-0.0231171,1.49089,0.0109591,0.0149045,-0.0157812,0.0126953,670.273,1179.69,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:15.928000,1.360595,-0.18338,0.0,-0.0271606,0.0,1.20443,0.0100825,0.015343,-0.0157812,0.0113933,670.273,1179.6,669.909,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:47:15.930000,1.2387686,-0.146698,-0.0287628,0.0814667,0.0,1.51042,0.0100825,0.0157812,-0.014466,0.0120442,670.0,1179.6,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:15.932000,1.2387686,-0.146698,-0.0287628,0.0814667,0.0,1.51042,0.0100825,0.0157812,-0.014466,0.0120442,670.0,1179.6,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:15.934000,1.06598,-0.146698,0.0287628,-0.054306,-0.0231171,1.32161,0.0105209,0.0162196,-0.015343,0.0113933,670.0,1179.6,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:15.936000,2.1226156,-0.146698,0.0,0.0,0.0,1.18489,0.0100825,0.015343,-0.0149045,0.0133464,670.0,1179.14,670.091,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:15.938000,1.514648,-0.146698,0.0287628,-0.0271606,0.0231171,1.38672,0.0109591,0.0162196,-0.0149045,0.0107422,670.091,1179.51,670.091,600.0,669.909,600.0,670.182,600.0
2022-10-20T10:47:15.940000,1.719116,-0.146698,0.0,0.0,-0.0231171,1.23047,0.0118361,0.015343,-0.0157812,0.0130208,670.547,1179.41,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:15.942000,1.3505254,-0.110016,0.0,0.0,0.0,1.21094,0.0105209,0.0149045,-0.0140278,0.0126953,670.091,1179.32,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:47:15.944000,1.8373414000000001,-0.0733643,-0.0287628,0.0,0.0231171,1.20443,0.0122743,0.015343,-0.0162196,0.0110676,670.182,1179.51,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T10:47:15.946000,1.3210456,-0.0733643,0.0287628,-0.054306,-0.0693512,1.52344,0.0113976,0.0162196,-0.0166581,0.0130208,670.182,1179.6,670.0,599.913,670.0,600.0,670.091,599.913
2022-10-20T10:47:15.948000,1.223267,-0.146698,0.0575256,0.0,-0.0462341,1.20443,0.0122743,0.0157812,-0.0162196,0.0136719,670.091,1179.41,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:15.950000,2.025573,-0.110016,0.0,0.0,0.0,1.17839,0.0109591,0.0149045,-0.0140278,0.0110676,670.182,1179.6,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T10:47:15.952000,1.311584,-0.110016,0.0,-0.0271606,-0.0231171,1.32161,0.0118361,0.0157812,-0.0162196,0.0130208,670.091,1179.51,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T10:47:15.954000,1.627929,-0.0366821,0.0287628,0.0,-0.0462341,1.17839,0.0109591,0.0157812,-0.0157812,0.0126953,670.091,1179.14,670.0,600.0,669.909,600.087,670.0,599.913
2022-10-20T10:47:15.956000,1.382995,-0.110016,0.0,0.0,0.0231171,1.22396,0.0109591,0.0162196,-0.0166581,0.0130208,670.182,1179.41,670.091,600.0,669.909,600.087,670.091,600.0
2022-10-20T10:47:15.958000,1.8388666000000002,-0.146698,-0.0287628,0.0,-0.0231171,1.34766,0.0113976,0.014466,-0.0149045,0.0136719,670.091,1179.41,670.0,600.087,670.0,600.0,670.091,600.0
2022-10-20T10:47:15.960000,1.8388666000000002,-0.146698,-0.0287628,0.0,-0.0231171,1.34766,0.0113976,0.014466,-0.0149045,0.0136719,670.091,1179.41,670.0,600.087,670.0,600.0,670.091,600.0
2022-10-20T10:47:15.962000,1.5330819999999998,-0.0733643,0.0,0.0,0.0,1.26953,0.0122743,0.0166581,-0.015343,0.0130208,670.091,1179.23,670.182,599.913,669.909,600.0,670.091,600.0
2022-10-20T10:47:15.964000,1.627135,-0.110016,0.0,0.0,0.0,1.28255,0.00920582,0.0140278,-0.0149045,0.0136719,670.091,1179.69,670.091,600.0,669.909,600.0,670.182,600.0
2022-10-20T10:47:15.966000,1.241699,-0.146698,0.0,-0.0271606,-0.0231171,1.38021,0.0113976,0.0149045,-0.015343,0.0123699,670.091,1179.6,670.0,599.913,669.909,600.0,670.091,600.0
2022-10-20T10:47:15.968000,1.4583746,-0.146698,0.0,-0.0271606,-0.0462341,1.32161,0.0109591,0.0170963,-0.014466,0.0126953,670.091,1179.41,670.0,599.913,669.909,600.0,670.182,599.913
2022-10-20T10:47:15.970000,1.476379,-0.0733643,-0.0862885,-0.0271606,-0.0231171,1.13932,0.0113976,0.015343,-0.0166581,0.0113933,670.091,1179.32,669.909,599.913,669.909,600.0,670.091,600.0
2022-10-20T10:47:15.972000,0.9957275999999999,-0.146698,0.0,-0.054306,0.0,1.23047,0.0113976,0.014466,-0.014466,0.0126953,670.091,1179.51,669.909,600.0,670.0,600.0,670.182,599.913
2022-10-20T10:47:15.974000,1.5424196000000001,-0.146698,0.0287628,0.0,-0.0462341,1.40625,0.0113976,0.0157812,-0.015343,0.0133464,670.091,1179.41,669.909,600.0,670.0,600.0,670.0,600.0
2022-10-20T10:47:15.976000,1.141724,-0.0733643,0.0,-0.0271606,-0.0231171,1.21094,0.0100825,0.015343,-0.0149045,0.0126953,670.091,1179.41,670.0,600.0,670.0,600.0,670.091,599.913
2022-10-20T10:47:15.978000,1.38446,-0.0733643,0.0287628,0.0,-0.0231171,1.32812,0.0113976,0.0149045,-0.0157812,0.0136719,670.091,1179.41,670.456,600.087,670.0,600.0,670.091,600.0
2022-10-20T10:47:15.980000,1.490479,-0.110016,0.0,0.0,-0.0693512,1.26953,0.0118361,0.014466,-0.015343,0.0130208,670.091,1179.41,670.456,600.087,670.0,600.0,670.091,599.913
2022-10-20T10:47:15.982000,1.625365,-0.0733643,0.0,0.0,-0.0231171,1.30859,0.0109591,0.0140278,-0.015343,0.0133464,670.091,1179.32,670.0,600.174,670.0,600.0,670.091,599.913
2022-10-20T10:47:15.984000,1.244872,-0.0366821,0.0,-0.0271606,-0.0231171,1.24349,0.0113976,0.0149045,-0.015343,0.0136719,670.182,1179.6,670.0,600.087,670.0,600.0,670.091,600.0
2022-10-20T10:47:15.986000,1.0889894,-0.18338,0.0,0.0,-0.0693512,1.26302,0.0122743,0.0149045,-0.015343,0.0130208,670.091,1179.51,670.091,600.174,669.909,600.0,670.091,600.0
2022-10-20T10:47:15.988000,1.232971,-0.110016,0.0287628,0.0,-0.0231171,1.45182,0.0118361,0.0149045,-0.015343,0.014323,670.091,1179.41,670.0,600.087,669.818,600.0,670.182,600.0
2022-10-20T10:47:15.990000,1.310912,-0.0733643,-0.0287628,0.0271606,-0.0231171,1.27604,0.0113976,0.0162196,-0.014466,0.0130208,670.091,1179.41,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:47:15.992000,1.477112,-0.18338,0.0,0.0,-0.0231171,1.29557,0.00876737,0.0157812,-0.014466,0.0133464,670.091,1179.51,670.0,599.826,669.818,600.0,670.182,600.0
2022-10-20T10:47:15.994000,1.0551760000000001,-0.146698,0.0,-0.0271606,-0.0231171,1.19792,0.0109591,0.015343,-0.0149045,0.0146484,670.0,1179.6,670.091,599.913,669.909,600.0,670.182,600.0
2022-10-20T10:47:15.996000,1.232666,-0.0733643,-0.0287628,0.0,0.0,1.41927,0.0118361,0.0157812,-0.0157812,0.0139973,670.091,1179.14,670.091,599.826,670.0,600.087,670.091,600.0
2022-10-20T10:47:15.998000,1.2372437,-0.110016,0.0,0.0,-0.0231171,1.31511,0.0113976,0.015343,-0.0170963,0.0123699,670.091,1179.41,670.0,600.0,670.0,600.087,670.091,599.913
2022-10-20T10:47:16.000000,0.9639900000000001,-0.110016,0.0,0.0,0.0,1.26953,0.0109591,0.015343,-0.015343,0.0123699,670.091,1179.32,670.0,600.0,670.091,600.087,670.091,599.913
2022-10-20T10:47:16.002000,1.063842,-0.110016,0.0,-0.054306,0.0,1.38021,0.0122743,0.015343,-0.014466,0.0123699,670.182,1179.05,670.0,600.434,670.091,600.087,670.091,599.913
2022-10-20T10:47:16.004000,1.244872,-0.110016,0.0,0.0,-0.0231171,1.26953,0.0113976,0.0135894,-0.0162196,0.0123699,670.182,1179.41,670.0,600.087,670.091,600.0,670.091,599.913
2022-10-20T10:47:16.006000,0.9409183999999999,-0.146698,0.0287628,-0.0271606,-0.0462341,1.28906,0.0100825,0.015343,-0.0149045,0.0110676,670.091,1179.23,670.0,600.0,670.091,600.0,670.091,599.913
2022-10-20T10:47:16.008000,0.990966,-0.18338,0.0,-0.0271606,0.0,1.38672,0.0105209,0.015343,-0.0157812,0.0117188,670.091,1179.05,670.0,600.0,670.091,600.0,670.0,599.913
2022-10-20T10:47:16.010000,1.0216063,-0.110016,0.0,0.0,0.0,1.28906,0.0118361,0.0131509,-0.015343,0.0139973,670.0,1178.96,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T10:47:16.012000,0.9746703,-0.18338,0.0,0.0,-0.0231171,1.30859,0.0113976,0.015343,-0.0157812,0.0117188,670.182,1179.14,670.0,600.087,670.0,600.0,670.0,600.0
2022-10-20T10:47:16.014000,1.0736080000000001,-0.146698,0.0,0.0,0.0,1.25,0.0100825,0.0157812,-0.0149045,0.0126953,670.091,1179.05,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:47:16.016000,0.8524777,-0.110016,-0.0287628,-0.0271606,-0.0231171,1.26953,0.0113976,0.0157812,-0.0157812,0.014323,670.091,1178.78,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T10:47:16.018000,0.9978026999999999,-0.110016,-0.0287628,0.0,-0.0231171,1.27604,0.0109591,0.015343,-0.014466,0.0126953,670.091,1178.96,670.0,600.0,669.818,600.0,670.091,600.0
2022-10-20T10:47:16.020000,0.535461,-0.110016,0.0,0.0,0.0,1.28906,0.0105209,0.0157812,-0.0162196,0.0146484,670.091,1178.96,670.0,600.0,669.818,600.0,670.182,600.0
2022-10-20T10:47:16.022000,1.620667,-0.146698,0.0,0.0,-0.0231171,1.30859,0.0100825,0.0162196,-0.015343,0.0123699,670.091,1178.78,670.0,600.087,670.0,600.087,670.182,600.0
2022-10-20T10:47:16.024000,0.7821653,-0.110016,0.0,0.0,-0.0462341,1.28906,0.0131509,0.0140278,-0.0157812,0.0136719,670.091,1179.14,670.0,600.0,670.0,600.087,670.182,600.0
2022-10-20T10:47:16.026000,0.855408,-0.0366821,0.0,-0.0271606,-0.0231171,1.22396,0.0127127,0.0157812,-0.0166581,0.0117188,670.091,1178.96,670.0,600.0,670.091,600.087,670.091,600.0
2022-10-20T10:47:16.028000,1.535889,-0.110016,0.0575256,-0.054306,-0.0231171,1.47786,0.0109591,0.0162196,-0.0149045,0.0130208,670.091,1178.96,670.0,600.087,670.091,600.174,670.182,600.0
2022-10-20T10:47:16.030000,0.716186,-0.0733643,0.0,0.0,-0.0462341,1.26302,0.0100825,0.015343,-0.0140278,0.0130208,670.091,1178.87,670.0,600.0,670.273,600.26,670.0,599.826
2022-10-20T10:47:16.032000,0.940247,-0.0733643,0.0,-0.0271606,-0.0231171,1.13932,0.0122743,0.0157812,-0.015343,0.0133464,670.091,1178.96,670.0,600.0,670.0,600.174,670.091,599.913
2022-10-20T10:47:16.034000,1.3210456,-0.0733643,0.0,-0.0271606,0.0,1.22396,0.0109591,0.0149045,-0.015343,0.0133464,670.091,1178.96,670.0,600.0,670.0,600.26,670.091,599.913
2022-10-20T10:47:16.036000,0.9628903,-0.0733643,-0.0287628,0.0,-0.0231171,1.36719,0.0109591,0.0162196,-0.0149045,0.0136719,670.091,1178.59,670.0,600.0,670.0,600.087,670.091,599.826
2022-10-20T10:47:16.038000,1.1568604,-0.0733643,0.0,-0.0271606,-0.0231171,1.29557,0.0113976,0.014466,-0.0162196,0.0133464,670.091,1178.87,670.0,600.0,670.0,600.0,670.091,599.826
2022-10-20T10:47:16.040000,0.573363,-0.0366821,0.0,0.0,-0.0231171,1.30859,0.0109591,0.0135894,-0.0157812,0.0133464,670.091,1178.78,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T10:47:16.042000,1.261902,-0.146698,0.0287628,-0.0271606,-0.0231171,1.3737,0.0127127,0.015343,-0.014466,0.0133464,670.091,1178.68,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T10:47:16.044000,0.56183,-0.0733643,0.0,0.0,-0.0462341,1.25651,0.0109591,0.0140278,-0.015343,0.0133464,670.091,1179.14,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T10:47:16.046000,0.466614,-0.146698,-0.0575256,0.0,-0.0231171,1.26302,0.0118361,0.015343,-0.0157812,0.0130208,670.182,1178.96,670.0,600.0,670.0,600.0,670.091,599.913
2022-10-20T10:47:16.048000,0.993104,-0.146698,0.0,0.0,0.0,1.42578,0.0127127,0.0140278,-0.0157812,0.0123699,670.091,1178.78,670.0,600.0,670.0,599.913,670.091,600.0
2022-10-20T10:47:16.050000,-0.21606500000000012,-0.0733643,-0.0287628,-0.0271606,-0.0231171,1.28906,0.0109591,0.014466,-0.014466,0.0126953,670.091,1178.96,670.0,600.0,670.0,599.913,670.0,600.0
2022-10-20T10:47:16.052000,0.766297,-0.0366821,-0.0287628,0.0,0.0,1.17839,0.0105209,0.0157812,-0.0170963,0.0133464,670.091,1178.96,670.0,600.0,670.0,600.0,670.182,600.0
2022-10-20T10:47:16.054000,0.921754,-0.110016,0.0287628,-0.054306,0.0,1.30208,0.00964403,0.0149045,-0.0149045,0.0133464,670.091,1178.87,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T10:47:16.056000,1.2462764000000002,-0.110016,0.0,-0.0271606,0.0,1.21094,0.0109591,0.014466,-0.0157812,0.0123699,670.091,1178.87,670.0,600.0,670.0,600.26,670.182,600.0
2022-10-20T10:47:16.058000,0.5304567,-0.0733643,0.0,-0.0271606,0.0,1.19141,0.0118361,0.0157812,-0.0140278,0.014323,670.0,1178.96,670.0,600.0,670.0,600.0,670.273,600.0
2022-10-20T10:47:16.060000,0.5304567,-0.0733643,0.0,-0.0271606,0.0,1.19141,0.0118361,0.0157812,-0.0140278,0.014323,670.0,1178.96,670.0,600.0,670.0,600.0,670.273,600.0
2022-10-20T10:47:16.062000,0.3393547,-0.0366821,0.0,-0.0271606,0.0,1.38672,0.0113976,0.0157812,-0.0157812,0.0136719,670.0,1178.96,670.0,600.0,670.0,600.0,670.273,600.0
2022-10-20T10:47:16.064000,0.430602,-0.110016,0.0,0.0,0.0,1.23698,0.0100825,0.0157812,-0.015343,0.0139973,670.091,1179.23,670.0,600.0,670.0,600.0,670.182,599.913
2022-10-20T10:47:16.066000,0.2549434,-0.146698,0.0,-0.0271606,-0.0231171,1.10026,0.00964403,0.015343,-0.0149045,0.0133464,670.091,1178.96,670.0,600.0,670.0,600.087,670.0,599.826
2022-10-20T10:47:16.068000,1.463074,-0.146698,0.0,-0.0271606,0.0,1.39974,0.0113976,0.0149045,-0.0157812,0.0130208,670.091,1178.87,670.0,600.0,670.0,600.0,669.909,599.913
2022-10-20T10:47:16.070000,0.03857399999999997,-0.146698,0.0,0.0271606,-0.0231171,1.30208,0.0113976,0.0131509,-0.015343,0.0136719,670.182,1178.87,670.0,600.0,669.909,600.174,670.0,599.913
2022-10-20T10:47:16.072000,0.15216,-0.110016,0.0,0.0,0.0,1.15886,0.0105209,0.0157812,-0.0149045,0.0130208,670.182,1179.05,670.0,599.913,670.0,600.087,670.0,599.913
2022-10-20T10:47:16.074000,1.163086,-0.110016,0.0,0.0,0.0,1.25,0.0113976,0.0157812,-0.014466,0.0136719,670.182,1178.96,670.0,600.0,670.0,600.087,670.0,600.0
2022-10-20T10:47:16.076000,0.253478,-0.18338,-0.0287628,0.0,-0.0231171,1.33464,0.0118361,0.0162196,-0.014466,0.0136719,670.182,1178.68,670.0,600.0,670.0,600.0,670.273,600.0
2022-10-20T10:47:16.078000,0.6275033000000001,-0.110016,0.0,0.0,0.0,1.14583,0.0118361,0.015343,-0.0149045,0.014323,670.091,1178.87,670.0,600.0,670.0,600.087,670.091,600.087
2022-10-20T10:47:16.080000,0.05840999999999996,-0.0733643,0.0,0.0,0.0,1.40625,0.0113976,0.0140278,-0.0149045,0.0136719,670.0,1178.87,670.0,600.0,669.909,600.0,670.091,600.087
2022-10-20T10:47:16.082000,1.3872684,-0.146698,0.0,0.0,0.0,1.30208,0.00964403,0.014466,-0.0149045,0.0139973,670.0,1178.68,670.0,600.0,670.0,600.087,670.182,600.087
2022-10-20T10:47:16.084000,0.08721870000000001,-0.110016,0.0,-0.0271606,0.0,1.21745,0.0113976,0.0149045,-0.015343,0.0136719,670.0,1179.14,670.0,600.0,670.0,600.0,670.182,600.0
2022-10-20T10:47:16.086000,0.20306409999999997,-0.110016,0.0,0.0,-0.0693512,1.22396,0.0122743,0.0140278,-0.015343,0.0136719,670.0,1179.05,670.0,600.0,669.909,600.0,670.091,599.826
2022-10-20T10:47:16.088000,1.388001,-0.146698,0.0,-0.0271606,-0.0693512,1.36719,0.0127127,0.015343,-0.0162196,0.0139973,670.0,1178.96,670.091,600.0,670.0,600.0,670.091,599.913
2022-10-20T10:47:16.090000,0.36566139999999997,-0.110016,-0.0287628,-0.0271606,0.0,1.48438,0.0100825,0.014466,-0.0149045,0.0136719,670.182,1178.96,670.091,600.0,669.909,600.0,670.091,599.826
2022-10-20T10:47:16.092000,0.34014869999999997,-0.0733643,0.0,-0.0271606,0.0,1.11979,0.0109591,0.015343,-0.014466,0.014323,670.273,1179.05,670.0,600.0,670.0,600.0,670.091,599.913
2022-10-20T10:47:16.094000,1.2199710000000001,-0.146698,0.0287628,0.0,-0.0462341,1.15886,0.0113976,0.0157812,-0.0162196,0.0136719,670.273,1179.14,670.0,600.0,669.909,600.0,670.091,599.826
2022-10-20T10:47:16.096000,0.051147099999999945,-0.110016,0.0,-0.0271606,-0.0462341,1.34766,0.0109591,0.0162196,-0.0149045,0.014323,670.273,1178.96,670.0,600.0,669.909,600.0,670.182,600.087
