time,roll_force_duo,roll_force_f1,roll_force_f2,roll_force_f3,roll_force_f4,roll_torque_duo,roll_torque_f1,roll_torque_f2,roll_torque_f3,roll_torque_f4,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8
2022-10-20T13:51:02.724000,1.4556249,12.8364,12.5976,19.8779,15.1893,0.605469,0.00920582,0.0113976,-0.0100825,0.0130208,670.0,670.0,670.091,600.087,669.909,600.0,670.091,600.087
2022-10-20T13:51:02.726000,1.2197849,12.7997,12.6263,19.8236,15.1893,0.598957,0.00745225,0.0113976,-0.0100825,0.014323,670.0,670.0,670.0,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:51:02.728000,1.3871425999999998,12.763,12.5976,19.8508,15.1662,0.592449,0.00745225,0.0113976,-0.00876737,0.0117188,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:51:02.730000,1.1541789,12.8364,12.5401,19.8236,15.1662,0.625,0.0100825,0.0118361,-0.00920582,0.0139973,670.0,670.0,670.0,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:51:02.732000,1.2316865,12.763,12.6263,19.8236,15.1662,0.566406,0.00920582,0.0127127,-0.0105209,0.0130208,670.0,670.0,670.0,600.0,669.909,600.0,670.182,600.087
2022-10-20T13:51:02.734000,1.1595429,12.763,12.5688,19.8508,15.1662,0.61198,0.0078907,0.014466,-0.00876737,0.0120442,670.0,670.0,670.0,600.0,670.0,600.087,670.273,600.0
2022-10-20T13:51:02.736000,1.252622,12.763,12.5688,19.8508,15.1662,0.559895,0.00964403,0.014466,-0.0105209,0.0120442,670.0,670.0,670.0,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:51:02.738000,1.0690925000000002,12.8364,12.5401,19.7965,15.12,0.585938,0.00920582,0.0135894,-0.0105209,0.0120442,670.091,670.091,670.0,600.0,669.909,600.087,669.909,600.0
2022-10-20T13:51:02.740000,1.3835425000000001,12.8364,12.5976,19.8236,15.1431,0.618488,0.00876737,0.0131509,-0.0109591,0.0113933,670.182,670.0,670.0,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:51:02.742000,1.713505,12.763,12.5401,19.8508,15.1431,0.592449,0.00964403,0.0140278,-0.00964403,0.0133464,670.0,669.909,670.0,600.0,670.0,600.0,670.091,600.174
2022-10-20T13:51:02.744000,1.3943515000000002,12.7997,12.6263,19.8236,15.1662,0.61198,0.00832891,0.0131509,-0.0113976,0.0130208,669.909,670.0,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:51:02.746000,1.0762916,12.7997,12.5688,19.8508,15.1662,0.598957,0.0100825,0.0113976,-0.00964403,0.0133464,670.0,670.091,670.0,600.0,670.0,600.0,670.091,599.826
2022-10-20T13:51:02.748000,1.4603275999999998,12.8364,12.6263,19.8508,15.1662,0.579426,0.00876737,0.0131509,-0.0100825,0.0113933,670.182,670.091,670.0,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:51:02.750000,1.38281,12.7263,12.5688,19.9051,15.1662,0.585938,0.00876737,0.0135894,-0.0105209,0.0104167,670.091,670.0,669.909,600.0,669.909,600.0,670.0,600.087
2022-10-20T13:51:02.752000,1.0701329000000002,12.763,12.5688,19.8508,15.12,0.61198,0.0078907,0.0131509,-0.00964403,0.0126953,670.0,670.0,670.0,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:51:02.754000,1.3067056000000001,12.7997,12.5688,19.8508,15.1662,0.618488,0.00920582,0.0140278,-0.0078907,0.0113933,670.0,670.091,670.0,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:51:02.756000,1.0636564999999998,12.7997,12.5401,19.8236,15.1662,0.618488,0.0078907,0.0118361,-0.0100825,0.0133464,670.0,670.091,670.0,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:51:02.758000,1.1422765000000001,12.763,12.5401,19.8236,15.1893,0.631512,0.00832891,0.0122743,-0.0100825,0.0113933,670.0,669.909,669.909,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:51:02.760000,1.0571289000000001,12.7997,12.5688,19.8236,15.1662,0.625,0.00876737,0.0122743,-0.00920582,0.0146484,670.091,670.0,670.0,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:51:02.762000,1.2191136,12.7263,12.5688,19.8508,15.1431,0.579426,0.0078907,0.0118361,-0.0113976,0.0110676,670.0,670.273,670.182,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:51:02.764000,1.123105,12.7263,12.5401,19.8508,15.1662,0.559895,0.0078907,0.0105209,-0.00964403,0.0130208,670.0,670.0,670.091,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:51:02.766000,1.2208865,12.7997,12.5401,19.8508,15.2124,0.631512,0.00920582,0.0135894,-0.0105209,0.0136719,670.0,670.091,669.909,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:51:02.768000,1.2125860000000002,12.7263,12.5688,19.8508,15.1662,0.63802,0.00876737,0.0135894,-0.0105209,0.0110676,670.0,670.0,670.0,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:51:02.770000,1.220154,12.763,12.5976,19.8779,15.1662,0.540363,0.00876737,0.0122743,-0.0100825,0.0123699,670.091,670.0,670.365,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:51:02.772000,1.2327888999999999,12.7997,12.6263,19.8779,15.1662,0.61198,0.00964403,0.0157812,-0.0105209,0.0113933,670.0,670.0,670.0,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:51:02.774000,1.0636564999999998,12.763,12.5688,19.8508,15.1662,0.585938,0.0070138,0.0149045,-0.00964403,0.0126953,670.0,670.0,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:51:02.776000,0.9976816000000002,12.763,12.5688,19.7965,15.1431,0.592449,0.00920582,0.014466,-0.0109591,0.0117188,670.0,670.0,670.0,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:51:02.778000,1.3881839999999999,12.763,12.5401,19.8236,15.1893,0.592449,0.0078907,0.0149045,-0.00964403,0.0123699,670.0,670.0,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:51:02.780000,0.9010015,12.7997,12.5688,19.8508,15.1662,0.585938,0.0078907,0.0131509,-0.0105209,0.0133464,670.0,670.0,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:51:02.782000,1.2208865,12.8364,12.5976,19.8236,15.2124,0.592449,0.00920582,0.014466,-0.00920582,0.0139973,670.0,670.0,670.0,600.0,669.909,600.087,670.182,600.0
2022-10-20T13:51:02.784000,1.2309539999999999,12.7997,12.5688,19.8508,15.1431,0.592449,0.00920582,0.0122743,-0.0105209,0.0113933,670.0,670.0,670.0,600.0,670.091,600.174,670.091,600.0
2022-10-20T13:51:02.786000,1.1415440000000001,12.8364,12.5976,19.8236,15.1893,0.61198,0.00745225,0.0122743,-0.0100825,0.0146484,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:51:02.788000,1.4538,12.8364,12.5688,19.8236,15.1893,0.585938,0.00876737,0.0122743,-0.00964403,0.0123699,670.0,670.091,670.0,600.0,669.909,600.0,669.909,600.0
2022-10-20T13:51:02.790000,1.1595429,12.7263,12.6263,19.8779,15.1662,0.585938,0.0078907,0.014466,-0.0100825,0.0126953,670.0,670.0,670.0,600.0,670.0,600.26,670.182,600.087
2022-10-20T13:51:02.792000,0.9201019999999998,12.763,12.5688,19.8508,15.1662,0.61198,0.00832891,0.0131509,-0.00964403,0.0110676,669.909,670.0,670.0,600.0,669.909,600.087,670.182,600.0
2022-10-20T13:51:02.794000,1.0049416,12.8364,12.5688,19.7965,15.2124,0.579426,0.0078907,0.0127127,-0.00876737,0.014323,670.0,670.091,670.0,600.087,670.0,600.0,670.0,599.913
2022-10-20T13:51:02.796000,1.0049416,12.8364,12.5688,19.7965,15.2124,0.579426,0.0078907,0.0127127,-0.00876737,0.014323,670.0,670.091,670.0,600.087,670.0,600.0,670.0,599.913
2022-10-20T13:51:02.798000,0.9118024999999998,12.7263,12.5976,19.7965,15.1431,0.566406,0.00920582,0.0149045,-0.0100825,0.0113933,670.182,670.091,670.0,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:51:02.800000,0.9796115000000001,12.7263,12.6551,19.8508,15.1431,0.618488,0.0100825,0.0131509,-0.0109591,0.0117188,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:51:02.802000,1.2197849,12.7997,12.5688,19.8508,15.1431,0.605469,0.00920582,0.0135894,-0.0109591,0.0130208,670.0,670.0,670.0,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:51:02.804000,1.3835425000000001,12.7263,12.5976,19.9051,15.1662,0.61198,0.00964403,0.0122743,-0.0109591,0.0120442,670.091,670.091,670.091,600.0,669.909,600.087,670.091,599.826
2022-10-20T13:51:02.806000,1.3030975999999999,12.8364,12.5688,19.8508,15.12,0.61198,0.00832891,0.014466,-0.0100825,0.0120442,670.182,670.091,670.0,599.913,670.0,600.087,670.091,600.26
2022-10-20T13:51:02.808000,1.3121316,12.7263,12.5688,19.8779,15.1662,0.625,0.00964403,0.0127127,-0.0100825,0.0120442,670.182,670.0,669.909,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:51:02.810000,1.0708656,12.763,12.5688,19.8508,15.1431,0.579426,0.00920582,0.0122743,-0.0109591,0.0130208,670.0,670.0,670.0,600.087,669.909,600.087,670.0,600.0
2022-10-20T13:51:02.812000,1.3194016,12.7263,12.5688,19.8779,15.1662,0.61198,0.00876737,0.0149045,-0.00920582,0.0130208,669.909,670.0,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:51:02.814000,0.9915128999999998,12.763,12.5688,19.8779,15.0968,0.592449,0.00745225,0.015343,-0.00920582,0.0120442,670.0,670.091,670.0,599.913,669.909,600.087,670.0,600.0
2022-10-20T13:51:02.816000,1.3972779999999998,12.763,12.5688,19.7965,15.1893,0.566406,0.00920582,0.0131509,-0.00964403,0.014323,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.087
2022-10-20T13:51:02.818000,1.2984049,12.763,12.5688,19.8236,15.1662,0.572918,0.00964403,0.0109591,-0.00964403,0.0126953,670.0,669.909,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:51:02.820000,1.3049324999999998,12.7263,12.5976,19.8779,15.1431,0.631512,0.0078907,0.0113976,-0.00964403,0.0136719,670.0,670.0,670.091,600.087,670.0,600.0,670.0,600.087
2022-10-20T13:51:02.822000,1.2136876,12.763,12.6263,19.8779,15.1431,0.566406,0.00920582,0.015343,-0.00920582,0.0130208,670.0,670.091,670.182,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:51:02.824000,1.3961156,12.7997,12.5688,19.8779,15.1662,0.598957,0.00964403,0.0135894,-0.00920582,0.0107422,670.0,670.091,670.0,599.913,669.818,600.087,670.091,600.0
2022-10-20T13:51:02.826000,1.4617319999999998,12.7997,12.5688,19.8236,15.12,0.631512,0.00745225,0.0157812,-0.00964403,0.0146484,670.0,670.0,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:51:02.828000,1.5335736,12.7263,12.5688,19.8236,15.1431,0.585938,0.00876737,0.0135894,-0.0100825,0.0120442,670.0,670.0,670.0,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:51:02.830000,1.2994964999999998,12.7997,12.6263,19.8779,15.1431,0.618488,0.0078907,0.0140278,-0.0113976,0.0130208,670.091,670.0,670.091,600.087,669.909,600.0,670.0,600.087
2022-10-20T13:51:02.832000,0.980283,12.7263,12.5976,19.8508,15.1662,0.605469,0.0100825,0.014466,-0.00964403,0.0107422,670.0,670.0,670.0,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:51:02.834000,1.462834,12.763,12.5688,19.8779,15.1431,0.631512,0.0078907,0.0127127,-0.0122743,0.0120442,670.091,670.0,670.0,599.913,669.909,600.087,670.091,600.0
2022-10-20T13:51:02.836000,1.357914,12.7263,12.5688,19.8236,15.12,0.598957,0.00876737,0.014466,-0.0105209,0.0120442,670.0,670.0,670.091,600.087,670.091,600.0,670.0,600.0
2022-10-20T13:51:02.838000,0.9860879,12.763,12.5688,19.8508,15.1662,0.618488,0.00920582,0.0122743,-0.0105209,0.0123699,670.0,670.0,670.0,600.0,669.818,600.0,670.0,600.0
2022-10-20T13:51:02.840000,1.2929689,12.6897,12.5688,19.8236,15.1893,0.605469,0.00876737,0.015343,-0.0109591,0.0113933,670.0,670.0,670.0,600.0,669.909,600.087,670.182,600.0
2022-10-20T13:51:02.842000,1.369816,12.763,12.5688,19.8779,15.1662,0.559895,0.00832891,0.0149045,-0.0105209,0.0136719,670.0,670.0,670.0,600.0,670.091,600.26,670.091,600.0
2022-10-20T13:51:02.844000,1.4495276000000001,12.7997,12.5401,19.8779,15.1431,0.605469,0.00964403,0.0149045,-0.0118361,0.0100911,670.091,670.091,670.091,600.0,670.0,600.0,669.909,600.0
2022-10-20T13:51:02.846000,1.3835425000000001,12.7997,12.5976,19.9051,15.1662,0.618488,0.0078907,0.0135894,-0.0109591,0.0133464,670.0,670.0,670.0,600.0,670.0,599.913,669.909,600.0
2022-10-20T13:51:02.848000,1.2984049,12.7263,12.5688,19.8508,15.1662,0.605469,0.00920582,0.0118361,-0.00964403,0.0130208,670.0,670.0,670.0,600.0,670.0,600.0,670.182,600.087
2022-10-20T13:51:02.850000,1.3049324999999998,12.7997,12.5688,19.8236,15.1662,0.598957,0.0070138,0.0118361,-0.00964403,0.0123699,669.909,670.0,670.0,600.0,669.909,600.087,670.182,600.0
2022-10-20T13:51:02.852000,1.0629239999999998,12.7263,12.5113,19.8236,15.1893,0.618488,0.00964403,0.0140278,-0.00964403,0.0130208,669.909,670.0,670.0,600.0,670.0,600.0,670.0,599.913
2022-10-20T13:51:02.854000,0.9995156000000001,12.8364,12.5401,19.7693,15.1893,0.566406,0.0078907,0.014466,-0.0105209,0.0136719,670.0,670.091,670.0,600.0,670.0,600.087,669.909,600.0
2022-10-20T13:51:02.856000,1.1405036000000002,12.763,12.5401,19.7965,15.1893,0.618488,0.00832891,0.0131509,-0.0100825,0.0120442,670.091,670.0,670.0,600.0,670.0,600.087,670.182,600.087
2022-10-20T13:51:02.858000,0.7617816000000001,12.7263,12.5401,19.8236,15.1893,0.61198,0.0078907,0.0122743,-0.0109591,0.0117188,669.909,670.0,670.0,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:51:02.860000,0.9136356000000001,12.7997,12.5688,19.8236,15.1662,0.579426,0.00745225,0.0131509,-0.0100825,0.0120442,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:51:02.862000,1.2263225,12.763,12.6263,19.8779,15.2124,0.566406,0.00876737,0.015343,-0.0100825,0.0113933,670.091,670.091,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:51:02.864000,1.2371215,12.763,12.5401,19.8779,15.1431,0.572918,0.00920582,0.0135894,-0.0113976,0.0133464,670.273,670.0,669.909,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:51:02.866000,1.5570074999999999,12.7997,12.5976,19.8779,15.1893,0.598957,0.0078907,0.0135894,-0.00964403,0.0107422,670.0,670.0,670.0,600.0,670.0,600.087,670.091,600.087
2022-10-20T13:51:02.868000,0.6513650000000001,12.763,12.5401,19.8508,15.1893,0.605469,0.00876737,0.014466,-0.0100825,0.0126953,669.909,670.0,670.0,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:51:02.870000,1.04987,12.8364,12.6263,19.8236,15.1893,0.61198,0.00876737,0.0135894,-0.0105209,0.0113933,670.091,670.091,670.0,600.0,669.909,600.0,670.091,600.087
2022-10-20T13:51:02.872000,1.4848639,12.763,12.5401,19.8236,15.1662,0.625,0.0100825,0.0135894,-0.0100825,0.0133464,670.0,670.0,669.909,600.0,670.0,600.0,670.091,599.913
2022-10-20T13:51:02.874000,1.011418,12.7997,12.5688,19.8508,15.1662,0.585938,0.0078907,0.0127127,-0.00964403,0.0123699,670.0,669.909,670.091,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:51:02.876000,1.011418,12.7997,12.5688,19.8508,15.1662,0.585938,0.0078907,0.0127127,-0.00964403,0.0123699,670.0,669.909,670.091,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:51:02.878000,0.9063764999999999,12.653,12.6263,19.8236,15.12,0.585938,0.00920582,0.0127127,-0.00920582,0.0113933,670.0,670.182,670.182,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:51:02.880000,1.3167729,12.763,12.5976,19.8236,15.1893,0.592449,0.00964403,0.0122743,-0.00964403,0.0120442,670.0,670.091,670.0,599.913,669.909,600.087,670.091,600.0
2022-10-20T13:51:02.882000,1.4556249,12.763,12.5688,19.8236,15.1662,0.566406,0.00920582,0.0131509,-0.00964403,0.0126953,670.0,670.0,669.909,600.087,670.091,600.087,670.091,600.0
2022-10-20T13:51:02.884000,1.0629239999999998,12.7263,12.6263,19.8779,15.1662,0.592449,0.00920582,0.0149045,-0.0105209,0.0139973,670.091,670.0,670.0,600.087,670.0,600.087,670.0,600.0
2022-10-20T13:51:02.886000,1.3889164999999999,12.7997,12.6263,19.8236,15.1662,0.579426,0.00964403,0.0135894,-0.00920582,0.0117188,670.0,670.0,670.091,600.087,669.909,600.0,670.0,600.0
2022-10-20T13:51:02.888000,1.4848639,12.7263,12.5976,19.8508,15.1893,0.585938,0.0078907,0.0135894,-0.00920582,0.0126953,670.0,670.0,670.091,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:51:02.890000,1.0643279999999997,12.7263,12.5976,19.8508,15.1662,0.579426,0.00876737,0.0122743,-0.0109591,0.0110676,670.0,670.091,670.0,600.0,670.091,600.087,670.091,600.0
2022-10-20T13:51:02.892000,1.323972,12.7263,12.5976,19.8508,15.1662,0.618488,0.00920582,0.0113976,-0.00964403,0.0136719,670.0,670.0,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:51:02.894000,1.0646978999999999,12.763,12.5688,19.8236,15.1893,0.579426,0.00964403,0.0122743,-0.0105209,0.0120442,670.0,670.0,670.0,600.0,669.818,600.0,670.182,600.087
2022-10-20T13:51:02.896000,1.1477025,12.6897,12.5401,19.8236,15.1662,0.579426,0.00964403,0.0118361,-0.0109591,0.0120442,670.0,670.091,670.0,600.0,670.273,600.087,670.182,600.0
2022-10-20T13:51:02.898000,0.9129029,12.7263,12.5976,19.7965,15.1662,0.553387,0.00832891,0.0135894,-0.00964403,0.0130208,670.0,670.091,670.0,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:51:02.900000,1.0629239999999998,12.7263,12.5401,19.8236,15.1431,0.63802,0.00745225,0.0131509,-0.0105209,0.0126953,670.0,670.0,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:51:02.902000,1.0629239999999998,12.7263,12.5401,19.8236,15.1431,0.63802,0.00745225,0.0131509,-0.0105209,0.0126953,670.0,670.0,670.0,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:51:02.904000,1.5408324999999998,12.7997,12.5688,19.7693,15.1662,0.566406,0.00876737,0.015343,-0.00920582,0.0117188,670.0,670.0,670.0,600.0,670.0,600.087,670.182,600.087
2022-10-20T13:51:02.906000,1.14697,12.7997,12.5688,19.7965,15.1431,0.61198,0.00876737,0.015343,-0.00964403,0.0136719,669.909,670.0,670.091,600.0,670.0,600.0,670.182,600.0
2022-10-20T13:51:02.908000,1.220154,12.7997,12.5401,19.8236,15.1662,0.61198,0.00876737,0.0113976,-0.00832891,0.0110676,670.0,670.091,670.0,600.0,669.909,600.0,669.909,600.0
2022-10-20T13:51:02.910000,1.2208865,12.8364,12.5688,19.8236,15.1662,0.585938,0.00876737,0.0118361,-0.00920582,0.0130208,670.091,670.0,670.0,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:51:02.912000,1.0516939,12.7263,12.5688,19.8236,15.2124,0.61198,0.0105209,0.0140278,-0.00964403,0.0110676,670.091,670.0,670.0,600.0,670.0,600.087,670.091,600.087
2022-10-20T13:51:02.914000,1.2435878999999999,12.7263,12.5688,19.8508,15.12,0.585938,0.00876737,0.0135894,-0.0105209,0.0126953,670.0,670.0,670.0,600.0,670.0,600.0,670.091,600.174
2022-10-20T13:51:02.916000,1.2994964999999998,12.7997,12.5688,19.8236,15.1431,0.605469,0.00876737,0.014466,-0.0105209,0.0126953,670.091,670.091,670.0,599.913,670.0,600.0,670.091,599.913
2022-10-20T13:51:02.918000,0.9010015,12.6897,12.5688,19.7693,15.1431,0.553387,0.0100825,0.014466,-0.00964403,0.0146484,670.182,670.091,669.909,599.913,669.909,600.087,670.091,600.434
2022-10-20T13:51:02.920000,1.5580479000000003,12.7997,12.5401,19.8779,15.1662,0.592449,0.00920582,0.0131509,-0.0118361,0.00976562,670.182,670.0,669.909,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:51:02.922000,1.5580479000000003,12.763,12.5113,19.7965,15.12,0.605469,0.00876737,0.0157812,-0.0105209,0.014323,669.909,670.0,670.0,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:51:02.924000,1.058903,12.8364,12.5401,19.8236,15.1662,0.572918,0.00920582,0.0135894,-0.0109591,0.0123699,670.0,670.091,670.091,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:51:02.926000,1.2984049,12.9097,12.6263,19.8236,15.1431,0.605469,0.00920582,0.0140278,-0.00964403,0.0133464,670.091,670.182,670.0,599.913,669.909,600.0,670.091,600.087
2022-10-20T13:51:02.928000,1.4657626000000001,12.7997,12.6551,19.8508,15.1662,0.598957,0.00876737,0.0113976,-0.0100825,0.0120442,670.0,670.091,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:51:02.930000,1.309574,12.7997,12.5688,19.8508,15.2124,0.631512,0.00876737,0.0109591,-0.0100825,0.0126953,670.091,669.909,669.909,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:51:02.932000,0.9868205999999999,12.7997,12.5401,19.7965,15.1662,0.61198,0.00876737,0.0135894,-0.00964403,0.0133464,670.0,669.909,670.091,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:51:02.934000,1.2136876,12.873,12.5976,19.8508,15.1431,0.559895,0.0100825,0.0122743,-0.00964403,0.0126953,670.091,670.091,670.091,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:51:02.936000,0.9063764999999999,12.763,12.5688,19.8779,15.1431,0.625,0.00745225,0.0118361,-0.00876737,0.014323,670.0,670.091,670.091,600.0,669.818,600.0,670.091,600.0
2022-10-20T13:51:02.938000,1.0762916,12.763,12.5688,19.7965,15.1893,0.61198,0.0109591,0.0140278,-0.0109591,0.0126953,670.0,670.091,669.909,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:51:02.940000,0.9850465000000002,12.7263,12.5976,19.8508,15.1893,0.579426,0.0078907,0.0122743,-0.00920582,0.0107422,670.0,670.0,670.0,600.174,669.909,600.0,670.0,600.0
2022-10-20T13:51:02.942000,1.2191136,12.7997,12.5688,19.8236,15.1431,0.566406,0.00920582,0.0140278,-0.0100825,0.0136719,670.0,670.091,670.0,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:51:02.944000,1.3049324999999998,12.763,12.5688,19.8236,15.1893,0.63802,0.00920582,0.0122743,-0.00964403,0.0120442,670.0,670.091,670.0,600.0,669.818,600.0,670.091,600.0
2022-10-20T13:51:02.946000,1.2388956,12.7997,12.5976,19.8779,15.1893,0.559895,0.00964403,0.0127127,-0.00920582,0.0123699,670.0,670.0,670.0,599.913,669.909,600.087,670.091,600.0
2022-10-20T13:51:02.948000,1.0708656,12.7997,12.5688,19.8508,15.1431,0.579426,0.00876737,0.0140278,-0.00920582,0.0110676,670.0,670.091,670.0,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:51:02.950000,1.2929689,12.763,12.5688,19.8779,15.1893,0.585938,0.00964403,0.0140278,-0.00964403,0.0126953,670.0,670.091,670.0,600.434,670.091,600.0,669.909,600.0
2022-10-20T13:51:02.952000,1.2197849,12.7263,12.5401,19.8508,15.1662,0.625,0.00876737,0.0122743,-0.0100825,0.0123699,670.0,670.091,670.0,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:51:02.954000,1.0697640000000002,12.7263,12.5688,19.8779,15.1893,0.605469,0.0078907,0.0131509,-0.0113976,0.0113933,670.0,670.0,670.0,600.087,669.818,600.087,670.182,600.0
2022-10-20T13:51:02.956000,1.0697640000000002,12.7263,12.5688,19.8779,15.1893,0.605469,0.0078907,0.0131509,-0.0113976,0.0113933,670.0,670.0,670.0,600.087,669.818,600.087,670.182,600.0
2022-10-20T13:51:02.958000,1.0636564999999998,12.763,12.5401,19.8779,15.1431,0.592449,0.0100825,0.0118361,-0.00920582,0.0133464,670.0,670.0,670.0,600.0,670.091,600.174,670.091,600.0
2022-10-20T13:51:02.960000,1.1296426,12.7997,12.5401,19.8779,15.1893,0.572918,0.00964403,0.0135894,-0.00964403,0.0113933,670.0,670.0,670.0,600.0,670.0,600.174,670.0,599.913
2022-10-20T13:51:02.962000,1.3823889,12.763,12.5688,19.8779,15.1893,0.605469,0.00832891,0.0131509,-0.00920582,0.0120442,670.091,670.091,670.0,600.0,670.0,599.913,670.0,600.0
2022-10-20T13:51:02.964000,1.3023650999999998,12.7997,12.5688,19.8236,15.12,0.572918,0.0100825,0.014466,-0.0100825,0.0130208,670.0,670.0,670.0,600.0,670.0,600.0,670.0,600.087
