Time,[10_10:0],[10_10:1],[10_10:2],[10_10:3],[10_10:4],[10_10:5],[10_10:6],[10_10:7],[10_10:8],[10_10:9],[10_10:10],[10_10:11],[10_10:12],[10_10:13],[10_10:14],[10_10:15],[10_10:16],[10_10:17],[10_10:18],[10_10:19],[10_10:20]
2022-10-20T13:02:08.600000,-0.672241,0.786255,0.432739,-0.0714111,-5.97809,-6.29878,-4.23628,-2.15009,0.566406,0.0109591,0.014466,-0.015343,0.014323,670,670,670,600,669.909,600,670.091,600.174
2022-10-20T13:02:08.602000,-0.672241,0.786255,0.432739,-0.142822,-5.90472,-6.27002,-4.20912,-2.1732,0.63802,0.00920582,0.014466,-0.0162196,0.0133464,670,670,670,600,670,600,670.091,600.087
2022-10-20T13:02:08.604000,-0.840271,0.707642,0.432739,-0.142822,-5.94141,-6.27002,-4.20912,-2.15009,0.625,0.00964403,0.0127127,-0.0179732,0.0133464,670.091,670.091,670,600,670,600,670.091,599.913
2022-10-20T13:02:08.606000,-0.672241,0.943481,0.432739,-0.142822,-5.94141,-6.27002,-4.20912,-2.1732,0.566406,0.0100825,0.0118361,-0.0162196,0.0126953,670.182,670.091,670,600,670,600,670.091,600
2022-10-20T13:02:08.608000,-0.588196,0.864868,0.504883,0.0714111,-5.86804,-6.27002,-4.18198,-2.15009,0.598957,0.00876737,0.0127127,-0.0157812,0.0126953,670.182,670,670,600,670,600,670.091,600.26
2022-10-20T13:02:08.610000,-0.588196,0.786255,0.432739,-0.0714111,-5.79471,-6.24126,-4.20912,-2.12697,0.572918,0.00920582,0.0162196,-0.0157812,0.0126953,670.091,670,669.909,600,669.909,600,670.091,600
2022-10-20T13:02:08.612000,-0.588196,1.02209,0.360596,-0.142822,-5.86804,-6.27002,-4.18198,-2.15009,0.605469,0.00920582,0.0118361,-0.014466,0.0130208,670,670,670,600.087,670,600,670,600
2022-10-20T13:02:08.614000,-0.588196,0.786255,0.432739,-0.0714111,-5.86804,-6.29878,-4.18198,-2.1732,0.605469,0.0100825,0.0122743,-0.0157812,0.0113933,670,670.091,670.091,600.087,670,600,670.091,600
2022-10-20T13:02:08.616000,-0.672241,1.10071,0.504883,-0.142822,-5.86804,-6.29878,-4.20912,-2.12697,0.605469,0.0100825,0.0131509,-0.0170963,0.0133464,670,670.182,670,600,670,600,670.091,600
2022-10-20T13:02:08.618000,-0.588196,0.786255,0.432739,-0.0714111,-5.90472,-6.27002,-4.18198,-2.15009,0.605469,0.00920582,0.0149045,-0.0162196,0.0126953,670.091,670.091,669.909,599.913,670,600,670.091,600.087
2022-10-20T13:02:08.620000,-0.588196,0.943481,0.432739,-0.142822,-5.94141,-6.24126,-4.12766,-2.15009,0.559895,0.0100825,0.015343,-0.0157812,0.0117188,670,670,669.909,600,670,600,670,600
2022-10-20T13:02:08.622000,-0.672241,0.786255,0.504883,-0.214172,-5.94141,-6.27002,-4.20912,-2.1732,0.559895,0.0113976,0.014466,-0.0157812,0.0130208,670,670.091,670.091,600.087,669.909,600,670.091,600
2022-10-20T13:02:08.624000,-0.588196,0.786255,0.432739,-0.0714111,-6.01477,-6.29878,-4.18198,-2.1732,0.605469,0.0109591,0.015343,-0.015343,0.0139973,670,670.091,670.182,600,669.818,600,670.091,600
2022-10-20T13:02:08.626000,-0.756226,0.628967,0.432739,-0.0714111,-5.97809,-6.35631,-4.15482,-2.12697,0.546875,0.0109591,0.0149045,-0.015343,0.0130208,670,670.091,670,600,669.909,600,670.091,600
2022-10-20T13:02:08.628000,-0.756226,0.864868,0.432739,-0.142822,-5.86804,-6.27002,-4.20912,-2.12697,0.605469,0.0109591,0.0131509,-0.0184114,0.0120442,670,670,669.818,600,670,600.087,670.091,600
2022-10-20T13:02:08.630000,-0.50415,0.707642,0.504883,-0.0714111,-5.90472,-6.27002,-4.20912,-2.15009,0.566406,0.0078907,0.0131509,-0.014466,0.0146484,670,670,670,600.087,670,600,670,600
2022-10-20T13:02:08.632000,-0.588196,1.02209,0.360596,0,-5.86804,-6.35631,-4.18198,-2.10385,0.585938,0.0100825,0.0149045,-0.0175347,0.0136719,670,670.091,670.273,600.174,670,600,670,600
2022-10-20T13:02:08.634000,-0.672241,0.786255,0.504883,-0.0714111,-5.90472,-6.29878,-4.20912,-2.15009,0.631512,0.00832891,0.0131509,-0.0149045,0.0117188,670,670.091,670,600.174,669.818,600,670.091,600
2022-10-20T13:02:08.636000,-0.588196,1.02209,0.432739,-0.0714111,-5.86804,-6.27002,-4.20912,-2.10385,0.579426,0.00964403,0.0118361,-0.0162196,0.0133464,670,670.091,670,600,669.909,600,670.091,600
2022-10-20T13:02:08.638000,-0.50415,0.864868,0.432739,-0.142822,-5.90472,-6.29878,-4.20912,-2.1732,0.605469,0.00964403,0.0157812,-0.015343,0.0126953,670,670,670,599.913,669.909,600.087,670.091,600
2022-10-20T13:02:08.640000,-0.756226,0.943481,0.360596,-0.142822,-5.86804,-6.27002,-4.20912,-2.12697,0.598957,0.00964403,0.014466,-0.014466,0.0130208,670,670.091,670,600.434,670.091,600.087,670.091,600
2022-10-20T13:02:08.642000,-0.588196,0.864868,0.360596,-0.214172,-5.90472,-6.29878,-4.23628,-2.1732,0.585938,0.0109591,0.0140278,-0.0175347,0.0130208,670,670,670,600,670.182,600,670,600
2022-10-20T13:02:08.644000,-0.672241,0.786255,0.432739,-0.142822,-5.86804,-6.29878,-4.20912,-2.19632,0.63802,0.0100825,0.0118361,-0.0149045,0.0123699,670,670,670.091,600,669.818,600,670,600
2022-10-20T13:02:08.646000,-0.840271,0.864868,0.360596,-0.142822,-5.94141,-6.32755,-4.18198,-2.1732,0.579426,0.00964403,0.0135894,-0.0149045,0.0130208,670,670,670,600,669.818,600,670.182,600
2022-10-20T13:02:08.648000,-0.672241,1.10071,0.432739,-0.0714111,-5.90472,-6.29878,-4.23628,-2.15009,0.592449,0.0109591,0.0166581,-0.015343,0.0133464,670,670.091,670,600,670,600.174,670,600
2022-10-20T13:02:08.650000,-0.672241,0.864868,0.432739,-0.0714111,-5.86804,-6.29878,-4.12766,-2.15009,0.559895,0.00876737,0.0162196,-0.0170963,0.0120442,670,670,670,600,670,600,670,599.913
2022-10-20T13:02:08.652000,-0.756226,1.17938,0.432739,-0.142822,-5.90472,-6.32755,-4.07335,-2.08073,0.605469,0.00920582,0.0122743,-0.015343,0.0130208,670.091,670.091,670,600,670,600,670,600
2022-10-20T13:02:08.654000,-0.50415,0.786255,0.432739,-0.0714111,-5.90472,-6.27002,-4.20912,-2.15009,0.579426,0.00964403,0.0170963,-0.0175347,0.0126953,670.091,670,670,600,670,599.913,670.182,600.087
2022-10-20T13:02:08.656000,-0.672241,0.864868,0.504883,0,-5.94141,-6.29878,-4.18198,-2.12697,0.566406,0.0105209,0.0140278,-0.014466,0.0133464,670,670,670,600,670,600.087,670.182,600
2022-10-20T13:02:08.658000,-0.588196,0.864868,0.432739,-0.142822,-5.83139,-6.32755,-4.18198,-2.15009,0.572918,0.00920582,0.014466,-0.0157812,0.0130208,670,670.091,670,600,670,600.087,670.091,600
2022-10-20T13:02:08.660000,-0.756226,0.786255,0.432739,-0.142822,-5.86804,-6.29878,-4.23628,-2.15009,0.61198,0.0113976,0.0127127,-0.0166581,0.0130208,670,670.091,670,600,670,600.087,670,599.913
2022-10-20T13:02:08.662000,-0.672241,0.864868,0.432739,-0.142822,-5.90472,-6.29878,-4.18198,-2.1732,0.553387,0.0100825,0.0157812,-0.0166581,0.0139973,670,670.091,670,600,670,600.087,670,600
2022-10-20T13:02:08.664000,-0.672241,1.17938,0.504883,-0.214172,-5.90472,-6.29878,-4.18198,-2.12697,0.592449,0.0105209,0.0170963,-0.0162196,0.0130208,670,669.909,670,600,669.909,600,670.091,600.174
2022-10-20T13:02:08.666000,-0.588196,0.864868,0.504883,-0.142822,-6.01477,-6.29878,-4.18198,-2.15009,0.598957,0.00832891,0.0118361,-0.0162196,0.0139973,670,670,670,600,669.909,600.087,670.091,600.087
2022-10-20T13:02:08.668000,-0.840271,0.786255,0.432739,-0.0714111,-5.90472,-6.24126,-4.12766,-2.1732,0.605469,0.0109591,0.015343,-0.0157812,0.0113933,669.909,670.091,670,600,669.909,600,670.091,599.913
2022-10-20T13:02:08.670000,-0.840271,0.786255,0.432739,-0.0714111,-5.90472,-6.24126,-4.12766,-2.1732,0.605469,0.0109591,0.015343,-0.0157812,0.0113933,669.909,670.091,670,600,669.909,600,670.091,599.913
2022-10-20T13:02:08.672000,-0.672241,0.786255,0.576965,0,-5.90472,-6.29878,-4.23628,-2.12697,0.605469,0.00964403,0.015343,-0.014466,0.0136719,670.091,670.091,670,600,669.909,600.087,670.182,600
2022-10-20T13:02:08.674000,-0.672241,0.943481,0.432739,0,-5.94141,-6.27002,-4.12766,-2.15009,0.585938,0.0105209,0.0122743,-0.0166581,0.0126953,670.091,670,670,600,670,600.087,670,600
2022-10-20T13:02:08.676000,-0.756226,0.786255,0.504883,-0.0714111,-5.83139,-6.32755,-4.23628,-2.15009,0.572918,0.00832891,0.0140278,-0.0170963,0.0120442,670,670,669.909,600,670,600,670,600
2022-10-20T13:02:08.678000,-0.756226,0.786255,0.432739,-0.0714111,-5.90472,-6.32755,-4.23628,-2.12697,0.572918,0.0100825,0.015343,-0.014466,0.0136719,669.909,670,670,600,670,600,670.091,600
2022-10-20T13:02:08.680000,-0.672241,0.628967,0.432739,0,-5.94141,-6.32755,-4.20912,-2.15009,0.625,0.0100825,0.015343,-0.015343,0.0123699,670,670.182,670.091,600,669.909,600,670.091,600
2022-10-20T13:02:08.682000,-0.840271,0.864868,0.360596,-0.0714111,-5.94141,-6.32755,-4.18198,-2.12697,0.585938,0.0100825,0.0162196,-0.0157812,0.0120442,670.091,670.182,670,599.913,669.909,600,670.091,600
2022-10-20T13:02:08.684000,-0.672241,0.707642,0.432739,-0.142822,-5.94141,-6.27002,-4.23628,-2.15009,0.605469,0.0118361,0.014466,-0.015343,0.0126953,670,670.091,669.909,599.913,670,600,670.091,600
2022-10-20T13:02:08.686000,-0.672241,1.02209,0.360596,-0.142822,-5.94141,-6.32755,-4.20912,-2.10385,0.592449,0.0105209,0.0122743,-0.0157812,0.0133464,670.091,670,670,600.087,670,600,670.091,600
2022-10-20T13:02:08.688000,-0.672241,0.786255,0.576965,-0.142822,-5.94141,-6.32755,-4.15482,-2.19632,0.61198,0.00964403,0.0157812,-0.015343,0.0123699,670,670.091,670.091,600,670,600,670.091,600
2022-10-20T13:02:08.690000,-0.672241,0.864868,0.576965,0,-5.94141,-6.24126,-4.15482,-2.15009,0.592449,0.00964403,0.014466,-0.0149045,0.0120442,670.091,670.091,670,600,669.818,600,670.091,600
2022-10-20T13:02:08.692000,-0.840271,0.707642,0.432739,-0.0714111,-5.86804,-6.35631,-4.15482,-2.15009,0.625,0.00876737,0.0157812,-0.0157812,0.0130208,670,670,669.909,600,669.909,600,670.091,600
2022-10-20T13:02:08.694000,-0.672241,0.864868,0.504883,-0.0714111,-5.97809,-6.27002,-4.01904,-2.08073,0.605469,0.00964403,0.0140278,-0.0157812,0.0130208,670,670.091,669.909,600,670,600,670.091,600
2022-10-20T13:02:08.696000,-0.50415,0.550354,0.504883,0,-5.90472,-6.32755,-4.12766,-2.15009,0.572918,0.0113976,0.0118361,-0.0149045,0.0133464,670.091,670,670,600.087,670.091,600,670.091,600
2022-10-20T13:02:08.698000,-0.672241,0.864868,0.432739,-0.0714111,-5.90472,-6.32755,-4.18198,-2.12697,0.61198,0.0105209,0.0149045,-0.015343,0.0130208,670,670,670,600.087,670,600,670.091,600
2022-10-20T13:02:08.700000,-0.588196,0.786255,0.432739,-0.142822,-5.86804,-6.32755,-4.20912,-2.12697,0.533855,0.0109591,0.0166581,-0.0162196,0.0126953,670.091,670,670,600.087,669.909,600,670.091,600.087
2022-10-20T13:02:08.702000,-0.756226,0.471741,0.504883,-0.0714111,-5.90472,-6.32755,-4.23628,-2.15009,0.572918,0.00920582,0.0166581,-0.0157812,0.0130208,670,670,670,599.913,669.909,600,670.091,600
2022-10-20T13:02:08.704000,-0.672241,0.707642,0.360596,-0.0714111,-5.90472,-6.29878,-4.15482,-2.15009,0.579426,0.0100825,0.0127127,-0.0166581,0.0139973,670,670,670,599.913,670,600.087,670,600
2022-10-20T13:02:08.706000,-0.672241,0.786255,0.432739,-0.142822,-5.90472,-6.32755,-4.18198,-2.15009,0.566406,0.0109591,0.0149045,-0.0162196,0.0123699,670,670.091,670,600,670.091,600,670,600
2022-10-20T13:02:08.708000,-0.588196,1.02209,0.576965,-0.214172,-5.97809,-6.32755,-4.20912,-2.15009,0.579426,0.00920582,0.015343,-0.015343,0.0123699,670,670,670,600,669.909,600,670,600
2022-10-20T13:02:08.710000,-0.672241,0.943481,0.432739,-0.0714111,-5.90472,-6.32755,-4.15482,-2.12697,0.605469,0.0100825,0.0149045,-0.0170963,0.0130208,670,670,670,600,669.909,600.087,670.091,600
2022-10-20T13:02:08.712000,-0.672241,0.786255,0.576965,-0.142822,-5.94141,-6.29878,-4.15482,-2.10385,0.585938,0.00876737,0.0140278,-0.0135894,0.0133464,670,670.091,670,600,670.091,600.174,670.091,600
2022-10-20T13:02:08.714000,-0.672241,0.471741,0.432739,-0.0714111,-5.90472,-6.29878,-4.20912,-2.1732,0.61198,0.0109591,0.0140278,-0.0170963,0.0120442,670,670,670,600,670,600.087,670,599.913
2022-10-20T13:02:08.716000,-0.672241,1.10071,0.360596,0,-5.86804,-6.32755,-4.15482,-2.1732,0.559895,0.00964403,0.0149045,-0.0157812,0.0136719,670.091,670.091,670,600,670,600,670,600
2022-10-20T13:02:08.718000,-0.588196,0.786255,0.504883,-0.0714111,-5.83139,-6.29878,-4.20912,-2.1732,0.605469,0.00920582,0.0131509,-0.0157812,0.0126953,670,670,670,600,670,599.913,670.091,600.087
2022-10-20T13:02:08.720000,-0.588196,0.864868,0.504883,-0.142822,-5.90472,-6.27002,-4.23628,-2.10385,0.572918,0.0105209,0.0140278,-0.0162196,0.0130208,670,670,670,600,670,600.087,670.182,600.087
2022-10-20T13:02:08.722000,-0.588196,0.864868,0.360596,-0.0714111,-5.94141,-6.29878,-4.18198,-2.24257,0.605469,0.00964403,0.0131509,-0.0157812,0.0133464,670,670.091,670,600,670,600,670.182,600
2022-10-20T13:02:08.724000,-0.588196,0.943481,0.432739,-0.214172,-5.90472,-6.32755,-4.20912,-2.1732,0.585938,0.0109591,0.0170963,-0.0166581,0.0120442,670.091,670,670,599.913,670,600.087,670,600
2022-10-20T13:02:08.726000,-0.756226,0.628967,0.432739,-0.0714111,-5.90472,-6.29878,-4.23628,-2.21945,0.598957,0.00964403,0.0140278,-0.015343,0.0133464,670,670,670,600,670,600.087,670.091,600.087
2022-10-20T13:02:08.728000,-0.756226,0.628967,0.432739,-0.0714111,-5.90472,-6.29878,-4.23628,-2.21945,0.598957,0.00964403,0.0140278,-0.015343,0.0133464,670,670,670,600,670,600.087,670.091,600.087
2022-10-20T13:02:08.730000,-0.672241,1.02209,0.288513,-0.142822,-5.90472,-6.27002,-4.20912,-2.19632,0.605469,0.00964403,0.0157812,-0.0166581,0.0126953,669.909,669.909,670,600,669.909,600,670,600.087
2022-10-20T13:02:08.732000,-0.672241,0.864868,0.504883,-0.142822,-5.90472,-6.27002,-4.20912,-2.1732,0.579426,0.00964403,0.0135894,-0.0157812,0.0117188,670,670.182,670,599.913,670,600,670.091,599.913
2022-10-20T13:02:08.734000,-0.672241,0.786255,0.432739,0,-5.94141,-6.27002,-4.20912,-2.19632,0.625,0.0078907,0.0131509,-0.0149045,0.0136719,670.182,670,670,599.913,670,600,670.091,600.174
2022-10-20T13:02:08.736000,-0.756226,0.943481,0.432739,-0.0714111,-5.90472,-6.27002,-4.15482,-2.12697,0.553387,0.0100825,0.0170963,-0.015343,0.0126953,670.091,670,669.909,600,670,600,670.182,600
2022-10-20T13:02:08.738000,-0.756226,0.628967,0.504883,-0.0714111,-5.94141,-6.29878,-4.20912,-2.19632,0.618488,0.00920582,0.0149045,-0.0162196,0.0117188,669.909,670,670,600.087,669.909,600,670,600
2022-10-20T13:02:08.740000,-0.756226,0.943481,0.432739,0,-5.94141,-6.29878,-4.20912,-2.1732,0.579426,0.00920582,0.0157812,-0.015343,0.0126953,670.091,670,670.091,600,669.909,600,670.091,600
2022-10-20T13:02:08.742000,-0.672241,0.864868,0.432739,-0.142822,-5.94141,-6.32755,-4.20912,-2.19632,0.559895,0.00964403,0.0118361,-0.015343,0.0133464,670.091,670.182,670,599.913,669.909,600,670.091,600
2022-10-20T13:02:08.744000,-0.840271,0.786255,0.432739,-0.142822,-5.94141,-6.29878,-4.23628,-2.1732,0.63802,0.00964403,0.014466,-0.014466,0.0133464,670,670,670,599.913,669.909,600,670.091,600
2022-10-20T13:02:08.746000,-0.588196,1.02209,0.360596,-0.142822,-5.94141,-6.29878,-4.20912,-2.15009,0.553387,0.0105209,0.0113976,-0.0170963,0.0133464,670,669.909,669.909,600,670,600,670,600
2022-10-20T13:02:08.748000,-0.672241,0.943481,0.360596,-0.0714111,-5.90472,-6.29878,-4.20912,-2.15009,0.585938,0.00920582,0.0118361,-0.0149045,0.0133464,670.091,670.456,670.182,600.087,669.909,600,670.091,600
2022-10-20T13:02:08.750000,-0.672241,0.786255,0.432739,-0.0714111,-5.83139,-6.21249,-4.20912,-2.19632,0.559895,0.00876737,0.014466,-0.0170963,0.0130208,670.091,670.091,670.091,600,669.818,600.087,670.091,600
2022-10-20T13:02:08.752000,-0.588196,1.02209,0.432739,-0.0714111,-5.90472,-6.27002,-4.18198,-2.15009,0.61198,0.0100825,0.0140278,-0.0166581,0.0126953,670,670.091,670,599.913,669.909,600,670.091,600
2022-10-20T13:02:08.754000,-0.840271,1.02209,0.432739,-0.142822,-5.97809,-6.29878,-4.15482,-2.19632,0.579426,0.00964403,0.0157812,-0.014466,0.0130208,670,670,669.909,600,670,600,670.091,600
2022-10-20T13:02:08.756000,-0.672241,0.628967,0.504883,0,-5.94141,-6.29878,-4.18198,-2.12697,0.598957,0.00964403,0.0170963,-0.0149045,0.0133464,670,670,670.273,600.087,670.091,599.913,670,600
2022-10-20T13:02:08.758000,-0.672241,1.10071,0.360596,0,-5.94141,-6.32755,-4.20912,-2.12697,0.592449,0.00964403,0.0175347,-0.0175347,0.0126953,670,670,670,600.087,670,599.913,670,600
2022-10-20T13:02:08.760000,-0.840271,0.707642,0.504883,-0.0714111,-5.86804,-6.29878,-4.20912,-2.15009,0.625,0.0100825,0.0149045,-0.015343,0.0133464,670,670.091,670,600,669.909,600,670.091,600
2022-10-20T13:02:08.762000,-0.756226,0.628967,0.432739,-0.142822,-5.97809,-6.29878,-4.20912,-2.12697,0.592449,0.0078907,0.0118361,-0.0157812,0.014323,670,670.091,670,599.913,669.909,600,670.091,600
2022-10-20T13:02:08.764000,-0.672241,0.864868,0.288513,-0.142822,-5.94141,-6.32755,-4.15482,-2.21945,0.61198,0.00964403,0.0135894,-0.0175347,0.0133464,670,670.091,670,599.913,670.091,600.087,670.182,600
2022-10-20T13:02:08.766000,-0.756226,0.864868,0.432739,-0.142822,-5.94141,-6.32755,-4.18198,-2.12697,0.598957,0.0113976,0.0140278,-0.0162196,0.0130208,670,670,670.091,600,670.091,600.087,670.091,600
2022-10-20T13:02:08.768000,-0.840271,0.786255,0.432739,-0.142822,-5.90472,-6.32755,-4.12766,-2.15009,0.592449,0.0100825,0.014466,-0.0162196,0.0136719,670.091,670,670,600,670,600,670.091,600
2022-10-20T13:02:08.770000,-0.672241,0.786255,0.504883,-0.142822,-5.97809,-6.27002,-4.12766,-2.08073,0.585938,0.0105209,0.0162196,-0.015343,0.0126953,670,670.091,670,600,669.818,600,670.091,600
2022-10-20T13:02:08.772000,-0.756226,0.628967,0.576965,-0.0714111,-6.01477,-6.27002,-4.18198,-2.15009,0.61198,0.0105209,0.015343,-0.014466,0.0133464,670,670,670,600.087,670,600.087,670.091,600
2022-10-20T13:02:08.774000,-0.756226,0.943481,0.504883,0,-5.94141,-6.29878,-4.12766,-2.12697,0.585938,0.00876737,0.0131509,-0.0175347,0.0130208,670,670,670,600.087,670.091,600.174,670.091,600
2022-10-20T13:02:08.776000,-0.756226,0.707642,0.504883,0,-5.86804,-6.32755,-4.12766,-2.15009,0.598957,0.00876737,0.0127127,-0.015343,0.0130208,670,670,670,600,670,600.087,670.091,600
2022-10-20T13:02:08.778000,-0.672241,0.864868,0.432739,-0.0714111,-5.90472,-6.29878,-4.18198,-2.10385,0.585938,0.00876737,0.014466,-0.015343,0.0133464,670.091,670,670,600,670,600,670,600
2022-10-20T13:02:08.780000,-0.588196,0.628967,0.432739,-0.0714111,-5.94141,-6.29878,-4.15482,-2.1732,0.598957,0.00920582,0.0135894,-0.0170963,0.0123699,670,670,670,600,670,599.913,670,600
2022-10-20T13:02:08.782000,-0.756226,1.02209,0.360596,-0.142822,-5.90472,-6.35631,-4.18198,-2.12697,0.598957,0.0100825,0.0149045,-0.0162196,0.0123699,670.091,670,670,600,670,600,670.182,600.087
2022-10-20T13:02:08.784000,-0.756226,0.864868,0.432739,-0.285583,-5.90472,-6.32755,-4.20912,-2.1732,0.572918,0.0109591,0.015343,-0.0166581,0.0130208,670,670,670,600.087,670,600.434,670.182,600.087
2022-10-20T13:02:08.786000,-0.840271,0.707642,0.432739,-0.142822,-5.94141,-6.29878,-4.18198,-2.1732,0.585938,0.00876737,0.015343,-0.0149045,0.0120442,669.909,670,670,600,670,600,670.182,600
2022-10-20T13:02:08.788000,-0.672241,0.943481,0.360596,-0.142822,-5.94141,-6.32755,-4.20912,-2.1732,0.559895,0.0100825,0.0127127,-0.0162196,0.0133464,670,670,670,600.087,669.909,600,670.091,599.913
2022-10-20T13:02:08.790000,-0.672241,0.864868,0.432739,-0.0714111,-5.97809,-6.29878,-4.12766,-2.10385,0.566406,0.00920582,0.0157812,-0.015343,0.0130208,670.091,670,670,600,670,600,670,600.087
2022-10-20T13:02:08.792000,-0.672241,0.943481,0.432739,-0.0714111,-5.94141,-6.29878,-4.12766,-2.15009,0.585938,0.00920582,0.0157812,-0.015343,0.0133464,670.091,670,670,600,669.909,600,670.091,600.087
2022-10-20T13:02:08.794000,-0.672241,0.786255,0.432739,-0.0714111,-5.90472,-6.29878,-4.15482,-2.08073,0.585938,0.00964403,0.0175347,-0.0175347,0.0126953,670,670,670,600,670,600.087,670.091,600.087
2022-10-20T13:02:08.796000,-0.588196,0.628967,0.432739,-0.0714111,-5.86804,-6.29878,-4.15482,-2.10385,0.553387,0.00920582,0.0135894,-0.0149045,0.0130208,670,670,670,600,670,600.087,670.091,600
2022-10-20T13:02:08.798000,-0.672241,0.864868,0.432739,-0.0714111,-5.94141,-6.32755,-4.18198,-2.15009,0.605469,0.00876737,0.015343,-0.0162196,0.0133464,670.091,670.091,670.091,600,669.909,600,670.091,599.913
2022-10-20T13:02:08.800000,-0.672241,0.707642,0.504883,-0.0714111,-5.97809,-6.32755,-4.18198,-2.15009,0.553387,0.0105209,0.0131509,-0.0162196,0.014323,670.091,670.091,670,600,669.909,600,670.091,600
2022-10-20T13:02:08.802000,-0.672241,0.864868,0.360596,-0.142822,-5.94141,-6.32755,-4.12766,-2.15009,0.625,0.00964403,0.0127127,-0.0166581,0.0130208,670.091,670,669.909,600,670,600,670.091,600
2022-10-20T13:02:08.804000,-0.672241,0.864868,0.360596,-0.142822,-5.94141,-6.32755,-4.12766,-2.15009,0.625,0.00964403,0.0127127,-0.0166581,0.0130208,670.091,670,669.909,600,670,600,670.091,600
2022-10-20T13:02:08.806000,-0.50415,0.628967,0.360596,-0.0714111,-5.94141,-6.32755,-4.18198,-2.12697,0.592449,0.00964403,0.0162196,-0.0140278,0.0133464,669.909,670,670,600,670,600,670.091,600
2022-10-20T13:02:08.808000,-0.756226,0.864868,0.504883,-0.142822,-5.94141,-6.29878,-4.18198,-2.1732,0.605469,0.00876737,0.0149045,-0.0166581,0.0126953,670,670.182,670.091,600,669.909,600.087,670,600
2022-10-20T13:02:08.810000,-0.672241,0.864868,0.432739,-0.142822,-5.97809,-6.29878,-4.18198,-2.15009,0.592449,0.00964403,0.0135894,-0.0175347,0.0126953,670.182,670.273,670,600,669.909,600,670.091,600
2022-10-20T13:02:08.812000,-0.588196,1.10071,0.432739,-0.0714111,-5.90472,-6.32755,-4.12766,-2.15009,0.579426,0.0100825,0.015343,-0.0162196,0.0117188,670,670.091,669.909,599.913,670,600,670.091,600
2022-10-20T13:02:08.814000,-0.588196,0.786255,0.504883,-0.0714111,-5.90472,-6.27002,-4.20912,-2.15009,0.592449,0.00920582,0.0135894,-0.0179732,0.0123699,670,670,670,600,670,600,670,600
2022-10-20T13:02:08.816000,-0.588196,1.02209,0.576965,-0.0714111,-5.86804,-6.32755,-4.15482,-2.1732,0.618488,0.0100825,0.0131509,-0.0175347,0.0123699,670,670.273,670.091,600.087,670,600,670,600
2022-10-20T13:02:08.818000,-0.672241,0.864868,0.432739,0.0714111,-5.83139,-6.35631,-4.18198,-2.15009,0.61198,0.0109591,0.015343,-0.0166581,0.0139973,670,670,670.091,600,669.909,600.087,670,600
2022-10-20T13:02:08.820000,-0.672241,0.943481,0.432739,-0.142822,-5.86804,-6.27002,-4.20912,-2.1732,0.598957,0.0105209,0.015343,-0.0149045,0.0113933,670,670.091,670,599.913,669.909,600,670.091,600
2022-10-20T13:02:08.822000,-0.50415,0.707642,0.360596,-0.0714111,-5.90472,-6.29878,-4.15482,-2.19632,0.644531,0.00964403,0.015343,-0.0170963,0.0130208,670,670,669.909,599.913,670,600,670,600
