Time,[7_10:0],[7_10:1],[7_10:2],[7_10:3],[7_10:4],[7_10:5],[7_10:6],[7_10:7],[7_10:8],[7_10:9],[7_10:10],[7_10:11],[7_10:12],[7_10:13],[7_10:14],[7_10:15],[7_10:16],[7_10:17],[7_10:18],[7_10:19],[7_10:20]
2022-10-20T10:47:16.476000,0.50415,0.550354,-0.144226,0.7854,-0.146698,-0.0287628,0,-0.0231171,1.25,0.00920582,0.0157812,-0.0149045,0.0107422,670,1177.68,670,600,670,600.087,670.182,599.913
2022-10-20T10:47:16.478000,0.252075,0.550354,-0.144226,0.7854,-0.0733643,-0.0287628,0,-0.0231171,1.35417,0.0105209,0.015343,-0.0166581,0.0123699,670,1177.77,670,600,670.091,600.087,670,599.826
2022-10-20T10:47:16.480000,0.336121,0.707642,-0.0721436,0.7854,-0.0366821,0,0,0,1.26953,0.0100825,0.015343,-0.0166581,0.0120442,670.091,1177.77,670,600,670,600,670,599.826
2022-10-20T10:47:16.482000,0.420166,0.550354,-0.0721436,0.7854,-0.146698,0,0,-0.0231171,1.21094,0.0100825,0.0162196,-0.014466,0.0117188,670.182,1177.68,670,600,669.909,600,670,599.913
2022-10-20T10:47:16.484000,0.420166,0.550354,-0.0721436,0.7854,-0.146698,0,0,-0.0231171,1.21094,0.0100825,0.0162196,-0.014466,0.0117188,670.182,1177.68,670,600,669.909,600,670,599.913
2022-10-20T10:47:16.486000,0.50415,0.628967,-0.144226,0.7854,-0.18338,0,0,-0.0462341,1.24349,0.0122743,0.015343,-0.0140278,0.0117188,670.182,1177.96,670,600,670,600,670,599.913
2022-10-20T10:47:16.488000,0.252075,0.393127,-0.0721436,0.928162,-0.146698,-0.0287628,0,-0.0231171,1.25651,0.0109591,0.0149045,-0.0170963,0.0126953,670.182,1177.77,670,600,670,600,670,600
2022-10-20T10:47:16.490000,0.336121,0.235901,-0.144226,0.713989,-0.146698,-0.0287628,-0.0271606,0,1.19792,0.0113976,0.0157812,-0.0166581,0.0130208,670.182,1177.77,670,600,670,600,670.182,600.087
2022-10-20T10:47:16.492000,0.252075,0.550354,-0.144226,0.713989,-0.146698,0,-0.0271606,0,1.27604,0.0118361,0.0162196,-0.0149045,0.0136719,670,1177.86,670,600,670,600,670.182,600.087
2022-10-20T10:47:16.494000,0.420166,0.314514,0,0.713989,-0.146698,0,0,0,1.23698,0.0113976,0.014466,-0.015343,0.0130208,670,1177.41,670,600,670,600,670.182,600.087
2022-10-20T10:47:16.496000,0.252075,0.314514,-0.144226,0.7854,-0.110016,0,-0.0271606,0,1.28906,0.0100825,0.015343,-0.0157812,0.0130208,670,1177.41,670,600,670,600,670.182,600
2022-10-20T10:47:16.498000,0.420166,0.314514,-0.0721436,0.713989,-0.110016,0,0.0271606,0.0231171,1.19141,0.0131509,0.014466,-0.0162196,0.014323,670,1177.59,670,600,669.909,600,670.182,600
2022-10-20T10:47:16.500000,0.420166,0.235901,-0.0721436,0.713989,-0.146698,0,0.0271606,0,1.11979,0.0118361,0.0157812,-0.0149045,0.0130208,670.091,1177.5,670,600,670,600,670.091,599.826
2022-10-20T10:47:16.502000,0.420166,0.157227,-0.0721436,0.713989,-0.146698,0,-0.0271606,0,1.44531,0.0118361,0.0149045,-0.0149045,0.0123699,670.182,1177.32,670,600,670,600,670.182,599.826
2022-10-20T10:47:16.504000,0.420166,0.235901,0,0.7854,-0.146698,0,-0.0271606,0,1.32812,0.0127127,0.014466,-0.0162196,0.0146484,670.273,1177.59,670,600,670,600.087,670.091,599.913
2022-10-20T10:47:16.506000,0.420166,0.157227,-0.144226,0.571167,-0.110016,0,-0.054306,-0.0231171,1.24349,0.0113976,0.015343,-0.015343,0.0123699,670.273,1177.59,670,600,670,600,670.182,600
2022-10-20T10:47:16.508000,0.420166,0.393127,-0.144226,0.642578,-0.146698,0,0,-0.0231171,1.20443,0.0105209,0.015343,-0.014466,0.0139973,670.182,1177.5,669.909,600,669.909,600,670.091,600
2022-10-20T10:47:16.510000,0.50415,0.628967,-0.144226,0.571167,-0.110016,0,0,-0.0231171,1.30208,0.0105209,0.0140278,-0.0149045,0.0123699,670.091,1177.59,670,600,670,600.087,670.182,600
2022-10-20T10:47:16.512000,0.336121,0.157227,-0.0721436,0.571167,-0.0366821,0,-0.0271606,-0.0231171,1.32161,0.0105209,0.0157812,-0.0162196,0.0113933,670,1177.68,670,600.087,669.909,600,670.091,600
2022-10-20T10:47:16.514000,0.420166,0.393127,-0.144226,0.642578,-0.146698,0.0287628,0,0,1.25651,0.0109591,0.014466,-0.015343,0.0139973,670,1177.23,670,600,669.909,600,670.091,600
2022-10-20T10:47:16.516000,0.50415,0.393127,-0.0721436,0.642578,-0.110016,0,-0.0271606,-0.0462341,1.19792,0.0122743,0.015343,-0.015343,0.0126953,670,1177.41,670.091,600,669.909,600,670.091,600
2022-10-20T10:47:16.518000,0.252075,0.314514,-0.0721436,0.571167,-0.146698,0.0287628,-0.0271606,-0.0231171,1.30208,0.0113976,0.0162196,-0.0157812,0.014323,670.182,1177.5,670.091,600,669.909,600,670.091,600
2022-10-20T10:47:16.520000,0.420166,0.314514,-0.144226,0.571167,-0.146698,0.0287628,-0.0271606,0,1.40625,0.0113976,0.0149045,-0.0157812,0.0136719,670.182,1177.5,670.091,600,669.909,600,670.091,600
2022-10-20T10:47:16.522000,0.336121,0.157227,-0.144226,0.642578,-0.146698,0,0,-0.0462341,1.26953,0.0118361,0.015343,-0.015343,0.0117188,670.182,1177.41,670.091,599.913,669.909,600,670.091,600
2022-10-20T10:47:16.524000,0.336121,0.393127,-0.144226,0.571167,-0.146698,-0.0287628,0.0271606,0,1.11979,0.0113976,0.0157812,-0.0149045,0.0136719,670.547,1177.5,670,599.913,669.909,600.087,670.091,600
2022-10-20T10:47:16.526000,0.336121,0.314514,-0.144226,0.571167,-0.18338,0,0,-0.0231171,1.41276,0.0105209,0.0135894,-0.0149045,0.0126953,670.182,1177.59,670,599.913,669.909,600,670.091,600
2022-10-20T10:47:16.528000,0.252075,0.235901,-0.144226,0.642578,-0.146698,-0.0287628,-0.0271606,-0.0462341,1.22396,0.0105209,0.015343,-0.0157812,0.0126953,670.182,1177.5,669.909,599.913,670,600,670.091,600
2022-10-20T10:47:16.530000,0.252075,0.0786133,-0.144226,0.499756,-0.18338,-0.0287628,-0.054306,-0.0231171,1.10026,0.0113976,0.0149045,-0.014466,0.014323,670.182,1177.5,670,600,670,600,670.091,599.913
2022-10-20T10:47:16.532000,0.50415,0.314514,-0.288513,0.428406,-0.110016,0,-0.0271606,-0.0231171,1.32161,0.0105209,0.015343,-0.0149045,0.0117188,670.182,1177.68,670,600,670,600,670.091,599.913
2022-10-20T10:47:16.534000,0.420166,0.0786133,-0.144226,0.571167,-0.110016,0,0,-0.0231171,1.36719,0.0113976,0.0149045,-0.015343,0.0130208,670.091,1177.23,670,600.087,670,600,670.091,600
2022-10-20T10:47:16.536000,0.420166,0.157227,-0.288513,0.499756,-0.110016,0,-0.0271606,-0.0231171,1.28255,0.00920582,0.015343,-0.014466,0.014323,670.091,1177.41,670.091,600.087,670,600,670.091,599.913
2022-10-20T10:47:16.538000,0.336121,0.0786133,-0.21637,0.499756,-0.110016,0,-0.0271606,-0.0231171,1.23047,0.0109591,0.014466,-0.0157812,0.0117188,670.091,1177.59,670.182,600,669.909,600,670.091,599.913
2022-10-20T10:47:16.540000,0.420166,0.0786133,-0.21637,0.499756,-0.110016,0.0287628,0,-0.0231171,1.31511,0.0105209,0.0166581,-0.015343,0.0133464,670.182,1177.5,670.182,600,669.909,600,670.091,600
2022-10-20T10:47:16.542000,0.420166,0.157227,-0.144226,0.499756,-0.0733643,0,-0.0271606,0,1.39974,0.0113976,0.0149045,-0.0140278,0.0133464,670.091,1177.41,670,599.913,669.818,600,670.091,600
2022-10-20T10:47:16.544000,0.252075,0.157227,-0.144226,0.428406,-0.110016,0,0,0,1.19792,0.00964403,0.0140278,-0.0162196,0.0120442,670.091,1177.41,670,599.913,669.909,600,670.091,600
2022-10-20T10:47:16.546000,0.420166,0.235901,-0.21637,0.499756,-0.146698,0,-0.0271606,-0.0231171,1.21745,0.0113976,0.0140278,-0.0157812,0.0130208,670.182,1177.77,669.909,600,669.909,600,670.091,599.913
2022-10-20T10:47:16.548000,0.252075,-0.0786133,-0.144226,0.499756,-0.146698,0,0,-0.0462341,1.30859,0.0122743,0.0157812,-0.0162196,0.0120442,670.091,1177.59,669.909,600,670,600.087,670.091,599.913
2022-10-20T10:47:16.550000,0.336121,-0.0786133,-0.288513,0.428406,-0.146698,-0.0287628,-0.0271606,0,1.20443,0.0105209,0.0149045,-0.0149045,0.0130208,670.091,1177.41,670,600.087,670,600,670.091,600
2022-10-20T10:47:16.552000,0.252075,-0.0786133,-0.21637,0.499756,-0.146698,-0.0287628,0,-0.0231171,1.32161,0.0105209,0.0157812,-0.015343,0.0133464,670.091,1177.59,670,600.087,670,600,670,600
2022-10-20T10:47:16.554000,0.252075,-0.0786133,-0.144226,0.713989,-0.110016,-0.0287628,0.0271606,0,1.32161,0.0113976,0.0157812,-0.0157812,0.0120442,670.091,1177.23,670,600.174,670,600,670.091,600
2022-10-20T10:47:16.556000,0.336121,-0.0786133,-0.21637,0.499756,-0.146698,0.0287628,-0.054306,0,1.26953,0.0118361,0.0140278,-0.014466,0.0126953,670.091,1177.41,670.091,600,669.909,599.913,670.091,600
2022-10-20T10:47:16.558000,0.50415,0.0786133,-0.21637,0.428406,-0.110016,0,0,0,1.22396,0.0105209,0.015343,-0.014466,0.0136719,670.091,1177.5,670,599.913,669.909,600,670.182,599.913
2022-10-20T10:47:16.560000,0.588196,0,-0.21637,0.499756,-0.146698,0,-0.0271606,0,1.35417,0.0118361,0.0157812,-0.0149045,0.0113933,670.091,1177.41,670.091,599.913,669.818,600,670.182,600
2022-10-20T10:47:16.562000,0.252075,0,-0.21637,0.356995,-0.0733643,0.0287628,-0.0271606,0.0231171,1.31511,0.0100825,0.0162196,-0.014466,0.0130208,670.091,1177.32,670,599.826,670,600,670.182,599.913
2022-10-20T10:47:16.564000,0.420166,-0.0786133,-0.21637,0.356995,-0.0366821,0.0287628,0,0,1.13932,0.0118361,0.0157812,-0.015343,0.0133464,670.091,1177.59,670,599.913,670.091,600.087,670.091,600
2022-10-20T10:47:16.566000,0.252075,-0.0786133,-0.21637,0.356995,-0.146698,0,0,-0.0231171,1.28255,0.0109591,0.0149045,-0.014466,0.0120442,670.091,1177.68,670,600,670.091,600.087,670.091,600
2022-10-20T10:47:16.568000,0.252075,0,-0.21637,0.356995,-0.146698,-0.0287628,-0.0271606,0,1.41276,0.0109591,0.015343,-0.015343,0.0130208,670.091,1177.5,670,600,670.182,600,670,599.913
2022-10-20T10:47:16.570000,0.336121,-0.157227,-0.144226,0.356995,-0.146698,0,-0.054306,0,1.25,0.00964403,0.0149045,-0.0162196,0.0136719,670.091,1177.5,670,600,670.091,600,670.091,599.913
2022-10-20T10:47:16.572000,0.420166,-0.157227,-0.288513,0.428406,-0.110016,0,0.0271606,-0.0231171,1.32812,0.0122743,0.0149045,-0.0162196,0.0133464,670.091,1177.59,670.091,600,669.909,600,670.091,600
2022-10-20T10:47:16.574000,0.336121,0.0786133,-0.288513,0.356995,-0.0733643,0,0.0271606,0,1.24349,0.0118361,0.015343,-0.0162196,0.0133464,670.091,1176.95,670,600,669.818,600,670.091,600
2022-10-20T10:47:16.576000,0.420166,-0.314514,-0.144226,0.356995,-0.146698,0.0287628,0,-0.0462341,1.13932,0.0105209,0.0157812,-0.0162196,0.0123699,670.091,1177.14,670,600,669.818,600,670.182,600
2022-10-20T10:47:16.578000,0.252075,-0.0786133,-0.0721436,0.356995,-0.220062,0.0287628,0,0,1.32161,0.0113976,0.0162196,-0.0157812,0.014323,670,1177.23,670,600,669.909,600.087,670.182,600
2022-10-20T10:47:16.580000,0.336121,0.157227,-0.288513,0.356995,-0.146698,0,0,0,1.32161,0.0109591,0.0149045,-0.0149045,0.0126953,670.091,1177.14,670,600,670,600.174,670.182,599.913
2022-10-20T10:47:16.582000,0.252075,-0.157227,-0.21637,0.356995,-0.110016,0,-0.0271606,0,1.33464,0.0100825,0.0149045,-0.015343,0.014323,670.091,1176.86,670,600,670,600.174,670.091,599.913
2022-10-20T10:47:16.584000,0.252075,-0.157227,-0.0721436,0.428406,-0.256714,0,-0.054306,-0.0462341,1.32812,0.0109591,0.0157812,-0.015343,0.0123699,670.091,1177.23,670,600,670,600.087,670,599.913
2022-10-20T10:47:16.586000,0.336121,0.0786133,-0.21637,0.214172,-0.0733643,-0.0287628,-0.0271606,-0.0231171,1.41276,0.00964403,0.0149045,-0.014466,0.0136719,670.091,1176.95,670,600,670,600,670,599.826
2022-10-20T10:47:16.588000,0.252075,-0.0786133,-0.288513,0.285583,-0.146698,0,-0.0271606,-0.0231171,1.15234,0.0109591,0.0149045,-0.0157812,0.0136719,670.182,1176.95,670,600.087,669.909,599.913,670,599.913
2022-10-20T10:47:16.590000,0.252075,0,-0.288513,0.214172,-0.18338,-0.0287628,-0.0271606,0.0231171,0.983074,0.0122743,0.0162196,-0.0149045,0.0133464,670.182,1176.86,670,600,670,599.913,670.091,600
2022-10-20T10:47:16.592000,0.420166,0.235901,-0.432739,0.285583,-0.146698,0,-0.0271606,-0.0462341,1.40625,0.0113976,0.0149045,-0.014466,0.014323,670.182,1176.95,670,600,670,600,670.182,600
2022-10-20T10:47:16.594000,0.252075,-0.0786133,-0.288513,0.356995,-0.0733643,0,-0.0271606,-0.0462341,1.42578,0.0113976,0.0149045,-0.0157812,0.0133464,670.091,1176.59,670,600,670,600,670.182,600
2022-10-20T10:47:16.596000,0.336121,0,-0.21637,0.285583,0,0.0287628,-0.0271606,-0.0231171,1.17188,0.0105209,0.0157812,-0.014466,0.0139973,670,1176.68,670,600,669.909,600.347,670.273,600
2022-10-20T10:47:16.598000,0.336121,-0.0786133,-0.288513,0.285583,-0.110016,0.0287628,0,-0.0693512,1.3737,0.0109591,0.015343,-0.015343,0.0123699,670,1176.86,670,600.087,670,600,670.182,600
2022-10-20T10:47:16.600000,0.252075,0,-0.288513,0.285583,-0.146698,0,0,0.0231171,1.35417,0.0105209,0.015343,-0.015343,0.0133464,670.091,1176.86,670,600,669.909,600,670.182,599.913
2022-10-20T10:47:16.602000,0.336121,0.157227,-0.21637,0.214172,-0.146698,0,-0.0271606,0,1.33464,0.0113976,0.014466,-0.0162196,0.0120442,670,1176.68,670,600,669.909,600,670.182,599.913
2022-10-20T10:47:16.604000,0.252075,-0.157227,-0.288513,0.285583,-0.220062,0,-0.054306,-0.0231171,1.14583,0.0100825,0.0157812,-0.0149045,0.0130208,670.091,1176.77,670,599.913,670,600,670.091,599.826
2022-10-20T10:47:16.606000,0.252075,-0.0786133,-0.360596,0.214172,-0.146698,0.0862885,0,0,1.24349,0.0105209,0.0162196,-0.015343,0.0126953,670.091,1176.95,670,600,670,600,670,599.913
2022-10-20T10:47:16.608000,0.16803,-0.314514,-0.288513,0.285583,-0.18338,0,0,0.0231171,1.27604,0.0105209,0.0157812,-0.0170963,0.0120442,670.182,1176.86,670,600,669.909,600.087,670,599.913
2022-10-20T10:47:16.610000,0.252075,-0.235901,-0.21637,0.285583,-0.220062,-0.0287628,-0.0271606,0,1.19141,0.0100825,0.0149045,-0.015343,0.0123699,670.091,1176.86,670,600,670,600,670.365,600
2022-10-20T10:47:16.612000,0.16803,-0.235901,-0.288513,0.285583,-0.146698,-0.0287628,0,0,1.34114,0.0118361,0.015343,-0.015343,0.0120442,670.182,1176.95,670,600,669.909,600,670.182,600
2022-10-20T10:47:16.614000,0.252075,-0.393127,-0.288513,0.285583,-0.146698,0,0.0271606,0.0231171,1.27604,0.0100825,0.0140278,-0.014466,0.0120442,670,1176.5,670,600.087,670,600.087,670.182,600.087
2022-10-20T10:47:16.616000,0.252075,-0.471741,-0.288513,0.214172,-0.146698,0,0,0.0231171,1.15886,0.0118361,0.0157812,-0.0162196,0.0113933,670.091,1176.77,670.091,600,669.909,600,670.182,600
2022-10-20T10:47:16.618000,0.252075,-0.235901,-0.360596,0.285583,-0.18338,0,0,0,1.35417,0.0113976,0.014466,-0.0157812,0.0120442,670.091,1176.77,670.091,600,670,600.087,670.091,599.913
2022-10-20T10:47:16.620000,0.252075,-0.471741,-0.21637,0.499756,-0.146698,0,0,-0.0231171,1.30859,0.0118361,0.0157812,-0.0149045,0.0126953,670.091,1176.68,670,600,669.909,600,670.091,599.826
2022-10-20T10:47:16.622000,0.252075,-0.157227,-0.360596,0.214172,-0.0733643,0,-0.054306,0,1.22396,0.0105209,0.0149045,-0.0157812,0.0113933,670.273,1176.59,670,600,669.909,600,670.091,599.826
2022-10-20T10:47:16.624000,0.336121,-0.393127,-0.360596,0.142822,-0.146698,0.0287628,-0.0271606,-0.0231171,1.17188,0.0105209,0.0157812,-0.015343,0.0130208,670.273,1176.77,670,600,670,600.087,670.091,599.913
2022-10-20T10:47:16.626000,0.420166,-0.0786133,-0.432739,0.214172,-0.146698,0,0,0,1.38672,0.0122743,0.014466,-0.015343,0.0126953,670.365,1176.95,670,600,669.909,600,670.091,599.913
2022-10-20T10:47:16.628000,0.252075,-0.157227,-0.288513,0.214172,-0.110016,0,-0.0271606,-0.0231171,1.30859,0.0105209,0.014466,-0.014466,0.0120442,670.365,1176.77,670,600,670,600,670.182,600.087
2022-10-20T10:47:16.630000,0.336121,-0.0786133,-0.360596,0.142822,-0.18338,-0.0287628,0,-0.0231171,1.15886,0.0105209,0.0149045,-0.0157812,0.0126953,670.182,1176.86,669.909,600,670,600,670.091,600
2022-10-20T10:47:16.632000,0.420166,-0.0786133,-0.360596,0.142822,-0.146698,0,-0.0271606,-0.0231171,1.35417,0.0122743,0.014466,-0.014466,0.0117188,670,1176.95,670,600,670,600.087,670.182,600
2022-10-20T10:47:16.634000,0.420166,-0.0786133,-0.21637,0.142822,-0.146698,0.0287628,0,0,1.41276,0.0113976,0.0157812,-0.0166581,0.0133464,670,1176.5,670,600.087,670,600,670.091,600
2022-10-20T10:47:16.636000,0.336121,-0.393127,-0.360596,0.214172,-0.110016,0.0287628,0,-0.0231171,1.23698,0.0122743,0.0149045,-0.015343,0.0120442,670,1176.59,670,600,670,600,670.091,599.913
2022-10-20T10:47:16.638000,0.252075,-0.235901,-0.360596,0.142822,-0.146698,0,0.0271606,-0.0231171,1.3737,0.0122743,0.0157812,-0.015343,0.0126953,670,1176.68,670,600,669.909,600,670.091,600
2022-10-20T10:47:16.640000,0.252075,-0.235901,-0.432739,0.142822,-0.110016,0,0,-0.0231171,1.23698,0.0131509,0.0157812,-0.0162196,0.0123699,670,1176.68,670,600.087,669.909,600,670.091,600
2022-10-20T10:47:16.642000,0.420166,-0.314514,-0.21637,0.142822,-0.146698,0,-0.0271606,0,1.15234,0.0109591,0.0157812,-0.0157812,0.0113933,670.547,1176.68,670.091,600,669.909,600,670.091,600
2022-10-20T10:47:16.644000,0.252075,-0.157227,-0.432739,0.142822,-0.18338,0,0,-0.0231171,1.0612,0.00920582,0.015343,-0.0157812,0.0120442,670.182,1176.86,670,600,669.909,600,670.091,600
2022-10-20T10:47:16.646000,0.336121,-0.314514,-0.432739,0.0714111,-0.18338,0,0.054306,0,1.32812,0.0109591,0.014466,-0.0157812,0.0123699,670.182,1176.77,670,599.913,669.909,600,670.091,600
2022-10-20T10:47:16.648000,0.336121,-0.314514,-0.432739,0.0714111,-0.18338,0,0.054306,0,1.32812,0.0109591,0.014466,-0.0157812,0.0123699,670.182,1176.77,670,599.913,669.909,600,670.091,600
2022-10-20T10:47:16.650000,0.0840454,-0.471741,-0.432739,0.214172,-0.110016,-0.0287628,-0.0271606,0,1.26953,0.0113976,0.0135894,-0.0162196,0.0133464,670.091,1176.77,670,600,670.091,600,670.091,600
2022-10-20T10:47:16.652000,0.252075,-0.0786133,-0.432739,0.142822,-0.146698,0,-0.0271606,-0.0462341,1.31511,0.0113976,0.0157812,-0.0149045,0.0133464,670.091,1176.86,670,600.087,670.091,600,670.091,600
2022-10-20T10:47:16.654000,0.336121,-0.471741,-0.288513,0.142822,-0.110016,0,-0.0271606,0,1.25,0.0109591,0.0162196,-0.015343,0.0139973,670.091,1176.41,670,600.087,669.909,600,670.091,600
2022-10-20T10:47:16.656000,0.16803,-0.314514,-0.432739,0.142822,-0.110016,0,0,0,1.14583,0.00920582,0.0149045,-0.0157812,0.0130208,670.091,1176.68,670.091,600.087,670,600,670.091,600
2022-10-20T10:47:16.658000,0.50415,-0.235901,-0.432739,0.0714111,-0.146698,0,-0.0271606,0,1.32812,0.0122743,0.014466,-0.0157812,0.0130208,670.182,1176.59,670.091,600.087,669.909,600,670.091,600
2022-10-20T10:47:16.660000,0.16803,-0.471741,-0.144226,0.0714111,-0.18338,0,0,-0.0231171,1.25651,0.0100825,0.0162196,-0.0157812,0.014323,670.182,1176.59,670.182,600,669.818,600,670.091,600
2022-10-20T10:47:16.662000,0.252075,-0.628967,-0.360596,0.142822,-0.146698,0.0287628,-0.0271606,0,1.19792,0.0118361,0.0166581,-0.0162196,0.0126953,670.091,1176.5,670.182,599.913,669.909,600,670.091,600
2022-10-20T10:47:16.664000,0.16803,-0.393127,-0.432739,0.0714111,-0.18338,0,0.0271606,-0.0231171,1.08724,0.0118361,0.015343,-0.0157812,0.0126953,670,1176.68,670,600,669.909,600,670.091,600
2022-10-20T10:47:16.666000,0.252075,-0.628967,-0.21637,0.142822,-0.146698,0,-0.0271606,0,1.33464,0.0109591,0.0135894,-0.0135894,0.0123699,670.091,1176.41,669.909,599.913,670,600,670.091,599.913
2022-10-20T10:47:16.668000,0.16803,-0.157227,-0.360596,0.142822,-0.146698,0,-0.0271606,0,1.21745,0.00920582,0.0157812,-0.0157812,0.0136719,670.091,1176.41,669.909,600,670,600,670.091,599.913
2022-10-20T10:47:16.670000,0.16803,-0.157227,-0.360596,0.142822,-0.146698,0,-0.0271606,0,1.21745,0.00920582,0.0157812,-0.0157812,0.0136719,670.091,1176.41,669.909,600,670,600,670.091,599.913
2022-10-20T10:47:16.672000,0.252075,-0.471741,-0.288513,0.0714111,-0.146698,-0.0287628,0,-0.0231171,1.21094,0.00964403,0.015343,-0.0157812,0.0136719,670.091,1176.5,670,600.087,670,600.087,670.091,599.913
2022-10-20T10:47:16.674000,0.336121,-0.314514,-0.288513,0.0714111,-0.18338,0,0,0,1.28906,0.0113976,0.014466,-0.0157812,0.0146484,670.091,1176.04,670,600.174,669.909,600,670,599.913
2022-10-20T10:47:16.676000,0.252075,-0.393127,-0.360596,0.214172,-0.146698,-0.0287628,-0.0271606,-0.0462341,1.26302,0.0113976,0.0149045,-0.015343,0.0130208,670.182,1176.22,670,600.174,669.909,600,670.091,600
2022-10-20T10:47:16.678000,0.252075,-0.314514,-0.360596,0.0714111,-0.110016,-0.0287628,-0.0271606,0,1.39323,0.0105209,0.015343,-0.0162196,0.0133464,670.091,1176.41,670,600,669.818,599.913,670.091,600
2022-10-20T10:47:16.680000,0.16803,-0.471741,-0.360596,0.0714111,-0.110016,0,-0.054306,0,1.21745,0.0100825,0.015343,-0.0162196,0.0139973,670.091,1176.41,670,600,669.818,600,670.091,600
2022-10-20T10:47:16.682000,0.420166,-0.393127,-0.360596,0.142822,-0.146698,0,0.0271606,-0.0231171,1.11328,0.0122743,0.0157812,-0.0149045,0.0123699,670,1176.22,670,599.826,669.909,600.087,670.182,600
2022-10-20T10:47:16.684000,0.252075,-0.628967,-0.360596,0.142822,-0.110016,0,0,-0.0231171,1.1263,0.0113976,0.0157812,-0.015343,0.0139973,670.091,1176.41,670,600,670,600.087,670.091,600
2022-10-20T10:47:16.686000,0.16803,-0.235901,-0.360596,-0.0714111,-0.0733643,0.0287628,-0.054306,0,1.39323,0.0100825,0.014466,-0.0162196,0.014323,670.091,1176.5,670,600.174,670.091,600.087,670.091,599.913
2022-10-20T10:47:16.688000,0.252075,-0.471741,-0.360596,0.0714111,-0.146698,0,0,-0.0231171,1.16536,0.0109591,0.015343,-0.0149045,0.014323,670.091,1176.32,670,600,670.091,599.913,670,599.913
2022-10-20T10:47:16.690000,0.252075,-0.235901,-0.288513,0,-0.110016,0,0,-0.0231171,1.19141,0.0122743,0.0131509,-0.0140278,0.0136719,670.091,1176.41,670,600,670,600,670,599.913
2022-10-20T10:47:16.692000,0.252075,-0.393127,-0.288513,0,-0.0733643,0,-0.0271606,-0.0231171,1.28255,0.0118361,0.0157812,-0.0157812,0.0136719,670,1176.41,670.091,600,669.818,600,670.091,600
2022-10-20T10:47:16.694000,0.50415,-0.471741,-0.288513,0.0714111,-0.146698,0.0287628,0,0,1.33464,0.0100825,0.0149045,-0.0149045,0.0136719,670.091,1175.95,670,600,669.818,600,670.182,600
2022-10-20T10:47:16.696000,0.336121,-0.471741,-0.360596,0.0714111,-0.110016,0,0,-0.0462341,1.17839,0.0109591,0.0157812,-0.014466,0.0126953,670.091,1176.22,670,600,670.273,600.174,670.182,600
2022-10-20T10:47:16.698000,0.336121,-0.471741,-0.360596,0.0714111,-0.110016,0,0,-0.0462341,1.17839,0.0109591,0.0157812,-0.014466,0.0126953,670.091,1176.22,670,600,670.273,600.174,670.182,600
2022-10-20T10:47:16.700000,0.420166,-0.235901,-0.144226,0.0714111,-0.146698,0,0,-0.0231171,1.19792,0.0109591,0.015343,-0.0175347,0.0117188,670.182,1176.32,670,600,670,600.174,670,599.913
2022-10-20T10:47:16.702000,0.336121,-0.314514,-0.144226,0.142822,-0.18338,0,0,-0.0462341,1.13281,0.00920582,0.0149045,-0.0149045,0.0130208,670.091,1176.13,670,600,670,600,670,599.913
2022-10-20T10:47:16.704000,0.252075,-0.157227,-0.360596,0,-0.146698,-0.0575256,0,-0.0231171,1.22396,0.0109591,0.0157812,-0.015343,0.0126953,670.182,1176.41,670,600,670,600,670,599.913
2022-10-20T10:47:16.706000,0.252075,-0.157227,-0.360596,0,-0.146698,0,-0.0271606,-0.0231171,1.30859,0.0109591,0.0175347,-0.0149045,0.0117188,670.182,1176.41,670,600,670,599.913,670.091,600
2022-10-20T10:47:16.708000,0.420166,-0.314514,-0.288513,0,-0.18338,0,-0.0271606,-0.0462341,1.21094,0.0105209,0.014466,-0.0149045,0.0120442,670.091,1176.22,670,600,670,600,670.091,600
2022-10-20T10:47:16.710000,0.16803,-0.235901,-0.432739,0.142822,-0.220062,0,-0.0271606,-0.0231171,1.15886,0.0109591,0.0170963,-0.0149045,0.0117188,670.091,1176.32,670,600,670,600.347,670.273,600
2022-10-20T10:47:16.712000,0.420166,-0.157227,-0.360596,0.0714111,-0.110016,0,-0.0271606,-0.0462341,1.25,0.0109591,0.015343,-0.0157812,0.0117188,670,1176.32,670,600,670.091,600,670.091,599.913
2022-10-20T10:47:16.714000,0.50415,-0.393127,-0.360596,0.0714111,-0.146698,0,-0.0271606,-0.0924835,1.15886,0.0113976,0.015343,-0.015343,0.0117188,670.091,1176.04,670,600,669.909,600,670,599.913
2022-10-20T10:47:16.716000,0.336121,-0.0786133,-0.360596,0,-0.0733643,0,0,0,1.21094,0.0105209,0.0157812,-0.0149045,0.0120442,670.091,1176.32,670,600,670,600,670,599.913
2022-10-20T10:47:16.718000,0.336121,-0.314514,-0.21637,0.0714111,-0.0366821,0,-0.0271606,0,1.34766,0.0109591,0.0140278,-0.0140278,0.0133464,670.182,1176.32,670,600,670,600,669.909,599.913
2022-10-20T10:47:16.720000,0.336121,-0.235901,-0.144226,0.0714111,-0.0733643,0.0575256,-0.054306,-0.0231171,1.24349,0.0105209,0.0149045,-0.0149045,0.0113933,670.182,1176.32,670,600,670,600,670.273,600
