Time,[1_10:0],[1_10:1],[1_10:2],[1_10:3],[1_10:4],[1_10:5],[1_10:6],[1_10:7],[1_10:8],[1_10:9],[1_10:10],[1_10:11],[1_10:12],[1_10:13],[1_10:14],[1_10:15],[1_10:16],[1_10:17],[1_10:18],[1_10:19],[1_10:20]
2022-10-20T13:50:20.600000,-0.252075,0.707642,0,-0.285583,13.7533,13.5179,21.0728,16.3453,0.266926,0.0078907,0.0131509,-0.00964403,0.0107422,670,670,670,600,669.909,600.087,670,600
2022-10-20T13:50:20.602000,-0.336121,0.393127,0,-0.214172,13.7533,13.5179,21.0185,16.3222,0.247395,0.00964403,0.0127127,-0.00876737,0.014323,669.909,670,670,600.087,669.909,600,670.091,600
2022-10-20T13:50:20.604000,-0.50415,0.628967,0,-0.214172,13.7166,13.4892,21.0185,16.3453,0.162762,0.00964403,0.0127127,-0.0109591,0.0133464,670,670.182,670.091,600,670,600,670.091,600.087
2022-10-20T13:50:20.606000,-0.252075,0.628967,0,-0.214172,13.7899,13.5179,21.0185,16.3222,0.15625,0.00920582,0.0140278,-0.0105209,0.0130208,670,670.091,670,600,670,600,670.091,600.087
2022-10-20T13:50:20.608000,-0.252075,0.864868,-0.0721436,-0.214172,13.7533,13.5179,21.0185,16.3222,0.14323,0.00964403,0.0140278,-0.00964403,0.0113933,670,670,669.909,599.913,670,600.087,670.091,600.174
2022-10-20T13:50:20.610000,-0.0840454,0.786255,-0.0721436,-0.285583,13.7533,13.5179,21.0728,16.3222,0.260418,0.00876737,0.0135894,-0.0105209,0.0133464,670,670,670,600,670,600,670.091,600
2022-10-20T13:50:20.612000,-0.336121,0.628967,0,-0.214172,13.7899,13.4892,21.0456,16.299,0.260418,0.00920582,0.0140278,-0.0100825,0.0117188,670,670.365,670.091,600.087,669.909,600,670.091,600
2022-10-20T13:50:20.614000,-0.336121,0.786255,0,-0.285583,13.6799,13.5179,21.0456,16.3222,0.221355,0.00876737,0.0140278,-0.00964403,0.0117188,670.091,670.091,670.182,600,669.818,600,670.091,600
2022-10-20T13:50:20.616000,-0.336121,0.786255,0,-0.214172,13.7533,13.5179,21.0456,16.3222,0.182293,0.00832891,0.0135894,-0.0100825,0.0130208,670,670,670,599.913,669.909,600,670,600
2022-10-20T13:50:20.618000,-0.252075,0.707642,0,-0.142822,13.7533,13.5179,21.1,16.3222,0.182293,0.00876737,0.015343,-0.00964403,0.0107422,670,670.091,669.909,600,670,600.087,670.091,600
2022-10-20T13:50:20.620000,-0.420166,0.943481,-0.0721436,-0.214172,13.7166,13.5179,21.0185,16.3453,0.286457,0.00964403,0.0149045,-0.0100825,0.0133464,670,670,670.273,600.087,670,600,670,600
2022-10-20T13:50:20.622000,-0.336121,1.02209,0,-0.214172,13.7166,13.5467,21.0728,16.3684,0.195312,0.00876737,0.014466,-0.0109591,0.0120442,670.091,670,670,600.087,669.909,600,670,600
2022-10-20T13:50:20.624000,-0.252075,0.628967,0,-0.142822,13.7166,13.4892,21.0728,16.3222,0.201824,0.00964403,0.0140278,-0.0100825,0.0120442,670,670,670,599.913,669.818,600,670.091,600
2022-10-20T13:50:20.626000,-0.420166,0.864868,0,-0.285583,13.7899,13.5179,21.0728,16.3453,0.214844,0.0109591,0.0131509,-0.00876737,0.0123699,670,670.091,670,600.087,670.091,600.087,670,600
2022-10-20T13:50:20.628000,-0.336121,0.707642,0,-0.214172,13.7166,13.4892,21.0456,16.3222,0.214844,0.00832891,0.0140278,-0.0105209,0.0126953,670,670,670,600.087,670,600,670,600
2022-10-20T13:50:20.630000,-0.336121,0.943481,0,-0.142822,13.6066,13.4892,21.0728,16.299,0.188801,0.00876737,0.0113976,-0.00964403,0.0123699,670,670,670,600,670,600,670,600
2022-10-20T13:50:20.632000,-0.420166,0.943481,-0.0721436,-0.142822,13.7166,13.5179,21.1,16.3453,0.195312,0.0078907,0.014466,-0.00964403,0.0139973,670,670,670,600,669.818,600,670.091,600.087
2022-10-20T13:50:20.634000,-0.420166,0.943481,0,-0.142822,13.7166,13.5179,21.0728,16.3453,0.182293,0.00964403,0.0149045,-0.0105209,0.0126953,670,670,670,600,670.182,600.087,670.091,600
2022-10-20T13:50:20.636000,-0.0840454,0.786255,0,-0.0714111,13.7166,13.5179,21.0185,16.299,0.201824,0.0078907,0.014466,-0.00920582,0.0117188,670,670.091,670,600,670,600.087,670,600
2022-10-20T13:50:20.638000,-0.336121,1.17938,0,0,13.7899,13.5179,21.0728,16.3453,0.188801,0.00964403,0.0118361,-0.00876737,0.0107422,670,670,670,600,670,600,670,600
2022-10-20T13:50:20.640000,-0.252075,1.10071,0,0,13.8633,13.4604,21.0185,16.299,0.208332,0.0078907,0.0135894,-0.0100825,0.0146484,670,670,670,600,670,599.826,670.091,600
2022-10-20T13:50:20.642000,-0.252075,0.864868,0,-0.214172,13.7533,13.5467,20.9913,16.2759,0.188801,0.00964403,0.014466,-0.00920582,0.0110676,670,670,670,600,670,600,670.182,600.087
2022-10-20T13:50:20.644000,-0.336121,1.02209,-0.0721436,-0.142822,13.7533,13.4317,21.0185,16.2759,0.279949,0.00876737,0.0135894,-0.0100825,0.0113933,670,670,670,600,670,600.087,670.091,600
2022-10-20T13:50:20.646000,-0.336121,1.02209,-0.0721436,-0.142822,13.7533,13.4317,21.0185,16.2759,0.279949,0.00876737,0.0135894,-0.0100825,0.0113933,670,670,670,600,670,600.087,670.091,600
2022-10-20T13:50:20.648000,-0.336121,0.943481,0,-0.214172,13.7899,13.4029,21.0728,16.3222,0.208332,0.00832891,0.0135894,-0.00964403,0.0133464,670,670.091,670,600,670,600.087,669.909,600
2022-10-20T13:50:20.650000,-0.16803,1.17938,-0.0721436,-0.142822,13.7899,13.4892,21.0728,16.2759,0.15625,0.00920582,0.0118361,-0.00920582,0.0113933,670.182,670,670,600,670,600,670.365,600.174
2022-10-20T13:50:20.652000,-0.336121,1.258,0,-0.142822,13.8266,13.5179,21.0728,16.3222,0.208332,0.00745225,0.0118361,-0.00964403,0.0120442,670,670,670,600,670,600,670.091,600.174
2022-10-20T13:50:20.654000,-0.420166,1.02209,0.0721436,-0.142822,13.7166,13.5467,21.0728,16.299,0.175781,0.00876737,0.0122743,-0.0109591,0.0104167,670,670,670,600,670,600,670.091,600
2022-10-20T13:50:20.656000,-0.336121,1.17938,0,-0.142822,13.7899,13.5179,21.0456,16.3222,0.16927,0.00920582,0.0118361,-0.00920582,0.0130208,670,670.091,670.091,600,670,600,670.091,599.913
2022-10-20T13:50:20.658000,-0.420166,1.02209,0,0,13.7533,13.5467,21.0728,16.3222,0.188801,0.00745225,0.0122743,-0.0100825,0.0120442,670.091,670.182,670,599.913,669.909,600,670.091,599.913
2022-10-20T13:50:20.660000,-0.420166,1.10071,0,-0.0714111,13.7899,13.5755,21.1,16.3453,0.221355,0.0100825,0.0135894,-0.0100825,0.0113933,670.182,670,670,599.913,669.909,600,670,600
2022-10-20T13:50:20.662000,-0.252075,0.943481,0.0721436,-0.142822,13.7533,13.5179,21.0456,16.299,0.234375,0.0100825,0.0113976,-0.0100825,0.0120442,670.091,670,670,600,669.909,600,670,600
2022-10-20T13:50:20.664000,-0.336121,1.02209,0,-0.0714111,13.7533,13.5467,21.0728,16.3222,0.227863,0.0078907,0.0127127,-0.0100825,0.0130208,669.909,670,670.091,600,669.909,600,670.091,600.087
2022-10-20T13:50:20.666000,-0.420166,0.786255,0,-0.0714111,13.7533,13.4604,21.0728,16.2759,0.253906,0.00876737,0.014466,-0.0100825,0.0133464,670.091,670.091,670,600,669.909,600,670.091,600
2022-10-20T13:50:20.668000,-0.252075,0.864868,0.0721436,-0.0714111,13.7166,13.4892,21.0728,16.3222,0.162762,0.00920582,0.0122743,-0.00920582,0.0126953,670,670,669.909,599.913,670,600.087,670,600
2022-10-20T13:50:20.670000,-0.50415,0.943481,-0.0721436,0,13.7899,13.4892,21.0456,16.3222,0.14323,0.00745225,0.0149045,-0.0109591,0.0126953,670,670,670,600,669.909,600,670.091,600
2022-10-20T13:50:20.672000,-0.252075,1.02209,0,0,13.7899,13.4604,21.0728,16.3453,0.279949,0.0100825,0.0122743,-0.0105209,0.0126953,670,670,670.091,600.087,670,600,670.091,600
2022-10-20T13:50:20.674000,-0.252075,0.864868,0.0721436,-0.0714111,13.7533,13.5179,20.9913,16.3222,0.221355,0.00920582,0.0131509,-0.0109591,0.0126953,670.091,670.091,670.182,600.087,669.909,600,670,600
2022-10-20T13:50:20.676000,-0.336121,1.02209,0,0,13.7533,13.4892,21.0728,16.3222,0.16927,0.0078907,0.0140278,-0.00964403,0.0110676,670,670,670.091,599.913,669.909,600,670.091,600
2022-10-20T13:50:20.678000,-0.50415,0.786255,-0.0721436,0,13.7899,13.4892,21.0456,16.299,0.182293,0.00920582,0.014466,-0.0100825,0.014323,670.091,670.091,670,599.913,669.909,600.087,670.091,600
2022-10-20T13:50:20.680000,-0.420166,1.02209,0,-0.0714111,13.8266,13.4892,21.0728,16.3453,0.208332,0.00876737,0.0113976,-0.00920582,0.0126953,670,670.091,669.909,600,670,600.087,670,600
2022-10-20T13:50:20.682000,-0.420166,1.17938,-0.0721436,-0.0714111,13.7899,13.5467,21.0728,16.3222,0.136719,0.00832891,0.0122743,-0.00964403,0.0130208,670.091,670,670.091,600.174,670,600,670.091,600
2022-10-20T13:50:20.684000,-0.252075,1.10071,0.0721436,-0.142822,13.7533,13.4892,21.0456,16.3222,0.195312,0.00876737,0.014466,-0.0109591,0.0107422,670,670,670,600.087,669.909,600,670.091,600
2022-10-20T13:50:20.686000,-0.16803,0.943481,0.0721436,-0.142822,13.6799,13.5179,21.0456,16.3222,0.208332,0.00832891,0.0140278,-0.00876737,0.0113933,670,670,670,599.826,670,600.087,670.091,600
2022-10-20T13:50:20.688000,-0.336121,0.943481,0,-0.0714111,13.6799,13.4892,21.0456,16.2759,0.208332,0.00876737,0.0109591,-0.0100825,0.0126953,670,670,670,600,670.091,600.087,670.091,600
2022-10-20T13:50:20.690000,-0.420166,0.864868,0,0,13.7899,13.4892,21.0728,16.3453,0.14323,0.00832891,0.0122743,-0.00920582,0.0130208,670,670,670,600,670.091,600,669.909,600
2022-10-20T13:50:20.692000,-0.252075,0.786255,0,0,13.7899,13.5179,21.0728,16.3453,0.253906,0.00876737,0.0118361,-0.00920582,0.0130208,670,670,670,600,670,600,669.909,600
2022-10-20T13:50:20.694000,-0.16803,0.864868,0.0721436,-0.0714111,13.7166,13.4892,21.0728,16.3222,0.227863,0.0070138,0.0118361,-0.00876737,0.0146484,670,670,670,600,669.818,600,670.182,600
2022-10-20T13:50:20.696000,-0.336121,1.10071,0,0,13.8266,13.4604,21.0185,16.3453,0.227863,0.0078907,0.014466,-0.0109591,0.0117188,670,670.091,670,600,670.273,600.174,670.091,600
2022-10-20T13:50:20.698000,-0.16803,1.17938,0,0,13.8266,13.5179,20.9913,16.3684,0.0976562,0.00964403,0.0118361,-0.0100825,0.0130208,670,670,670,600,669.909,600.174,670,599.913
2022-10-20T13:50:20.700000,-0.252075,0.943481,0,0,13.7899,13.5179,21.0456,16.299,0.260418,0.00964403,0.0135894,-0.0100825,0.0120442,670.091,670,670,600.087,669.909,600.087,669.909,600
2022-10-20T13:50:20.702000,-0.16803,1.02209,-0.0721436,-0.142822,13.7533,13.5179,21.0456,16.3453,0.195312,0.00876737,0.0140278,-0.0100825,0.0126953,670.091,670.091,670,600,670,599.913,669.909,600
2022-10-20T13:50:20.704000,-0.336121,1.10071,0.0721436,-0.0714111,13.7899,13.4892,21.0185,16.299,0.149738,0.00832891,0.0127127,-0.0105209,0.0104167,670,670,670,600,670,600.087,670.091,600.087
2022-10-20T13:50:20.706000,-0.336121,1.02209,0,0,13.7166,13.4892,21.0728,16.3453,0.14323,0.00920582,0.0122743,-0.00876737,0.0110676,670,670,670,600,669.909,600.087,670.182,600
2022-10-20T13:50:20.708000,-0.420166,1.10071,0,-0.0714111,13.7899,13.5179,21.0456,16.3684,0.221355,0.00876737,0.0140278,-0.00964403,0.0113933,670.091,670.091,670,599.913,670,600,669.909,600
2022-10-20T13:50:20.710000,-0.336121,0.628967,0,0,13.7166,13.5179,21.0185,16.299,0.16927,0.00964403,0.014466,-0.00964403,0.0130208,670.091,670,670,600,670,600.087,670,600
2022-10-20T13:50:20.712000,-0.336121,1.10071,0,0,13.7533,13.4892,21.0185,16.3453,0.260418,0.00832891,0.0131509,-0.00964403,0.0107422,670,670,670,600,670,600,670.091,600.174
2022-10-20T13:50:20.714000,-0.252075,1.258,0,0,13.8266,13.5467,21.0185,16.3222,0.247395,0.00832891,0.014466,-0.00876737,0.0133464,670,670,670,600,669.909,600,670.091,600
2022-10-20T13:50:20.716000,-0.252075,0.943481,0,0,13.7899,13.5467,21.0456,16.299,0.201824,0.00964403,0.0122743,-0.0113976,0.0113933,670,670.091,670.091,600,670,600.087,670.091,599.826
2022-10-20T13:50:20.718000,0,1.258,0,0,13.7166,13.4892,21.0456,16.3453,0.162762,0.00832891,0.0122743,-0.0100825,0.014323,670.091,670.182,670,600,670,600,670,600
2022-10-20T13:50:20.720000,-0.252075,1.33661,0,0,13.7899,13.4892,21.0728,16.3453,0.201824,0.00832891,0.0127127,-0.0100825,0.0117188,670,670,670,600.087,669.909,600,670.091,600
2022-10-20T13:50:20.722000,-0.252075,1.17938,-0.0721436,-0.0714111,13.7899,13.5179,21.1,16.299,0.208332,0.00920582,0.0122743,-0.0100825,0.0136719,670,670,670.091,600,669.909,600,670.091,600
2022-10-20T13:50:20.724000,-0.252075,1.17938,-0.0721436,-0.0714111,13.7899,13.5179,21.1,16.299,0.208332,0.00920582,0.0122743,-0.0100825,0.0136719,670,670,670.091,600,669.909,600,670.091,600
2022-10-20T13:50:20.726000,-0.50415,1.258,0,0,13.7166,13.5179,21.0185,16.3453,0.0716133,0.0105209,0.0131509,-0.0109591,0.0104167,670.273,670.182,670,600,669.909,600,670,600
2022-10-20T13:50:20.728000,-0.336121,1.17938,-0.144226,0,13.7899,13.4892,20.9913,16.3222,0.195312,0.00876737,0.0118361,-0.0105209,0.0113933,670,670,670,600.087,670,600.087,670,600
2022-10-20T13:50:20.730000,-0.252075,1.57251,0,0,13.7899,13.4604,21.0185,16.3222,0.14323,0.00832891,0.0118361,-0.00920582,0.0113933,670.091,670,670.182,600.087,669.909,600,670,600.087
2022-10-20T13:50:20.732000,-0.252075,1.02209,0,0.0714111,13.8266,13.5179,20.9913,16.3453,0.117188,0.0078907,0.0140278,-0.0109591,0.0139973,670,670,670.182,600,669.909,600,670.091,600
2022-10-20T13:50:20.734000,-0.16803,1.17938,0,0,13.7899,13.5179,21.0456,16.3222,0.227863,0.00964403,0.015343,-0.0100825,0.0123699,670,670.091,670,599.913,669.909,600,670,600
2022-10-20T13:50:20.736000,-0.336121,1.33661,0,-0.0714111,13.7533,13.5179,21.0728,16.3453,0.273438,0.0078907,0.0113976,-0.0109591,0.0113933,670,670,670,600,670.091,600.087,670,600
2022-10-20T13:50:20.738000,-0.252075,1.33661,0.144226,0,13.8633,13.5179,21.0728,16.299,0.130207,0.00832891,0.0135894,-0.00964403,0.0130208,670,670,670.091,600.174,670,600,670.091,600
2022-10-20T13:50:20.740000,-0.336121,1.02209,0,0.0714111,13.8266,13.5467,21.0456,16.3222,0.253906,0.00920582,0.0118361,-0.0105209,0.0113933,670,670,670,600.087,669.909,600,670,600
2022-10-20T13:50:20.742000,-0.588196,1.17938,0,0,13.7899,13.5179,21.1,16.299,0.188801,0.00745225,0.0122743,-0.0100825,0.0130208,670,670,670,599.913,669.909,600,670.091,600
2022-10-20T13:50:20.744000,-0.252075,1.41522,0,-0.0714111,13.7899,13.5179,21.0728,16.3453,0.234375,0.00876737,0.0131509,-0.0105209,0.0113933,670,670,670,599.826,670,600,670.091,600
2022-10-20T13:50:20.746000,-0.420166,1.33661,-0.0721436,0,13.7166,13.4892,21.0728,16.3453,0.227863,0.00964403,0.0122743,-0.00964403,0.0120442,670,670.091,670,600,670.182,600.087,670,600
2022-10-20T13:50:20.748000,-0.420166,1.33661,-0.0721436,0,13.7166,13.4892,21.0728,16.3453,0.227863,0.00964403,0.0122743,-0.00964403,0.0120442,670,670.091,670,600,670.182,600.087,670,600
2022-10-20T13:50:20.750000,-0.336121,1.10071,0,0,13.7899,13.4604,21.0728,16.299,0.227863,0.00876737,0.0122743,-0.00964403,0.0123699,670,670.091,670,600,670,599.913,670,600
2022-10-20T13:50:20.752000,-0.252075,1.10071,0.144226,0,13.7899,13.4892,21.0728,16.3684,0.214844,0.00832891,0.0149045,-0.00964403,0.0104167,670,670,670,600,669.818,600,670.182,600
2022-10-20T13:50:20.754000,-0.252075,1.258,0.0721436,0.0714111,13.7533,13.4892,21.0456,16.3453,0.260418,0.0105209,0.0105209,-0.0100825,0.014323,670,670.091,670,600,670,600.087,670.091,600
2022-10-20T13:50:20.756000,-0.336121,1.258,0,0,13.7899,13.4892,21.0728,16.3453,0.214844,0.00745225,0.0127127,-0.0100825,0.0120442,670,670,670,600.087,670,600.26,670,600
2022-10-20T13:50:20.758000,-0.420166,1.10071,0,0.0714111,13.7899,13.5179,21.0728,16.3453,0.214844,0.0078907,0.0135894,-0.0105209,0.0126953,670,670,670,600.087,670,600,670,599.913
2022-10-20T13:50:20.760000,-0.252075,1.33661,0,0,13.7899,13.5467,21.0728,16.3222,0.240887,0.00964403,0.0127127,-0.0100825,0.0123699,670,670,670,600,670,599.913,670.091,600
2022-10-20T13:50:20.762000,-0.252075,1.17938,0,0.0714111,13.7899,13.4892,21.0728,16.3453,0.208332,0.00876737,0.0113976,-0.00964403,0.0107422,670,670,670,600,670,600.087,670.182,600.087
2022-10-20T13:50:20.764000,-0.588196,1.17938,0,0.0714111,13.8266,13.4604,21.0728,16.3684,0.175781,0.00920582,0.0135894,-0.00964403,0.0136719,670,670,670,600,670,600.087,670.182,600
2022-10-20T13:50:20.766000,-0.0840454,1.258,0,0,13.7533,13.4892,21.0185,16.299,0.227863,0.00876737,0.0140278,-0.00964403,0.0113933,670.091,670,670,600,670,600.087,669.909,600
2022-10-20T13:50:20.768000,-0.336121,1.258,0,-0.0714111,13.7899,13.4892,21.0185,16.3453,0.260418,0.00920582,0.0131509,-0.0105209,0.0130208,670.091,670,670,600,670,600,670.091,600.087
2022-10-20T13:50:20.770000,-0.336121,1.02209,0,0,13.8266,13.4892,21.0456,16.3453,0.182293,0.00920582,0.0140278,-0.00964403,0.014323,670,669.909,670,599.913,670,600,670.091,600.174
2022-10-20T13:50:20.772000,-0.16803,1.10071,0.0721436,0.0714111,13.8266,13.4892,21.0456,16.3684,0.162762,0.00920582,0.0122743,-0.0105209,0.0139973,670,670,670,600,670,600.087,670.182,600
2022-10-20T13:50:20.774000,-0.252075,1.02209,0,0,13.7533,13.4604,21.0185,16.3222,0.201824,0.00876737,0.0118361,-0.0100825,0.0117188,670,670.091,670.091,600,669.909,600.087,670,599.913
2022-10-20T13:50:20.776000,-0.588196,1.41522,0.144226,0,13.7899,13.4892,21.0185,16.3453,0.292969,0.00876737,0.0149045,-0.0109591,0.0133464,670.182,670.091,670,600,670,600.087,670.091,600
2022-10-20T13:50:20.778000,-0.16803,1.17938,0.0721436,0,13.7533,13.5467,21.0185,16.3453,0.234375,0.00920582,0.0135894,-0.00920582,0.0126953,670.091,670,669.909,600,670,600,670.091,600
2022-10-20T13:50:20.780000,-0.336121,1.17938,0.0721436,0.0714111,13.7166,13.5179,21.0728,16.3222,0.16927,0.00832891,0.0122743,-0.0100825,0.0130208,669.909,669.909,669.909,600,669.909,600,670.091,600
2022-10-20T13:50:20.782000,-0.336121,1.33661,0,0,13.7899,13.5179,21.0185,16.3684,0.227863,0.0105209,0.0131509,-0.00920582,0.0130208,669.909,670,670,600.087,670,600,670,600
2022-10-20T13:50:20.784000,-0.336121,1.02209,0.0721436,0,13.7899,13.5179,21.0185,16.3684,0.182293,0.0070138,0.0113976,-0.0105209,0.0120442,670,670.182,670.091,599.913,670,600.087,670,600.087
2022-10-20T13:50:20.786000,-0.252075,1.17938,0,0.0714111,13.7899,13.4604,21.0185,16.3453,0.240887,0.00964403,0.0122743,-0.0100825,0.0126953,670,670.182,669.909,599.913,670,600,670,600
2022-10-20T13:50:20.788000,-0.252075,1.33661,-0.0721436,0,13.8266,13.4892,21.0185,16.3222,0.175781,0.0105209,0.0140278,-0.00964403,0.0133464,670.091,669.909,669.909,600,670,600,670,600
2022-10-20T13:50:20.790000,-0.336121,1.49384,0,-0.142822,13.7899,13.5467,21.0185,16.3222,0.286457,0.0100825,0.0135894,-0.0109591,0.0120442,670,670,670.091,600.087,670,600,670,600
2022-10-20T13:50:20.792000,-0.420166,1.41522,0.0721436,0,13.7899,13.4892,21.0728,16.3453,0.195312,0.00876737,0.0149045,-0.0100825,0.0107422,670,670,670,599.913,669.909,600.087,670.091,600
2022-10-20T13:50:20.794000,-0.252075,1.57251,0.0721436,0,13.7899,13.5467,21.0185,16.3222,0.253906,0.00876737,0.0131509,-0.0100825,0.0136719,670,670.091,669.909,600,670,600,670.091,600
2022-10-20T13:50:20.796000,-0.252075,1.33661,0.0721436,0.142822,13.7533,13.5179,21.0456,16.3222,0.214844,0.00832891,0.0131509,-0.0105209,0.0146484,670,670,670,600.087,670,600,670,600
2022-10-20T13:50:20.798000,-0.336121,1.17938,0.0721436,0.0714111,13.7899,13.4892,21.0456,16.3453,0.227863,0.00964403,0.0113976,-0.0100825,0.0100911,670,670.091,670.091,600.087,670,600,670,600
2022-10-20T13:50:20.800000,-0.420166,1.258,0,0,13.8266,13.5467,21.0456,16.3453,0.234375,0.0078907,0.0131509,-0.00964403,0.0133464,670,670.091,670,600,669.909,600,670.091,600
2022-10-20T13:50:20.802000,-0.16803,1.258,0,0,13.8266,13.5179,21.0728,16.3453,0.221355,0.0105209,0.0127127,-0.0100825,0.0117188,670,670,670,599.826,669.909,600,670.091,600
2022-10-20T13:50:20.804000,-0.252075,1.02209,0,0.142822,13.7533,13.5179,21.0185,16.299,0.240887,0.00920582,0.0122743,-0.0105209,0.0126953,670,670.091,670,599.913,670.091,600.087,670.091,600
2022-10-20T13:50:20.806000,-0.336121,1.33661,0,0.0714111,13.7899,13.5179,21.0728,16.299,0.214844,0.00832891,0.0140278,-0.00964403,0.0110676,670,670.091,670.091,600,670.091,600,670,600
2022-10-20T13:50:20.808000,-0.252075,1.258,0,0,13.7533,13.4892,21.0185,16.3222,0.0976562,0.0100825,0.0122743,-0.00920582,0.0104167,670,670,670.091,600,670,600,670,600
2022-10-20T13:50:20.810000,-0.252075,1.57251,0,0,13.8266,13.4892,21.0456,16.299,0.221355,0.0100825,0.0127127,-0.0105209,0.0110676,670,670,670,600.087,670,600.087,670.091,600
2022-10-20T13:50:20.812000,-0.16803,1.258,0.0721436,0,13.8266,13.4892,20.9913,16.299,0.149738,0.00964403,0.0135894,-0.00920582,0.0117188,670,670,670,600,670,600.174,670.091,600
2022-10-20T13:50:20.814000,-0.252075,1.258,0,0.0714111,13.8266,13.5755,21.0456,16.299,0.15625,0.00964403,0.0140278,-0.00964403,0.0123699,670,670,670,599.913,670,600,670,600
2022-10-20T13:50:20.816000,-0.252075,1.258,0,0.142822,13.7899,13.5179,21.0728,16.2759,0.273438,0.00832891,0.0131509,-0.00876737,0.0123699,670,670,670,600,670,599.913,670,600
2022-10-20T13:50:20.818000,-0.16803,1.41522,0,0,13.7899,13.4604,21.0456,16.3453,0.286457,0.00876737,0.014466,-0.0105209,0.0126953,670,670,670,599.913,670,600,670.182,600.087
2022-10-20T13:50:20.820000,-0.336121,1.10071,0.0721436,-0.0714111,13.7899,13.5179,21.0185,16.3222,0.149738,0.00876737,0.015343,-0.0109591,0.0117188,670,670.091,670,600,669.909,600,670.182,600
2022-10-20T13:50:20.822000,-0.336121,1.258,0,0.0714111,13.7899,13.6042,21.0456,16.299,0.253906,0.00876737,0.0140278,-0.0113976,0.0136719,670,670,670,600,670,600,670,599.913
2022-10-20T13:50:20.824000,-0.50415,1.41522,0.0721436,0,13.7899,13.4892,21.0456,16.299,0.175781,0.00876737,0.0135894,-0.00876737,0.0107422,670.091,670,670,600.087,670,600,670,600
2022-10-20T13:50:20.826000,-0.420166,1.41522,0.0721436,-0.0714111,13.7533,13.4892,21.0456,16.3222,0.201824,0.00920582,0.015343,-0.00964403,0.0113933,670,670,670,600,670,600,670.091,600.174
2022-10-20T13:50:20.828000,-0.420166,1.41522,0.0721436,-0.0714111,13.7533,13.4892,21.0456,16.3222,0.201824,0.00920582,0.015343,-0.00964403,0.0113933,670,670,670,600,670,600,670.091,600.174
2022-10-20T13:50:20.830000,-0.50415,1.258,0,0.0714111,13.7899,13.5179,21.0728,16.299,0.201824,0.0100825,0.014466,-0.00964403,0.0117188,669.909,670,670,600,669.909,600.174,670.091,600.087
