Time,[13_10:0],[13_10:1],[13_10:2],[13_10:3],[13_10:4],[13_10:5],[13_10:6],[13_10:7],[13_10:8],[13_10:9],[13_10:10],[13_10:11],[13_10:12],[13_10:13],[13_10:14],[13_10:15],[13_10:16],[13_10:17],[13_10:18],[13_10:19],[13_10:20]
time,Walzkraft  DUO-Walzwerk VL,Walzkraft  DUO-Walzwerk VR,Walzkraft  DUO-Walzwerk HL,Walzkraft  DUO-Walzwerk HR,Walzkraft Walzgerüst 1,Walzkraft Walzgerüst 2,Walzkraft Walzgerüst 3,Walzkraft Walzgerüst 4,Moment DUO-Walzwerk,Moment Walzgerüst 1,Moment Walzgerüst 2,Moment Walzgerüst 3,Moment Walzgerüst 4,Temperatur 1 (Rollgang),Temperatur 2 (Duo Austritt),Temperatur 3 (Duo Anstich),Temperatur 4 (vor G1),Temperatur 5 (vor G2),Temperatur 6 (vor G3),Temperatur 7 (vor G4),Temperatur 8 (nach G4)
sec,kN,kN,kN,kN,kN,kN,kN,kN,kNm,kNm,kNm,kNm,kNm,°C,°C,°C,°C,°C,°C,°C,°C
2022-10-20T13:04:44.846000,-0.16803,0.628967,-0.21637,0,-6.01477,-6.41383,-4.26344,-2.19632,0.631512,0.00920582,0.015343,-0.015343,0.0136719,670,670,670,600.087,670,600,670.091,600.087
2022-10-20T13:04:44.848000,0,0.786255,-0.21637,0,-6.01477,-6.35631,-4.26344,-2.21945,0.598957,0.00964403,0.014466,-0.015343,0.0130208,670,670.182,670.091,600,669.909,600,670.091,600
2022-10-20T13:04:44.850000,-0.16803,0.707642,-0.21637,0,-6.05142,-6.32755,-4.23628,-2.19632,0.644531,0.00876737,0.0140278,-0.0157812,0.0126953,670.091,670.091,670,599.913,669.909,600.087,670.091,600
2022-10-20T13:04:44.852000,-0.16803,0.628967,-0.21637,-0.0714111,-6.01477,-6.35631,-4.26344,-2.1732,0.598957,0.0100825,0.015343,-0.0179732,0.0133464,670,670,669.818,599.913,670,600.174,670.091,600
2022-10-20T13:04:44.854000,-0.16803,0.628967,-0.21637,0,-6.01477,-6.38507,-4.23628,-2.1732,0.605469,0.0105209,0.0140278,-0.015343,0.0123699,670,670.182,669.909,600,670.091,600,670,600
2022-10-20T13:04:44.856000,0,0.786255,-0.432739,0.0714111,-6.01477,-6.38507,-4.20912,-2.1732,0.585938,0.0109591,0.0113976,-0.0166581,0.0126953,670.091,670.091,670.091,600.174,670,600,670.091,600
2022-10-20T13:04:44.858000,-0.16803,0.471741,-0.288513,0,-6.01477,-6.41383,-4.2906,-2.21945,0.631512,0.00964403,0.0162196,-0.0179732,0.0130208,670.091,670,670,600.087,669.909,599.913,670,600.087
2022-10-20T13:04:44.860000,0,0.864868,-0.288513,0,-6.01477,-6.32755,-4.20912,-2.1732,0.631512,0.00964403,0.0166581,-0.0170963,0.0130208,670,670,670,600,669.909,600,670.091,600.087
2022-10-20T13:04:44.862000,-0.0840454,0.864868,-0.21637,0,-6.01477,-6.35631,-4.20912,-2.15009,0.63802,0.0109591,0.0131509,-0.0149045,0.0130208,670,670,670,599.913,669.909,600,670.091,600
2022-10-20T13:04:44.864000,-0.16803,0.707642,-0.144226,0,-6.01477,-6.29878,-4.23628,-2.1732,0.618488,0.00920582,0.0135894,-0.0162196,0.0130208,670,670.091,670,599.826,670,600,670,600
2022-10-20T13:04:44.866000,0,0.707642,-0.21637,0.0714111,-6.01477,-6.29878,-4.23628,-2.1732,0.625,0.00964403,0.0149045,-0.0149045,0.0136719,670,670,670,600,670.091,600.087,670,600
2022-10-20T13:04:44.868000,0,0.707642,-0.288513,0,-6.05142,-6.32755,-4.20912,-2.19632,0.579426,0.00920582,0.0131509,-0.0170963,0.0126953,670,670,670,600.087,670.091,599.913,670,600
2022-10-20T13:04:44.870000,-0.0840454,0.786255,-0.21637,0,-6.01477,-6.35631,-4.26344,-2.15009,0.61198,0.0105209,0.0140278,-0.0170963,0.0126953,670,670,670,600,670.091,600,669.909,600
2022-10-20T13:04:44.872000,-0.0840454,0.786255,-0.360596,0.0714111,-6.05142,-6.38507,-4.23628,-2.21945,0.618488,0.0100825,0.0122743,-0.0179732,0.0133464,670,670,670,600,669.818,600,670.091,600
2022-10-20T13:04:44.874000,-0.252075,0.471741,-0.21637,0,-6.01477,-6.38507,-4.26344,-2.19632,0.651043,0.00964403,0.0131509,-0.0157812,0.0126953,670,670.091,670,600,669.909,600.087,670.182,600
2022-10-20T13:04:44.876000,-0.0840454,0.628967,-0.360596,-0.0714111,-6.05142,-6.35631,-4.26344,-2.12697,0.592449,0.00876737,0.0157812,-0.0175347,0.0120442,670,670,670,600,670.273,600.174,670.091,600
2022-10-20T13:04:44.878000,0.0840454,0.707642,-0.360596,0,-6.05142,-6.41383,-4.23628,-2.26569,0.651043,0.00876737,0.0127127,-0.014466,0.0133464,670,670,670,600,670,600.174,670.091,600
2022-10-20T13:04:44.880000,-0.0840454,0.786255,-0.360596,0,-6.01477,-6.35631,-4.26344,-2.19632,0.592449,0.00920582,0.0149045,-0.0166581,0.0130208,670,670,670,600,670,600.087,670.091,600
2022-10-20T13:04:44.882000,-0.0840454,0.628967,-0.21637,-0.0714111,-6.01477,-6.32755,-4.23628,-2.24257,0.63802,0.00964403,0.014466,-0.015343,0.0126953,670,670.091,670,600,670,600,670,600
2022-10-20T13:04:44.884000,-0.0840454,0.786255,-0.21637,0,-6.05142,-6.32755,-4.23628,-2.19632,0.618488,0.0105209,0.014466,-0.015343,0.0136719,670,670.091,670,600,670,599.913,670,600
2022-10-20T13:04:44.886000,-0.16803,0.707642,-0.144226,0,-5.97809,-6.35631,-4.26344,-2.19632,0.63802,0.0100825,0.0135894,-0.0157812,0.0133464,670,670,670,600,670,600.174,670.182,600.087
2022-10-20T13:04:44.888000,-0.0840454,0.943481,-0.21637,0.0714111,-6.01477,-6.35631,-4.23628,-2.1732,0.585938,0.0100825,0.015343,-0.0170963,0.0133464,669.909,670,670,600,670,600.087,670.182,600.087
2022-10-20T13:04:44.890000,-0.16803,0.550354,-0.288513,-0.0714111,-5.94141,-6.35631,-4.26344,-2.21945,0.585938,0.00920582,0.0157812,-0.0149045,0.0130208,669.909,670,670,600,670,600.087,670.182,599.913
2022-10-20T13:04:44.892000,-0.16803,0.550354,-0.288513,-0.0714111,-5.94141,-6.35631,-4.26344,-2.21945,0.585938,0.00920582,0.0157812,-0.0149045,0.0130208,669.909,670,670,600,670,600.087,670.182,599.913
2022-10-20T13:04:44.894000,0.0840454,0.707642,-0.288513,0,-6.05142,-6.35631,-4.23628,-2.19632,0.644531,0.00964403,0.0140278,-0.0170963,0.0133464,670.091,670,670,600,670,600,669.909,599.913
2022-10-20T13:04:44.896000,-0.0840454,0.864868,-0.288513,-0.0714111,-6.05142,-6.41383,-4.26344,-2.1732,0.61198,0.00920582,0.0140278,-0.0157812,0.0133464,670.091,670.091,669.909,600,670,600.087,670,600
2022-10-20T13:04:44.898000,0,1.02209,-0.288513,-0.0714111,-5.94141,-6.38507,-4.23628,-2.19632,0.625,0.0105209,0.0162196,-0.0157812,0.0130208,670.091,670,670,600,670,600,670.273,600.087
2022-10-20T13:04:44.900000,-0.0840454,0.786255,-0.288513,0,-5.94141,-6.35631,-4.23628,-2.24257,0.61198,0.0100825,0.0157812,-0.015343,0.0130208,670,670,670,600,670,600.087,670.091,600.174
2022-10-20T13:04:44.902000,0.0840454,1.02209,-0.360596,0,-5.97809,-6.32755,-4.20912,-2.21945,0.618488,0.0105209,0.0127127,-0.015343,0.0130208,670,670,670,600,670,600.087,670.091,600.087
2022-10-20T13:04:44.904000,-0.0840454,0.707642,-0.21637,0,-6.01477,-6.38507,-4.23628,-2.1732,0.598957,0.00920582,0.0127127,-0.0149045,0.0120442,670.091,670,670,600,669.909,600.087,670.091,600
2022-10-20T13:04:44.906000,0,0.786255,-0.144226,0,-6.01477,-6.35631,-4.23628,-2.1732,0.644531,0.0105209,0.0127127,-0.0166581,0.0133464,670.091,670.182,670,600,669.909,600,670.091,600
2022-10-20T13:04:44.908000,-0.0840454,0.864868,-0.288513,0.0714111,-6.01477,-6.38507,-4.26344,-2.24257,0.585938,0.0109591,0.015343,-0.0162196,0.0126953,670.091,670.091,670,600,669.909,600,670.091,600.087
2022-10-20T13:04:44.910000,0,0.786255,-0.288513,-0.0714111,-6.01477,-6.32755,-4.2906,-2.19632,0.651043,0.00876737,0.014466,-0.0166581,0.0120442,670,670,670,600,670,600.087,670.091,600
2022-10-20T13:04:44.912000,-0.16803,0.786255,-0.360596,0,-6.01477,-6.38507,-4.26344,-2.21945,0.605469,0.00876737,0.0109591,-0.0157812,0.0133464,670,669.909,670,600,670,600,670.091,600.087
2022-10-20T13:04:44.914000,-0.0840454,0.943481,-0.360596,-0.0714111,-5.97809,-6.38507,-4.26344,-2.1732,0.63802,0.0105209,0.015343,-0.014466,0.0133464,669.909,670,670,600.087,670,600.087,670.091,600
2022-10-20T13:04:44.916000,-0.16803,0.628967,-0.21637,0,-6.01477,-6.35631,-4.26344,-2.21945,0.61198,0.00920582,0.014466,-0.0162196,0.0123699,669.909,670.091,670.091,600,669.909,600,670.091,600
2022-10-20T13:04:44.918000,0,0.864868,-0.288513,0,-5.97809,-6.38507,-4.20912,-2.24257,0.63802,0.00920582,0.0157812,-0.0149045,0.0123699,670.182,670.182,670.091,600,669.909,600,670.091,600
2022-10-20T13:04:44.920000,-0.16803,0.707642,-0.21637,0,-5.97809,-6.35631,-4.23628,-2.1732,0.605469,0.00876737,0.0113976,-0.014466,0.0133464,670,670.182,670,599.913,670,600,670.091,600
2022-10-20T13:04:44.922000,-0.16803,0.943481,-0.144226,-0.142822,-6.01477,-6.38507,-4.23628,-2.19632,0.618488,0.00964403,0.0135894,-0.015343,0.0133464,670,670.091,669.909,600,670,600,670.091,600
2022-10-20T13:04:44.924000,0,0.864868,-0.21637,0.0714111,-6.01477,-6.35631,-4.23628,-2.24257,0.618488,0.00964403,0.0140278,-0.0170963,0.0130208,670,670,669.909,599.913,670,600,670,600.087
2022-10-20T13:04:44.926000,0,0.864868,-0.21637,0,-6.01477,-6.38507,-4.20912,-2.19632,0.592449,0.00920582,0.0149045,-0.0162196,0.0126953,670,669.909,669.909,600.087,670,600,670,600
2022-10-20T13:04:44.928000,-0.16803,0.786255,-0.21637,0,-5.97809,-6.35631,-4.23628,-2.15009,0.631512,0.0100825,0.0166581,-0.0157812,0.0133464,670,670,670.091,600.087,670,600,670,600
2022-10-20T13:04:44.930000,0,0.707642,-0.288513,0,-6.01477,-6.38507,-4.23628,-2.21945,0.585938,0.00964403,0.0131509,-0.0170963,0.0130208,670,670.273,670.091,600.087,669.909,600,670.091,600
2022-10-20T13:04:44.932000,-0.252075,0.628967,-0.21637,-0.0714111,-5.97809,-6.38507,-4.2906,-2.21945,0.61198,0.00876737,0.0135894,-0.0162196,0.0126953,670,670,670,599.913,669.818,600,670.091,600
2022-10-20T13:04:44.934000,-0.0840454,0.786255,-0.288513,-0.0714111,-5.97809,-6.35631,-4.2906,-2.1732,0.63802,0.00964403,0.015343,-0.015343,0.0126953,670,670.091,670,599.913,670,600.087,670.091,600
2022-10-20T13:04:44.936000,0,0.707642,-0.21637,0,-6.01477,-6.41383,-4.23628,-2.24257,0.61198,0.00920582,0.0170963,-0.0140278,0.0136719,670,670.091,669.909,600,669.909,600,670,600
2022-10-20T13:04:44.938000,-0.16803,0.864868,-0.288513,-0.0714111,-6.01477,-6.35631,-4.26344,-2.19632,0.625,0.0109591,0.0135894,-0.0162196,0.0130208,670,670.091,670,600.174,670.091,600,670,600
2022-10-20T13:04:44.940000,0,0.864868,-0.21637,0,-5.94141,-6.35631,-4.23628,-2.19632,0.585938,0.0100825,0.0135894,-0.015343,0.0126953,670,670.091,670,600.174,669.909,600,670,600
2022-10-20T13:04:44.942000,-0.0840454,0.707642,-0.21637,0,-5.97809,-6.32755,-4.26344,-2.21945,0.566406,0.0105209,0.0131509,-0.0157812,0.0146484,670,670.091,670,600.087,669.909,600,670.091,600
2022-10-20T13:04:44.944000,-0.252075,0.786255,-0.21637,-0.0714111,-5.97809,-6.38507,-4.23628,-2.1732,0.579426,0.00876737,0.0135894,-0.0166581,0.0130208,670,670,670,599.913,669.909,600.087,670.091,600
2022-10-20T13:04:44.946000,-0.252075,0.786255,-0.21637,-0.0714111,-5.97809,-6.38507,-4.23628,-2.1732,0.579426,0.00876737,0.0135894,-0.0166581,0.0130208,670,670,670,599.913,669.909,600.087,670.091,600
2022-10-20T13:04:44.948000,0,0.786255,-0.21637,-0.0714111,-5.97809,-6.38507,-4.23628,-2.1732,0.631512,0.00920582,0.014466,-0.0170963,0.0133464,670,670,670,600,670,600.174,670.091,600
2022-10-20T13:04:44.950000,-0.0840454,0.628967,-0.21637,0,-6.01477,-6.32755,-4.23628,-2.24257,0.553387,0.00920582,0.0140278,-0.0162196,0.0136719,670,670,670,600.087,670.091,600.087,670,600
2022-10-20T13:04:44.952000,-0.0840454,0.707642,-0.21637,-0.0714111,-6.01477,-6.35631,-4.23628,-2.1732,0.572918,0.00832891,0.0135894,-0.0175347,0.0133464,670.091,670,670,600,670,600,670,600
2022-10-20T13:04:44.954000,-0.0840454,0.707642,-0.21637,-0.0714111,-6.01477,-6.35631,-4.23628,-2.1732,0.572918,0.00832891,0.0135894,-0.0175347,0.0133464,670.091,670,670,600,670,600,670,600
2022-10-20T13:04:44.956000,-0.0840454,0.707642,-0.288513,0,-5.94141,-6.41383,-4.26344,-2.19632,0.605469,0.00964403,0.0135894,-0.0162196,0.0130208,670,670,670,600,670,600.087,670.182,600
2022-10-20T13:04:44.958000,-0.0840454,0.707642,-0.21637,-0.0714111,-6.01477,-6.38507,-4.26344,-2.1732,0.664062,0.0113976,0.0135894,-0.014466,0.0123699,670,670,670,600.087,669.909,600.174,670.091,600
2022-10-20T13:04:44.960000,0.0840454,0.943481,-0.21637,0,-5.97809,-6.32755,-4.23628,-2.19632,0.605469,0.0078907,0.0170963,-0.0166581,0.0136719,670.091,670.091,670,600,670,600.087,670,600
2022-10-20T13:04:44.962000,-0.0840454,0.628967,-0.21637,0,-6.01477,-6.32755,-4.23628,-2.21945,0.644531,0.0113976,0.0149045,-0.0157812,0.0130208,670,670,670,600,669.909,600,669.909,600
2022-10-20T13:04:44.964000,-0.0840454,0.943481,-0.144226,-0.0714111,-5.97809,-6.35631,-4.26344,-2.15009,0.61198,0.0100825,0.0149045,-0.0162196,0.0117188,670.091,670,670,600,669.909,599.913,670.091,600
2022-10-20T13:04:44.966000,0.0840454,0.786255,-0.144226,0,-6.01477,-6.32755,-4.20912,-2.19632,0.579426,0.0105209,0.0135894,-0.0179732,0.0136719,670,670,670,600,670,600,670.182,600
2022-10-20T13:04:44.968000,-0.0840454,0.628967,-0.288513,0.0714111,-5.94141,-6.38507,-4.18198,-2.19632,0.651043,0.00920582,0.0135894,-0.0157812,0.0133464,669.909,670,670,600,670,600.434,670.182,600.087
2022-10-20T13:04:44.970000,-0.0840454,0.628967,-0.288513,0,-6.01477,-6.35631,-4.26344,-2.1732,0.61198,0.00964403,0.015343,-0.0179732,0.0136719,670,670.091,670,600,670,600.087,670.091,600
2022-10-20T13:04:44.972000,-0.0840454,0.707642,-0.21637,0.0714111,-5.97809,-6.38507,-4.23628,-2.1732,0.585938,0.00876737,0.0170963,-0.0140278,0.0133464,670,670,670,600,669.909,600,669.909,600
2022-10-20T13:04:44.974000,-0.16803,0.550354,-0.21637,0,-5.94141,-6.38507,-4.26344,-2.1732,0.605469,0.00964403,0.0149045,-0.0179732,0.0126953,670.091,670.091,670,600,670,600.087,670,600
2022-10-20T13:04:44.976000,0,0.864868,-0.288513,-0.0714111,-6.01477,-6.35631,-4.2906,-2.24257,0.683594,0.0105209,0.0162196,-0.0157812,0.0139973,670.091,670,670,600,669.909,600,670.456,600.087
2022-10-20T13:04:44.978000,0,0.550354,-0.288513,0,-6.01477,-6.41383,-4.23628,-2.26569,0.592449,0.0100825,0.0135894,-0.0157812,0.0136719,670,670,670,600,670,600,670.091,600.174
2022-10-20T13:04:44.980000,-0.0840454,1.02209,-0.288513,-0.0714111,-6.01477,-6.38507,-4.23628,-2.1732,0.618488,0.0105209,0.0140278,-0.0162196,0.0136719,670,670,670,600.087,669.909,600.087,670.091,600.174
2022-10-20T13:04:44.982000,0,0.786255,-0.21637,-0.0714111,-5.97809,-6.32755,-4.26344,-2.19632,0.61198,0.0100825,0.0131509,-0.015343,0.0133464,670,670.091,670,600,670,600,670.182,600
2022-10-20T13:04:44.984000,0,0.864868,-0.288513,0,-6.05142,-6.27002,-4.20912,-2.1732,0.605469,0.00876737,0.0170963,-0.0166581,0.0136719,670,670.091,670,600,669.909,600,670.091,599.826
2022-10-20T13:04:44.986000,0,0.864868,-0.21637,-0.0714111,-6.05142,-6.35631,-4.23628,-2.19632,0.657551,0.00876737,0.014466,-0.015343,0.0130208,670.091,670.182,670,600,669.909,600,670.091,600
2022-10-20T13:04:44.988000,0,0.786255,-0.21637,0,-6.05142,-6.35631,-4.23628,-2.1732,0.644531,0.00964403,0.0127127,-0.0157812,0.0133464,670.182,670,669.909,599.913,670,600.087,670.091,600
2022-10-20T13:04:44.990000,-0.16803,0.707642,-0.21637,0,-6.0881,-6.35631,-4.26344,-2.24257,0.572918,0.0100825,0.0135894,-0.0166581,0.0123699,670,670,670,600,669.909,600,670.182,600
2022-10-20T13:04:44.992000,-0.16803,0.943481,-0.288513,-0.142822,-6.01477,-6.41383,-4.23628,-2.1732,0.605469,0.00964403,0.0118361,-0.0162196,0.0126953,670,670,670,600,670,600,670.091,600
2022-10-20T13:04:44.994000,-0.16803,0.943481,-0.288513,-0.142822,-6.01477,-6.41383,-4.23628,-2.1732,0.605469,0.00964403,0.0118361,-0.0162196,0.0126953,670,670,670,600,670,600,670.091,600
2022-10-20T13:04:44.996000,0,0.628967,-0.288513,0,-6.01477,-6.38507,-4.23628,-2.19632,0.631512,0.0100825,0.0162196,-0.0166581,0.0117188,670,670.182,670,600,669.909,600,670.091,600
2022-10-20T13:04:44.998000,-0.0840454,0.943481,-0.288513,0,-5.90472,-6.35631,-4.20912,-2.21945,0.618488,0.00876737,0.015343,-0.0166581,0.0130208,670,670.182,670,599.913,670,600,670.091,600
2022-10-20T13:04:45.000000,-0.16803,0.707642,-0.144226,0,-5.97809,-6.32755,-4.23628,-2.19632,0.61198,0.0109591,0.015343,-0.0157812,0.0130208,670,670,669.909,599.913,670,600,670.091,600.087
2022-10-20T13:04:45.002000,0,0.786255,-0.21637,0,-6.05142,-6.35631,-4.20912,-2.1732,0.598957,0.00920582,0.0131509,-0.0140278,0.0123699,670,670,670,600,670.091,600,670.091,600
2022-10-20T13:04:45.004000,-0.0840454,0.786255,-0.288513,0,-5.97809,-6.32755,-4.23628,-2.24257,0.605469,0.0100825,0.0162196,-0.014466,0.0139973,670,670,670.091,600.087,670,600,670.091,600
2022-10-20T13:04:45.006000,-0.0840454,1.17938,-0.144226,-0.0714111,-5.97809,-6.35631,-4.23628,-2.19632,0.592449,0.0109591,0.0127127,-0.0166581,0.0123699,670.091,670.365,670.182,600.087,669.909,600,670,600
2022-10-20T13:04:45.008000,0,0.628967,-0.144226,0,-6.05142,-6.35631,-4.26344,-2.19632,0.631512,0.00920582,0.014466,-0.0162196,0.0139973,670.091,670.091,670.091,599.913,669.818,600,670,600
2022-10-20T13:04:45.010000,-0.252075,0.786255,-0.21637,0,-6.01477,-6.38507,-4.20912,-2.1732,0.592449,0.00964403,0.0135894,-0.0175347,0.0133464,670,670,670,599.913,669.909,600.087,670,600
2022-10-20T13:04:45.012000,0,0.550354,-0.21637,-0.0714111,-6.05142,-6.4426,-4.23628,-2.1732,0.63802,0.0100825,0.0135894,-0.015343,0.0136719,670,670.091,670,600.087,670,600,670,600
2022-10-20T13:04:45.014000,-0.16803,0.943481,-0.432739,0,-6.05142,-6.38507,-4.23628,-2.19632,0.598957,0.00964403,0.014466,-0.0175347,0.0130208,670,670,670,600.174,670,600,670,600
2022-10-20T13:04:45.016000,-0.0840454,0.707642,-0.288513,0,-5.94141,-6.38507,-4.23628,-2.21945,0.670574,0.00832891,0.0162196,-0.015343,0.0126953,670.091,670,670,600,669.909,600,670,600
2022-10-20T13:04:45.018000,0,0.943481,-0.21637,-0.0714111,-6.01477,-6.35631,-4.26344,-2.19632,0.63802,0.00920582,0.015343,-0.0149045,0.0130208,670.091,670,670,599.913,669.818,600,670,600
2022-10-20T13:04:45.020000,0,0.628967,-0.21637,0,-6.01477,-6.38507,-4.23628,-2.2888,0.63802,0.0122743,0.0162196,-0.0179732,0.0126953,670,670,670,599.913,670,600.087,670.091,600
2022-10-20T13:04:45.022000,0,0.943481,-0.288513,0,-5.94141,-6.38507,-4.26344,-2.19632,0.61198,0.00920582,0.0140278,-0.0157812,0.0130208,670,670,670,600,670,600.087,670.091,600
2022-10-20T13:04:45.024000,0,0.707642,-0.21637,0,-5.97809,-6.35631,-4.23628,-2.21945,0.605469,0.00876737,0.0122743,-0.014466,0.0130208,670,670,670,600,670.091,600.087,669.909,599.913
2022-10-20T13:04:45.026000,-0.0840454,0.628967,-0.21637,0.0714111,-5.86804,-6.27002,-4.23628,-2.21945,0.579426,0.00876737,0.0135894,-0.0175347,0.0136719,670.091,670.091,670,600,670,599.913,670,600
2022-10-20T13:04:45.028000,-0.0840454,0.707642,-0.21637,0,-6.01477,-6.29878,-4.20912,-2.24257,0.625,0.0105209,0.0157812,-0.0170963,0.0126953,670,670.091,670,600,669.909,600,670,600.087
2022-10-20T13:04:45.030000,-0.0840454,0.864868,-0.288513,-0.0714111,-6.05142,-6.35631,-4.2906,-2.19632,0.598957,0.00920582,0.015343,-0.014466,0.0120442,670,670,670,600,669.818,600,670.091,600
2022-10-20T13:04:45.032000,-0.0840454,0.864868,-0.288513,-0.0714111,-6.05142,-6.38507,-4.23628,-2.1732,0.598957,0.00920582,0.0162196,-0.0184114,0.0126953,670,670,670,600,669.909,600.087,670.091,600
2022-10-20T13:04:45.034000,-0.16803,0.943481,-0.288513,-0.0714111,-6.0881,-6.35631,-4.18198,-2.19632,0.559895,0.00920582,0.0135894,-0.0162196,0.0126953,670,670.091,670,600,670,600.087,670,600
2022-10-20T13:04:45.036000,-0.16803,0.786255,-0.21637,0,-6.01477,-6.35631,-4.20912,-2.21945,0.651043,0.00964403,0.0131509,-0.0175347,0.0120442,670,670,670,600,670,599.913,670,600
2022-10-20T13:04:45.038000,-0.252075,0.550354,-0.0721436,0,-6.01477,-6.38507,-4.26344,-2.1732,0.61198,0.0078907,0.0140278,-0.0157812,0.0126953,670,670,670,600,670,599.913,670,600.087
2022-10-20T13:04:45.040000,0,0.707642,-0.21637,0,-6.01477,-6.38507,-4.23628,-2.19632,0.644531,0.0100825,0.015343,-0.0162196,0.0120442,670,670,670,600,670,600.174,670.182,600.087
2022-10-20T13:04:45.042000,-0.16803,0.786255,-0.144226,0,-5.97809,-6.38507,-4.23628,-2.15009,0.585938,0.0109591,0.015343,-0.0149045,0.0130208,670,670,670,600,670,600.087,670.182,600
2022-10-20T13:04:45.044000,0,0.786255,-0.21637,0,-6.01477,-6.35631,-4.23628,-2.15009,0.579426,0.00832891,0.0157812,-0.0149045,0.0123699,670,670.091,670,600,670,600.087,669.909,599.913
2022-10-20T13:04:45.046000,-0.0840454,0.628967,-0.21637,0.0714111,-6.05142,-6.32755,-4.23628,-2.19632,0.618488,0.00832891,0.0135894,-0.0179732,0.0130208,670.091,670.182,670,600,670,600.087,669.909,599.913
2022-10-20T13:04:45.048000,-0.0840454,0.628967,-0.288513,0,-5.97809,-6.32755,-4.26344,-2.1732,0.631512,0.00964403,0.0140278,-0.0149045,0.0126953,670,670,670,600,670,600,670.365,600.087
2022-10-20T13:04:45.050000,0,0.864868,-0.21637,0,-5.97809,-6.35631,-4.23628,-2.19632,0.585938,0.0105209,0.0170963,-0.0184114,0.0117188,669.909,669.909,670,600,669.909,600,670.091,600.087
2022-10-20T13:04:45.052000,0,0.864868,-0.21637,0,-5.97809,-6.35631,-4.23628,-2.19632,0.585938,0.0105209,0.0170963,-0.0184114,0.0117188,669.909,669.909,670,600,669.909,600,670.091,600.087
2022-10-20T13:04:45.054000,0,0.628967,-0.288513,0,-6.01477,-6.41383,-4.26344,-2.1732,0.579426,0.00920582,0.0131509,-0.0175347,0.0126953,669.909,670,670.091,600,670,600,670,600
2022-10-20T13:04:45.056000,-0.252075,0.550354,-0.144226,-0.0714111,-6.05142,-6.38507,-4.2906,-2.19632,0.592449,0.0100825,0.0131509,-0.0175347,0.0130208,670.091,670.091,670.091,600,669.909,600,670.091,599.913
2022-10-20T13:04:45.058000,0,0.786255,-0.21637,0,-6.0881,-6.32755,-4.23628,-2.1732,0.631512,0.0105209,0.0149045,-0.015343,0.0126953,670.091,670,670,599.913,670,600,670.091,600
2022-10-20T13:04:45.060000,-0.16803,0.786255,-0.21637,0,-6.01477,-6.35631,-4.20912,-2.15009,0.644531,0.00876737,0.0157812,-0.0175347,0.0130208,670,670,670,600,670,600.087,670,600.087
2022-10-20T13:04:45.062000,0,0.707642,-0.21637,0,-6.01477,-6.32755,-4.20912,-2.15009,0.63802,0.00920582,0.0131509,-0.015343,0.0133464,669.909,670,670.091,600,670,600,670.091,600.087
2022-10-20T13:04:45.064000,0,0.786255,-0.144226,0,-6.05142,-6.38507,-4.20912,-2.1732,0.61198,0.00876737,0.0135894,-0.015343,0.0130208,670,670.182,670.091,600,669.909,600,670,600
2022-10-20T13:04:45.066000,0,0.628967,-0.144226,0,-5.97809,-6.38507,-4.23628,-2.1732,0.585938,0.0100825,0.015343,-0.0157812,0.0133464,670,670.182,670,599.913,669.909,600,670.091,600
2022-10-20T13:04:45.068000,0,0.786255,-0.21637,0,-6.01477,-6.35631,-4.23628,-2.1732,0.605469,0.00920582,0.0162196,-0.0157812,0.0130208,670,670,670,599.913,670,600,670.091,600
2022-10-20T13:04:45.070000,0,0.943481,-0.288513,0,-6.05142,-6.35631,-4.18198,-2.1732,0.605469,0.00876737,0.0162196,-0.0170963,0.0117188,670.091,670,669.909,600,670,600.087,670,600
2022-10-20T13:04:45.072000,-0.0840454,0.864868,-0.288513,-0.142822,-5.97809,-6.38507,-4.23628,-2.19632,0.644531,0.00876737,0.0118361,-0.0157812,0.0136719,670.091,670,670.091,600.087,669.909,600,670,600
2022-10-20T13:04:45.074000,-0.0840454,0.628967,-0.21637,-0.0714111,-6.01477,-6.32755,-4.2906,-2.21945,0.598957,0.0100825,0.0157812,-0.015343,0.0123699,670,670,670.182,600,669.909,600,670.091,600
2022-10-20T13:04:45.076000,0,0.707642,-0.288513,0,-6.01477,-6.35631,-4.2906,-2.24257,0.625,0.00920582,0.0127127,-0.0170963,0.0130208,670.091,670.091,670.091,600,669.818,600,670,600
2022-10-20T13:04:45.078000,-0.0840454,0.707642,-0.288513,0,-6.05142,-6.38507,-4.26344,-2.19632,0.61198,0.0105209,0.0140278,-0.015343,0.0123699,670,670.091,669.909,600,670,600.087,670.091,600
2022-10-20T13:04:45.080000,0,1.02209,-0.21637,-0.0714111,-5.94141,-6.41383,-4.23628,-2.19632,0.664062,0.0109591,0.0122743,-0.0157812,0.0130208,670,670,670,600,670,600.087,670.091,600
2022-10-20T13:04:45.082000,0,0.707642,-0.21637,-0.0714111,-6.01477,-6.32755,-4.2906,-2.19632,0.618488,0.00920582,0.015343,-0.0157812,0.0126953,670,670,670.273,600.087,670.091,600,670,600
2022-10-20T13:04:45.084000,-0.16803,0.628967,-0.21637,0,-6.05142,-6.32755,-4.26344,-2.1732,0.61198,0.0109591,0.0131509,-0.0149045,0.0126953,670,670.091,670,600.087,669.909,600,670,600
