Time,[12_10:0],[12_10:1],[12_10:2],[12_10:3],[12_10:4],[12_10:5],[12_10:6],[12_10:7],[12_10:8],[12_10:9],[12_10:10],[12_10:11],[12_10:12],[12_10:13],[12_10:14],[12_10:15],[12_10:16],[12_10:17],[12_10:18],[12_10:19],[12_10:20]
2022-10-20T13:04:11.220000,-0.420166,-0.707642,-0.144226,-0.142822,-6.01477,-6.32755,-4.20912,-2.1732,1.06771,0.00964403,0.014466,-0.0162196,0.0133464,670.182,1146.33,670.091,600,669.909,600,670.091,600
2022-10-20T13:04:11.222000,0,-0.943481,-0.432739,0.642578,-5.97809,-6.41383,-4.23628,-2.19632,1.08724,0.00876737,0.0127127,-0.0170963,0.0123699,670.091,1146.33,670,599.913,669.909,600.087,670.182,599.913
2022-10-20T13:04:11.224000,-0.16803,-0.943481,-0.504883,0.356995,-6.01477,-6.32755,-4.20912,-2.19632,1.01562,0.0100825,0.0157812,-0.0149045,0.0126953,670.091,1146.33,669.909,600,669.909,600,670.091,600
2022-10-20T13:04:11.226000,-0.336121,-0.786255,-0.21637,0,-6.05142,-6.32755,-4.18198,-2.1732,1.02214,0.0109591,0.0162196,-0.0175347,0.0126953,670.091,1146.69,670,600.087,670.091,600,670.091,599.913
2022-10-20T13:04:11.228000,-0.336121,-0.628967,-0.144226,-0.0714111,-6.0881,-6.32755,-4.23628,-2.1732,1.09375,0.00920582,0.0149045,-0.015343,0.0120442,670.091,1146.51,670,600,669.909,600,670.091,600
2022-10-20T13:04:11.230000,-0.50415,-0.943481,-0.21637,0.285583,-6.0881,-6.32755,-4.23628,-2.1732,1.0612,0.00876737,0.014466,-0.0157812,0.0130208,670.091,1146.6,670,599.913,669.818,600,670.091,600
2022-10-20T13:04:11.232000,0,-0.864868,-0.721252,0.571167,-6.05142,-6.38507,-4.15482,-2.21945,0.983074,0.0105209,0.015343,-0.0162196,0.0133464,670.091,1146.78,670,599.913,669.909,600,670.091,600
2022-10-20T13:04:11.234000,-0.252075,-0.707642,-0.21637,-0.142822,-5.97809,-6.32755,-4.18198,-2.15009,1.04818,0.00920582,0.015343,-0.015343,0.0133464,670.091,1146.88,670,600,670,600.087,670.091,599.913
2022-10-20T13:04:11.236000,-0.252075,-1.10071,-0.360596,0.285583,-6.01477,-6.32755,-4.20912,-2.1732,1.00261,0.00964403,0.0135894,-0.0170963,0.0126953,670.091,1146.42,670,600.26,670.182,600,670,599.913
2022-10-20T13:04:11.238000,0,-1.33661,-0.576965,0.499756,-6.05142,-6.35631,-4.15482,-2.19632,1.04167,0.00964403,0.014466,-0.0170963,0.014323,670.091,1146.69,670,600,670,599.913,670,599.913
2022-10-20T13:04:11.240000,-0.588196,-0.943481,-0.0721436,0.142822,-5.97809,-6.35631,-4.20912,-2.1732,1.10026,0.0078907,0.0131509,-0.0157812,0.0136719,670.091,1146.69,670,600,669.909,600,670,600
2022-10-20T13:04:11.242000,-0.0840454,-0.707642,-0.576965,0.428406,-5.97809,-6.29878,-4.18198,-2.10385,1.0612,0.0109591,0.0135894,-0.015343,0.0126953,670,1146.69,670,600,669.818,600,670.182,600
2022-10-20T13:04:11.244000,-0.0840454,-1.17938,-0.504883,0.214172,-6.05142,-6.4426,-4.18198,-2.19632,1.02864,0.0100825,0.0131509,-0.0166581,0.0130208,670,1146.69,670,600,670.273,600.087,670.182,599.913
2022-10-20T13:04:11.246000,-0.50415,-0.628967,-0.21637,0,-6.05142,-6.35631,-4.23628,-2.1732,0.970051,0.00876737,0.0157812,-0.0149045,0.0126953,670.091,1146.78,670,600.087,670,600.174,670,599.913
2022-10-20T13:04:11.248000,-0.16803,-0.864868,-0.360596,0,-6.05142,-6.27002,-4.26344,-2.21945,1.0612,0.00964403,0.0162196,-0.0157812,0.0130208,670.091,1146.88,670,600,670,599.913,670,600
2022-10-20T13:04:11.250000,-0.16803,-0.864868,-0.144226,0,-6.05142,-6.35631,-4.23628,-2.19632,0.970051,0.00964403,0.015343,-0.0162196,0.0117188,670.091,1146.78,670,600,670,600,670.091,600
2022-10-20T13:04:11.252000,0.16803,-1.17938,-0.793335,0.285583,-5.97809,-6.41383,-4.23628,-2.1732,1.00911,0.0113976,0.0140278,-0.0157812,0.0120442,670.091,1146.78,670,600,670,600.347,670.273,600
2022-10-20T13:04:11.254000,-0.16803,-0.707642,-0.21637,-0.0714111,-6.01477,-6.35631,-4.23628,-2.19632,1.08724,0.00920582,0.0135894,-0.0149045,0.0123699,670,1146.97,670,600.087,670,600.087,670.182,599.913
2022-10-20T13:04:11.256000,-0.252075,-0.943481,-0.360596,0.214172,-6.01477,-6.32755,-4.26344,-2.19632,1.01562,0.0100825,0.0157812,-0.0179732,0.0139973,670.091,1146.42,670,600,669.909,600.087,670.091,599.913
2022-10-20T13:04:11.258000,-0.16803,-1.10071,-0.649109,0.285583,-5.97809,-6.35631,-4.20912,-2.19632,1.04167,0.00876737,0.0140278,-0.0157812,0.014323,670.091,1146.69,670,600,669.909,600,670,599.826
2022-10-20T13:04:11.260000,-0.336121,-0.393127,-0.0721436,0,-6.01477,-6.32755,-4.26344,-2.19632,1.0612,0.0100825,0.0118361,-0.015343,0.0123699,670.091,1146.78,670,600,670,600,670,599.826
2022-10-20T13:04:11.262000,-0.16803,-1.02209,-0.504883,0.142822,-6.01477,-6.35631,-4.20912,-2.21945,0.898438,0.0100825,0.0127127,-0.0170963,0.0136719,670.182,1146.69,670,600,670,600,670.091,600.087
2022-10-20T13:04:11.264000,-0.252075,-0.235901,-0.144226,0.0714111,-6.01477,-6.41383,-4.20912,-2.1732,0.996094,0.00920582,0.0157812,-0.0149045,0.0126953,670,1146.78,670,600.087,670,600,670.091,600
2022-10-20T13:04:11.266000,-0.252075,-1.33661,-0.504883,0.142822,-6.05142,-6.41383,-4.20912,-2.19632,1.05469,0.00876737,0.0170963,-0.015343,0.0123699,670,1147.06,670,600,670,600,670.182,600
2022-10-20T13:04:11.268000,-0.252075,-1.33661,-0.504883,0.142822,-6.05142,-6.41383,-4.20912,-2.19632,1.05469,0.00876737,0.0170963,-0.015343,0.0123699,670,1147.06,670,600,670,600,670.182,600
2022-10-20T13:04:11.270000,-0.252075,-0.628967,-0.144226,0.0714111,-6.05142,-6.41383,-4.23628,-2.19632,1.04818,0.00920582,0.014466,-0.0166581,0.0126953,670.273,1146.78,670,600,669.909,600,670.091,599.826
2022-10-20T13:04:11.272000,-0.252075,-1.49384,-0.649109,0.214172,-6.01477,-6.4426,-4.18198,-2.19632,0.963543,0.0109591,0.0131509,-0.0175347,0.0130208,670.273,1146.78,670,600,670,600.087,670.091,600.26
2022-10-20T13:04:11.274000,-0.252075,-0.864868,-0.21637,0.214172,-6.05142,-6.24126,-4.23628,-2.1732,0.898438,0.0105209,0.0157812,-0.0149045,0.0130208,670.182,1146.97,669.909,600,670,600,670.091,600
2022-10-20T13:04:11.276000,-0.252075,-0.707642,-0.504883,0.0714111,-5.94141,-6.35631,-4.20912,-2.2888,0.930988,0.0078907,0.0149045,-0.0175347,0.0130208,670,1146.51,669.909,600,670,600.087,670,600
2022-10-20T13:04:11.278000,-0.252075,-0.943481,-0.504883,0,-6.01477,-6.38507,-4.18198,-2.1732,1.10026,0.0109591,0.0157812,-0.0166581,0.0136719,670,1146.69,670,600,670,600,670.091,599.913
2022-10-20T13:04:11.280000,-0.0840454,-0.628967,-0.144226,0.0714111,-6.01477,-6.32755,-4.23628,-2.1732,1.08073,0.00964403,0.014466,-0.0149045,0.0133464,670,1146.78,670,600,670,600,670.091,600
2022-10-20T13:04:11.282000,-0.16803,-1.258,-0.432739,0.0714111,-6.0881,-6.29878,-4.23628,-2.19632,1.00261,0.00920582,0.0131509,-0.0162196,0.0146484,670.091,1146.88,670,600,669.909,600,670.091,600
2022-10-20T13:04:11.284000,-0.336121,-1.02209,-0.432739,0.0714111,-5.97809,-6.35631,-4.20912,-2.24257,0.898438,0.0109591,0.0122743,-0.0162196,0.0126953,670.091,1146.78,670,599.913,669.909,600.087,670.091,600
2022-10-20T13:04:11.286000,-0.16803,-1.17938,-0.504883,-0.0714111,-6.05142,-6.35631,-4.20912,-2.19632,1.05469,0.0100825,0.015343,-0.0149045,0.0120442,670.091,1147.06,669.909,600,670.091,600,670.091,600
2022-10-20T13:04:11.288000,-0.252075,-0.864868,-0.432739,0.0714111,-6.12479,-6.35631,-4.23628,-2.21945,1.02864,0.00920582,0.0157812,-0.015343,0.0126953,670.091,1146.78,670,600.087,669.909,600,670.091,599.913
2022-10-20T13:04:11.290000,-0.252075,-0.550354,-0.288513,0.214172,-6.05142,-6.29878,-4.18198,-2.15009,1.05469,0.0105209,0.0162196,-0.0162196,0.0117188,670.091,1146.88,670.091,600.087,670,600,670.091,600
2022-10-20T13:04:11.292000,-0.420166,-1.33661,-0.432739,-0.142822,-6.01477,-6.38507,-4.26344,-2.24257,1.06771,0.00920582,0.0135894,-0.0162196,0.0133464,670.182,1146.88,670.091,600,669.909,600,670.091,600
2022-10-20T13:04:11.294000,0,-0.471741,-0.21637,0.142822,-6.05142,-6.32755,-4.23628,-2.12697,1.05469,0.0105209,0.0157812,-0.0166581,0.0126953,670.091,1146.97,670,599.913,669.909,600,670.182,600
2022-10-20T13:04:11.296000,-0.16803,-0.550354,-0.360596,0.214172,-6.05142,-6.35631,-4.18198,-2.21945,0.944012,0.0100825,0.0118361,-0.0166581,0.0126953,670.091,1146.42,669.909,600,670,600.087,670.091,599.913
2022-10-20T13:04:11.298000,-0.588196,-1.49384,-0.504883,-0.0714111,-6.01477,-6.38507,-4.15482,-2.1732,0.989582,0.0078907,0.0131509,-0.0166581,0.0133464,670.091,1146.51,669.909,600.087,670.091,600,670.091,600
2022-10-20T13:04:11.300000,-0.252075,-0.550354,-0.288513,0.356995,-6.05142,-6.32755,-4.20912,-2.08073,1.04818,0.0100825,0.0127127,-0.015343,0.0123699,670.091,1146.6,670.456,600.174,669.909,600,670.091,600
2022-10-20T13:04:11.302000,-0.252075,-1.10071,-0.288513,0.0714111,-6.01477,-6.32755,-4.23628,-2.1732,1.13281,0.0105209,0.0149045,-0.0162196,0.0136719,670.091,1146.51,670,600.174,669.909,600,670.091,600
2022-10-20T13:04:11.304000,-0.336121,-1.02209,-0.504883,0,-5.97809,-6.41383,-4.18198,-2.1732,0.92448,0.00964403,0.0175347,-0.0179732,0.0130208,670.091,1146.42,670,600,669.909,600.087,670.091,600
2022-10-20T13:04:11.306000,-0.0840454,-0.628967,-0.288513,0.428406,-6.01477,-6.41383,-4.26344,-2.15009,1.04167,0.0100825,0.0170963,-0.0162196,0.0120442,670.091,1146.42,670,599.913,669.909,600.087,670.182,600
2022-10-20T13:04:11.308000,-0.252075,-0.943481,-0.504883,0.0714111,-6.0881,-6.38507,-4.23628,-2.19632,1.10026,0.0105209,0.015343,-0.0162196,0.0126953,670,1146.51,670,600.087,670.091,600,670,599.913
2022-10-20T13:04:11.310000,-0.252075,-0.471741,-0.432739,0.285583,-6.01477,-6.38507,-4.23628,-2.15009,0.983074,0.00745225,0.0162196,-0.0170963,0.0126953,670.091,1146.42,670,600,670,600,670.091,599.913
2022-10-20T13:04:11.312000,-0.252075,-0.943481,-0.576965,-0.428406,-6.01477,-6.35631,-4.23628,-2.19632,1.00911,0.0100825,0.0140278,-0.0166581,0.0126953,670,1146.42,670,600.087,669.818,600,670.091,600
2022-10-20T13:04:11.314000,-0.16803,-1.10071,-0.288513,0.214172,-6.05142,-6.35631,-4.23628,-2.1732,1.11328,0.0105209,0.0157812,-0.015343,0.0130208,670,1146.51,670,600,669.818,600.087,670.182,600
2022-10-20T13:04:11.316000,-0.252075,-0.471741,-0.432739,0.356995,-5.97809,-6.27002,-4.18198,-2.19632,0.917969,0.00964403,0.0127127,-0.0170963,0.0130208,670.091,1146.15,670,600,670,600.174,670.182,600
2022-10-20T13:04:11.318000,-0.336121,-1.41522,-0.432739,-0.285583,-5.97809,-6.38507,-4.20912,-2.1732,0.983074,0.0109591,0.0135894,-0.0166581,0.0126953,670.091,1146.33,670,600,670,600.087,670.182,599.826
2022-10-20T13:04:11.320000,-0.16803,-0.786255,-0.144226,0.285583,-6.01477,-6.29878,-4.23628,-2.1732,0.983074,0.0100825,0.0122743,-0.015343,0.0130208,670.091,1146.42,670,600.087,670,600.087,670,599.913
2022-10-20T13:04:11.322000,-0.50415,-0.943481,-0.576965,-0.142822,-5.97809,-6.38507,-4.20912,-2.12697,1.13281,0.00964403,0.015343,-0.015343,0.0126953,670.091,1146.33,670,600,670,600,670.091,600
2022-10-20T13:04:11.324000,-0.50415,-0.943481,-0.576965,-0.142822,-5.97809,-6.38507,-4.20912,-2.12697,1.13281,0.00964403,0.015343,-0.015343,0.0126953,670.091,1146.33,670,600,670,600,670.091,600
2022-10-20T13:04:11.326000,0,-0.550354,-0.21637,0.499756,-6.05142,-6.35631,-4.20912,-2.15009,0.996094,0.00920582,0.015343,-0.0170963,0.0120442,670,1146.33,670,600,670,600.087,670.273,600
2022-10-20T13:04:11.328000,-0.336121,-0.786255,-0.432739,0.214172,-6.01477,-6.38507,-4.23628,-2.12697,1.04167,0.00964403,0.0127127,-0.0157812,0.0126953,670.091,1146.33,670,600,670,600.087,670.091,599.913
2022-10-20T13:04:11.330000,-0.16803,-1.02209,-0.21637,0.285583,-6.01477,-6.41383,-4.2906,-2.1732,1.01562,0.00964403,0.0135894,-0.0175347,0.0130208,670.091,1146.42,670,600,670,600.087,669.909,599.913
2022-10-20T13:04:11.332000,-0.420166,-1.33661,-0.576965,-0.285583,-6.05142,-6.35631,-4.26344,-2.15009,1.00261,0.00920582,0.0162196,-0.0157812,0.0120442,670.182,1146.42,670,600,670,600.087,670,599.913
2022-10-20T13:04:11.334000,-0.252075,-0.943481,-0.360596,0.356995,-6.05142,-6.35631,-4.23628,-2.12697,0.970051,0.00964403,0.0135894,-0.0149045,0.0130208,670.182,1146.51,670,600,670,600,670.182,600.087
2022-10-20T13:04:11.336000,-0.16803,-0.864868,-0.432739,0.142822,-6.01477,-6.32755,-4.23628,-2.19632,1.04167,0.0100825,0.0149045,-0.0175347,0.014323,670.091,1146.05,670,600,669.909,600.087,670.182,600.087
2022-10-20T13:04:11.338000,-0.252075,-1.02209,-0.576965,-0.285583,-6.0881,-6.32755,-4.23628,-2.19632,1.10026,0.00832891,0.0157812,-0.0157812,0.0130208,670,1146.33,670,600,670,600,670.182,600
2022-10-20T13:04:11.340000,-0.0840454,-0.707642,-0.21637,0.428406,-6.01477,-6.35631,-4.18198,-2.15009,1.04167,0.0100825,0.0162196,-0.0149045,0.0123699,670.091,1146.33,670,600,670,600,670.091,600
2022-10-20T13:04:11.342000,-0.252075,-0.864868,-0.360596,0,-6.01477,-6.38507,-4.20912,-2.1732,1.03516,0.0105209,0.0140278,-0.0184114,0.0130208,670.091,1146.33,670,600,670,600,670.182,599.826
2022-10-20T13:04:11.344000,-0.16803,-0.628967,0,0.571167,-6.05142,-6.38507,-4.23628,-2.1732,1.00261,0.00876737,0.0135894,-0.0166581,0.0113933,670.273,1146.42,670,600,670,600,670.091,600.26
2022-10-20T13:04:11.346000,-0.50415,-0.864868,-0.576965,-0.214172,-6.05142,-6.38507,-4.23628,-2.24257,1.09375,0.00964403,0.0122743,-0.015343,0.0123699,670.273,1146.51,669.909,600,670,600,670.182,600
2022-10-20T13:04:11.348000,-0.50415,-0.864868,-0.576965,-0.214172,-6.05142,-6.38507,-4.23628,-2.24257,1.09375,0.00964403,0.0122743,-0.015343,0.0123699,670.273,1146.51,669.909,600,670,600,670.182,600
2022-10-20T13:04:11.350000,-0.420166,-1.17938,-0.504883,0,-6.01477,-6.38507,-4.23628,-2.12697,0.996094,0.00964403,0.014466,-0.015343,0.0130208,670.091,1146.42,670,600,670,600,670,600
2022-10-20T13:04:11.352000,-0.420166,-0.943481,-0.793335,-0.214172,-6.01477,-6.38507,-4.20912,-2.21945,1.10026,0.0100825,0.0135894,-0.0149045,0.0126953,670,1146.42,670,600,669.909,600,670.091,600
2022-10-20T13:04:11.354000,-0.16803,-1.17938,-0.288513,0.0714111,-5.97809,-6.29878,-4.26344,-2.1732,1.15234,0.00964403,0.0135894,-0.0157812,0.0126953,670.091,1146.51,670.091,599.913,669.909,600,670.182,600
2022-10-20T13:04:11.356000,-0.16803,-1.10071,-0.432739,0.214172,-6.01477,-6.32755,-4.23628,-2.19632,0.95052,0.00964403,0.0162196,-0.0170963,0.0133464,670.182,1146.15,670,600,669.909,600,670.091,599.913
2022-10-20T13:04:11.358000,-0.252075,-0.628967,-0.649109,-0.356995,-6.01477,-6.32755,-4.20912,-2.15009,0.996094,0.00964403,0.014466,-0.014466,0.0133464,670.091,1146.33,670,599.913,669.909,600,670.091,600
2022-10-20T13:04:11.360000,-0.0840454,-1.10071,-0.144226,0.285583,-6.01477,-6.35631,-4.26344,-2.15009,1.00911,0.00920582,0.0170963,-0.0157812,0.014323,670.182,1146.51,670,599.913,670,600,670.091,599.913
2022-10-20T13:04:11.362000,-0.336121,-0.943481,-0.432739,0,-6.05142,-6.29878,-4.23628,-2.1732,1.10026,0.00920582,0.0135894,-0.0162196,0.0136719,670.091,1146.42,670,600,669.909,600,670.091,600
2022-10-20T13:04:11.364000,-0.336121,-1.10071,-0.649109,-0.285583,-5.97809,-6.38507,-4.20912,-2.19632,1.13281,0.0100825,0.0122743,-0.0162196,0.0136719,670,1146.24,670,600.087,670,600,670.182,600
2022-10-20T13:04:11.366000,-0.588196,-0.943481,-0.504883,-0.214172,-6.01477,-6.35631,-4.20912,-2.1732,0.996094,0.0109591,0.0113976,-0.015343,0.0126953,670.091,1146.6,670.091,600,669.909,600,670.091,600
2022-10-20T13:04:11.368000,-0.336121,-1.02209,-0.649109,-0.0714111,-6.01477,-6.32755,-4.20912,-2.21945,1.09375,0.0100825,0.014466,-0.0166581,0.0123699,670.091,1146.33,670,599.913,669.909,600,670.091,600
2022-10-20T13:04:11.370000,-0.0840454,-0.628967,-0.288513,0.356995,-5.97809,-6.41383,-4.23628,-2.19632,1.13932,0.00964403,0.0127127,-0.0162196,0.0126953,670,1146.42,669.909,599.913,669.909,600,670.091,599.913
2022-10-20T13:04:11.372000,-0.420166,-1.10071,-0.504883,-0.214172,-6.01477,-6.35631,-4.26344,-2.19632,1.02214,0.0100825,0.0149045,-0.0157812,0.0130208,670.091,1146.42,669.909,600.087,669.909,600,670.091,600
2022-10-20T13:04:11.374000,-0.0840454,-1.02209,-0.504883,0.142822,-6.05142,-6.38507,-4.15482,-2.15009,1.04167,0.0105209,0.0157812,-0.015343,0.014323,670.091,1146.51,669.909,600.087,670,600.087,670.091,599.913
2022-10-20T13:04:11.376000,-0.252075,-0.864868,-0.360596,0.0714111,-6.01477,-6.41383,-4.23628,-2.15009,1.04818,0.00920582,0.0122743,-0.0140278,0.0133464,670.091,1146.05,670,600.174,670,600,670,599.913
2022-10-20T13:04:11.378000,-0.336121,-0.707642,-0.504883,-0.428406,-5.94141,-6.32755,-4.20912,-2.1732,1.01562,0.00920582,0.0140278,-0.0179732,0.0126953,670.091,1146.15,670.091,600.087,670,599.913,670.091,600
2022-10-20T13:04:11.380000,-0.0840454,-0.943481,-0.360596,0.499756,-6.05142,-6.35631,-4.20912,-2.19632,0.983074,0.0078907,0.0166581,-0.0175347,0.0120442,670.091,1146.33,670,600,669.909,600,670.091,600
2022-10-20T13:04:11.382000,-0.420166,-0.943481,-0.432739,0,-6.01477,-6.24126,-4.18198,-2.24257,1.01562,0.00964403,0.014466,-0.0149045,0.0123699,670.091,1146.33,670,599.913,669.909,600,670.182,600
2022-10-20T13:04:11.384000,-0.252075,-0.707642,-0.576965,-0.356995,-6.05142,-6.32755,-4.18198,-2.12697,1.02214,0.0109591,0.0157812,-0.0170963,0.0130208,670.091,1146.15,670,599.913,669.909,600.087,670.091,600
2022-10-20T13:04:11.386000,-0.16803,-0.707642,-0.21637,0.428406,-6.05142,-6.41383,-4.20912,-2.1732,0.989582,0.00876737,0.015343,-0.0175347,0.0136719,670.091,1146.42,670,599.826,670.091,600.087,670.182,600
2022-10-20T13:04:11.388000,-0.336121,-0.864868,-0.432739,-0.214172,-6.0881,-6.32755,-4.20912,-2.19632,1.04167,0.00876737,0.0170963,-0.0149045,0.0130208,670.091,1146.51,670,600,670.182,600,670.091,600
2022-10-20T13:04:11.390000,-0.336121,-1.17938,-0.288513,0.285583,-6.05142,-6.41383,-4.20912,-2.1732,0.904949,0.0109591,0.014466,-0.015343,0.0136719,670.091,1146.33,670,600.087,670.091,599.913,670,600
2022-10-20T13:04:11.392000,-0.336121,-0.786255,-0.576965,-0.285583,-6.05142,-6.38507,-4.23628,-2.1732,1.06771,0.0100825,0.0175347,-0.015343,0.0136719,670.091,1146.33,670,600,669.818,600,670.091,600
2022-10-20T13:04:11.394000,-0.252075,-1.33661,-0.360596,0.142822,-5.97809,-6.38507,-4.23628,-2.1732,1.10026,0.00920582,0.0135894,-0.0157812,0.0123699,670.091,1146.51,670,600.087,669.818,600,670.182,600
2022-10-20T13:04:11.396000,-0.16803,-1.41522,-0.360596,0.356995,-5.86804,-6.38507,-4.20912,-2.1732,1.03516,0.0105209,0.014466,-0.0170963,0.0123699,670.091,1146.05,670,600,670,600.087,670.182,600
2022-10-20T13:04:11.398000,-0.336121,-0.943481,-0.576965,-0.214172,-6.01477,-6.29878,-4.23628,-2.19632,1.00911,0.00876737,0.0131509,-0.0149045,0.0130208,670,1146.33,670,600.087,670.365,600.174,670.091,599.913
2022-10-20T13:04:11.400000,0,-1.10071,-0.504883,0.214172,-6.01477,-6.41383,-4.20912,-2.1732,1.03516,0.0100825,0.0135894,-0.015343,0.0133464,670.182,1146.33,670,600,670,600.174,670.091,599.826
2022-10-20T13:04:11.402000,-0.252075,-1.10071,-0.504883,0,-6.05142,-6.38507,-4.23628,-2.19632,1.11328,0.00964403,0.0135894,-0.0157812,0.0126953,670.091,1146.24,670,600.087,670,600.087,670,599.913
2022-10-20T13:04:11.404000,-0.336121,-0.864868,-0.504883,-0.285583,-5.94141,-6.35631,-4.23628,-2.12697,0.957031,0.00920582,0.0149045,-0.0157812,0.0120442,670.182,1146.24,670,600,670,600,670,600
2022-10-20T13:04:11.406000,-0.16803,-1.33661,-0.360596,0.356995,-5.97809,-6.35631,-4.20912,-2.24257,0.983074,0.00964403,0.0162196,-0.0166581,0.0133464,670.091,1146.42,670,600,670,599.826,670.091,600
2022-10-20T13:04:11.408000,-0.336121,-1.10071,-0.432739,-0.142822,-6.05142,-6.38507,-4.23628,-2.21945,1.01562,0.0105209,0.0131509,-0.0140278,0.0133464,670.091,1146.51,670,600,670,600.087,670.091,600
2022-10-20T13:04:11.410000,-0.252075,-1.41522,-0.360596,0.214172,-5.97809,-6.41383,-4.23628,-2.21945,1.00261,0.00964403,0.0157812,-0.0162196,0.0117188,670.091,1146.33,670,600,670,600.087,670.273,600
2022-10-20T13:04:11.412000,-0.336121,-0.943481,-0.504883,-0.142822,-6.05142,-6.27002,-4.23628,-2.21945,0.996094,0.00920582,0.0140278,-0.0149045,0.0126953,670.091,1146.33,670,600,670,600,670.091,599.913
2022-10-20T13:04:11.414000,-0.420166,-1.10071,-0.504883,0,-6.05142,-6.35631,-4.20912,-2.1732,1.07422,0.0100825,0.0149045,-0.0162196,0.0120442,670.182,1146.51,670,600,670,600.087,670,599.913
2022-10-20T13:04:11.416000,-0.336121,-1.33661,-0.288513,0.214172,-6.01477,-6.35631,-4.18198,-2.12697,1.02864,0.0100825,0.014466,-0.0162196,0.0126953,670.182,1146.15,670,600,670,600.087,670,599.913
2022-10-20T13:04:11.418000,-0.16803,-0.943481,-0.432739,-0.214172,-6.05142,-6.32755,-4.23628,-2.19632,1.02214,0.0105209,0.015343,-0.015343,0.0123699,670.091,1146.24,670,600,670,600,670.182,600
2022-10-20T13:04:11.420000,-0.16803,-1.258,-0.432739,0.0714111,-6.05142,-6.35631,-4.15482,-2.15009,0.963543,0.00964403,0.0135894,-0.0157812,0.0126953,670.091,1146.42,670,600,670,600,670.182,600.087
2022-10-20T13:04:11.422000,-0.252075,-1.41522,-0.360596,0.0714111,-5.94141,-6.41383,-4.18198,-2.1732,1.19792,0.00920582,0.0149045,-0.0162196,0.0136719,670.091,1146.33,670,600,669.909,600.087,670.182,600
2022-10-20T13:04:11.424000,-0.252075,-0.943481,-0.504883,-0.214172,-6.01477,-6.32755,-4.20912,-2.1732,1.02214,0.0100825,0.0149045,-0.0179732,0.0120442,670,1146.24,670.091,600,670,600.087,670.091,599.913
2022-10-20T13:04:11.426000,-0.0840454,-1.33661,-0.360596,0.214172,-6.01477,-6.38507,-4.18198,-2.21945,0.996094,0.0100825,0.0149045,-0.0149045,0.0133464,670.182,1146.6,670,600,669.909,600,670.091,599.826
2022-10-20T13:04:11.428000,-0.16803,-0.864868,-0.649109,-0.142822,-6.01477,-6.41383,-4.26344,-2.1732,1.04818,0.00920582,0.0131509,-0.0170963,0.0120442,670.091,1146.51,670,600,670,600,670.091,599.913
2022-10-20T13:04:11.430000,-0.0840454,-0.943481,-0.576965,-0.142822,-5.97809,-6.35631,-4.26344,-2.15009,0.898438,0.0113976,0.0149045,-0.0162196,0.0120442,670.182,1146.42,669.909,600,670,600.087,670.091,600
2022-10-20T13:04:11.432000,-0.252075,-1.65112,-0.288513,0.214172,-5.90472,-6.35631,-4.26344,-2.19632,0.983074,0.0100825,0.0166581,-0.0166581,0.0123699,670.091,1146.33,670,600.087,670,600,670.182,600
2022-10-20T13:04:11.434000,-0.0840454,-1.17938,-0.504883,0,-5.97809,-6.35631,-4.23628,-2.19632,1.15886,0.00876737,0.014466,-0.0175347,0.0117188,670,1146.51,670,600,670,600,670.091,600
2022-10-20T13:04:11.436000,-0.420166,-1.49384,-0.21637,0.0714111,-5.94141,-6.32755,-4.18198,-2.19632,1.07422,0.0113976,0.0162196,-0.0162196,0.0126953,670,1146.05,670.091,600,669.909,600.087,670.091,600
2022-10-20T13:04:11.438000,-0.252075,-0.707642,-0.576965,-0.0714111,-5.97809,-6.27002,-4.2906,-2.12697,0.989582,0.00832891,0.015343,-0.0162196,0.0126953,670.365,1146.33,670.091,599.913,669.909,600,670.091,600
