Time,[2_10:0],[2_10:1],[2_10:2],[2_10:3],[2_10:4],[2_10:5],[2_10:6],[2_10:7],[2_10:8],[2_10:9],[2_10:10],[2_10:11],[2_10:12],[2_10:13],[2_10:14],[2_10:15],[2_10:16],[2_10:17],[2_10:18],[2_10:19],[2_10:20]
2022-10-20T13:51:03.528000,-1.76459,1.57251,0,0.0714111,12.873,12.5113,19.9051,15.0506,0.305988,0.00920582,0.014466,-0.00964403,0.0117188,670.091,670,670,600.087,670,600,670.091,600
2022-10-20T13:51:03.530000,-2.26874,1.57251,0.144226,-0.0714111,12.873,12.4825,19.9323,15.1431,0.188801,0.00745225,0.0149045,-0.0105209,0.0133464,670,670.365,670.182,600.087,669.909,600,670,600
2022-10-20T13:51:03.532000,-2.10071,3.38086,0.793335,-1.14233,12.5797,12.6839,19.7422,15.1662,0.3125,0.00920582,0.0135894,-0.00920582,0.0120442,670,670.091,670.091,600,669.818,600,670.091,600
2022-10-20T13:51:03.534000,-2.52081,0.786255,0.288513,-0.499756,12.7997,12.6263,19.8508,15.0044,0.0976562,0.00832891,0.0122743,-0.00876737,0.0130208,670,670.091,670,600.087,670,600.087,670.091,600
2022-10-20T13:51:03.536000,-3.10901,0.786255,0.432739,-1.49933,12.8364,12.5113,19.8779,15.2124,-0.149738,0.0100825,0.0135894,-0.00964403,0.0113933,670.091,670.091,670.456,600.087,670,600,670.091,600
2022-10-20T13:51:03.538000,-0.840271,4.87469,0.0721436,0.642578,12.6163,12.6839,19.6335,15.2356,-0.0585938,0.00876737,0.015343,-0.0109591,0.0133464,670,670.182,670,600.087,669.909,600,670.091,600
2022-10-20T13:51:03.540000,-1.42847,1.02209,0.144226,1.42798,12.7997,12.5688,19.7965,15.0737,-0.208332,0.00964403,0.0135894,-0.0100825,0.0120442,670,670.091,670,599.913,669.909,600,670.182,600
2022-10-20T13:51:03.542000,-2.10071,1.57251,0.0721436,0.571167,12.763,12.5401,19.9051,15.0737,-0.14323,0.00920582,0.0149045,-0.00964403,0.0139973,670,670,670,599.913,670,600.087,670.091,600
2022-10-20T13:51:03.544000,-3.02502,1.96558,0.432739,-1.71356,12.7997,12.6551,19.8236,15.1893,-0.182293,0.0078907,0.0140278,-0.0109591,0.0117188,670,670.091,670,600,670.091,600,670,600
2022-10-20T13:51:03.546000,-1.51251,1.65112,0.144226,0.85675,12.7997,12.5113,19.8779,15.0275,-0.0260429,0.0078907,0.014466,-0.0105209,0.014323,670,670,670,600,669.818,600,670.182,600
2022-10-20T13:51:03.548000,-2.01666,0.471741,0.21637,-0.142822,12.8364,12.425,20.0137,15.12,-0.201824,0.00920582,0.014466,-0.00832891,0.0117188,670,670,670,600,670,600.174,670.091,600
2022-10-20T13:51:03.550000,-2.01666,0.471741,0.21637,-0.142822,12.8364,12.425,20.0137,15.12,-0.201824,0.00920582,0.014466,-0.00832891,0.0117188,670,670,670,600,670,600.174,670.091,600
2022-10-20T13:51:03.552000,-2.60486,3.22357,0.721252,-1.71356,12.653,12.6839,19.7965,15.1893,-0.078125,0.00876737,0.014466,-0.0100825,0.0133464,670,670,670,600,670,600.174,670,600
2022-10-20T13:51:03.554000,-0.672241,2.12286,-0.288513,3.21289,12.7997,12.5113,19.8236,15.2124,-0.130207,0.00920582,0.0122743,-0.00920582,0.0136719,670.091,670,670,600,670,599.913,670.091,600
2022-10-20T13:51:03.556000,-2.77289,0.943481,0.432739,-0.571167,12.7997,12.4538,19.8508,15.1662,-0.29948,0.00920582,0.0122743,-0.00920582,0.0120442,669.909,670,670,600,670,600.087,670.182,600
2022-10-20T13:51:03.558000,-1.59656,4.16705,0.288513,0.142822,12.543,12.6839,19.6879,15.2587,-0.15625,0.00876737,0.0127127,-0.00964403,0.0126953,670,670.091,670,600,669.909,600.087,670.091,599.913
2022-10-20T13:51:03.560000,-1.17639,0.393127,-0.144226,2.92731,12.8364,12.425,19.8508,15.1662,-0.195312,0.00964403,0.0122743,-0.0109591,0.0123699,670,670,670,600,670,600,669.909,600
2022-10-20T13:51:03.562000,-2.10071,1.258,0.21637,0.214172,12.8364,12.5401,19.9051,15.1431,-0.201824,0.00964403,0.0109591,-0.00964403,0.0126953,670.091,670,670,600,670,600.087,670.091,600.174
2022-10-20T13:51:03.564000,-3.2771,0.235901,0.649109,-1.35657,12.763,12.5113,19.9051,15.1662,-0.0911446,0.00876737,0.0118361,-0.0100825,0.0104167,670,670,670,600,670,600.087,670.091,600.087
2022-10-20T13:51:03.566000,-1.00836,4.79608,0.288513,1.21375,12.543,12.7126,19.7693,15.2587,-0.182293,0.00920582,0.0131509,-0.0105209,0.0126953,670,670,670,600,669.909,600,670.091,600
2022-10-20T13:51:03.568000,-1.34442,1.258,0.0721436,1.21375,12.763,12.4538,19.8508,15.1431,-0.0651054,0.0100825,0.0131509,-0.0105209,0.0120442,670.091,670.182,670,600,669.909,600.087,670.091,599.913
2022-10-20T13:51:03.570000,-2.6889,1.41522,0.793335,-2.28473,12.6897,12.5976,19.8236,15.1893,-0.0585938,0.00745225,0.0118361,-0.0100825,0.0133464,670,670,670,600,670,600,670.091,600
2022-10-20T13:51:03.572000,-1.00836,3.14496,0.0721436,2.07056,12.6163,12.5688,19.7422,15.2124,-0.182293,0.00876737,0.0122743,-0.00964403,0.0104167,669.909,670,670,600.087,670,600,670.091,600
2022-10-20T13:51:03.574000,-1.51251,1.02209,0.0721436,0.713989,12.763,12.4825,19.8508,15.1431,-0.208332,0.00964403,0.0131509,-0.00964403,0.0139973,669.909,670.091,670.091,600,669.909,600.087,670,600
2022-10-20T13:51:03.576000,-1.84863,0.471741,0,0.713989,12.7997,12.425,19.9051,15.1662,-0.3125,0.0100825,0.014466,-0.0105209,0.0123699,670.091,670.182,670,599.913,669.909,600,670.091,600
2022-10-20T13:51:03.578000,-3.02502,2.3587,0.721252,-2.57031,12.6897,12.6263,19.7965,15.1431,-0.130207,0.0105209,0.0118361,-0.00964403,0.0133464,670.091,670,670,599.913,670,600,670,600.087
2022-10-20T13:51:03.580000,-1.17639,2.43738,0.360596,2.42749,12.653,12.5688,19.7693,15.2587,-0.234375,0.00876737,0.0118361,-0.00964403,0.0117188,670.091,669.909,670,600.087,670,600,670.091,600.087
2022-10-20T13:51:03.582000,-1.34442,1.96558,0.21637,1.42798,12.763,12.5401,19.8236,15.12,-0.305988,0.00876737,0.0122743,-0.0113976,0.0117188,670.091,670.365,670.091,600.087,669.909,600,670,600
2022-10-20T13:51:03.584000,-2.18469,-0.314514,0,0.214172,12.9097,12.4538,20.0137,15.2124,-0.175781,0.00964403,0.0118361,-0.0105209,0.0133464,670,670,670.182,600,669.909,600,670,600.087
2022-10-20T13:51:03.586000,-2.85693,2.75183,0.793335,-2.35614,12.653,12.6839,19.7965,15.12,-0.149738,0.0078907,0.0118361,-0.0100825,0.0120442,670,670.091,669.909,599.913,669.909,600.087,670.091,600
2022-10-20T13:51:03.588000,-1.26044,2.3587,0.432739,0.999573,12.7263,12.5688,19.7965,15.2124,-0.123699,0.00745225,0.0127127,-0.0100825,0.0130208,670,670,669.909,599.913,670,600.087,670,600
2022-10-20T13:51:03.590000,-2.35278,-0.864868,0.144226,0.0714111,12.9097,12.425,20.0137,15.0737,-0.188801,0.00920582,0.0118361,-0.00876737,0.0107422,670,670.091,670,600.087,669.909,600,670.091,600
2022-10-20T13:51:03.592000,-3.10901,1.65112,0.649109,-1.78491,12.653,12.6839,19.7965,15.1662,-0.130207,0.00876737,0.0135894,-0.0100825,0.014323,670,670,670,599.913,669.909,600,670.091,600
2022-10-20T13:51:03.594000,-2.35278,2.20148,0.432739,0.642578,12.7263,12.5976,19.7965,15.2356,-0.221355,0.00920582,0.0118361,-0.00964403,0.0120442,670,670.091,670,600,670.091,600.087,670.091,600
2022-10-20T13:51:03.596000,-0.840271,2.67322,0,2.8559,12.6897,12.5976,19.7422,15.12,-0.234375,0.0078907,0.0127127,-0.00964403,0.0126953,670,670,670,600,670.091,600,670,600
2022-10-20T13:51:03.598000,-2.35278,-0.864868,0.0721436,0.142822,12.9097,12.3675,19.9594,15.0968,-0.130207,0.00920582,0.0122743,-0.00876737,0.0113933,670,670,670,600,670,600,670,600
2022-10-20T13:51:03.600000,-2.94098,0.943481,0.288513,-1.71356,12.7263,12.5688,19.8236,15.1893,-0.149738,0.00876737,0.0113976,-0.00920582,0.0136719,670,670.091,670,600,669.818,600,670,600.087
2022-10-20T13:51:03.602000,-1.59656,2.5946,0.432739,0.356995,12.7263,12.6263,19.7693,15.2587,-0.240887,0.0105209,0.0140278,-0.00964403,0.0126953,670,670,670,600,670.182,600.087,670.182,600
2022-10-20T13:51:03.604000,-0.588196,2.67322,0,2.92731,12.653,12.5688,19.7693,15.12,-0.123699,0.00920582,0.0131509,-0.0100825,0.0113933,670,670,670,600,670,600.174,670.091,600
2022-10-20T13:51:03.606000,-2.43683,-0.943481,0.21637,0.0714111,12.873,12.3962,19.9594,15.0275,-0.110676,0.0078907,0.0140278,-0.0105209,0.0136719,670.091,670,670,600,670,600,669.909,599.913
2022-10-20T13:51:03.608000,-2.94098,2.04425,0.432739,-1.49933,12.8364,12.5976,19.9051,15.1431,-0.162762,0.00876737,0.0122743,-0.00876737,0.0123699,670,670,670,600,670,599.913,669.909,600
2022-10-20T13:51:03.610000,-2.43683,2.5946,0.576965,-1.14233,12.763,12.6263,19.7965,15.2124,-0.234375,0.00920582,0.0135894,-0.00964403,0.0126953,670,670,670,600,670,600,670.182,600.087
2022-10-20T13:51:03.612000,0,3.38086,0,2.71313,12.6163,12.6263,19.7693,15.12,-0.0976562,0.00920582,0.0149045,-0.00964403,0.0130208,670,670,670,600,670,600,670.091,600
2022-10-20T13:51:03.614000,-2.01666,-0.393127,0.0721436,0.428406,12.7997,12.5113,19.9323,15.0737,-0.104168,0.0100825,0.0131509,-0.0105209,0.0113933,670,670,670,600.087,669.909,600,670,599.913
2022-10-20T13:51:03.616000,-3.10901,2.04425,0.576965,-1.49933,12.7263,12.5976,19.8236,15.1662,-0.208332,0.00876737,0.0149045,-0.00920582,0.0120442,670,670,670,600,670,600,670.091,600.087
2022-10-20T13:51:03.618000,-0.588196,3.6167,0,2.64172,12.7997,12.5688,19.7422,15.2124,0.0260429,0.00920582,0.0157812,-0.0105209,0.0130208,669.909,669.909,670,600,670,600,670.091,600.174
2022-10-20T13:51:03.620000,-1.76459,0.628967,0.0721436,0.7854,12.8364,12.5401,19.7965,15.0737,-0.110676,0.00920582,0.014466,-0.0105209,0.0117188,669.909,670,670,600,669.909,600,670,600
2022-10-20T13:51:03.622000,-2.26874,1.17938,0.21637,0.0714111,12.763,12.4825,19.9051,15.0275,-0.214844,0.0078907,0.014466,-0.00876737,0.0113933,670,670.091,670,600,669.909,600,670.091,599.913
2022-10-20T13:51:03.624000,-3.02502,1.88696,0.576965,-2.21332,12.7263,12.5688,19.7965,15.1662,-0.078125,0.0078907,0.0135894,-0.0100825,0.0149739,670.182,670.182,669.909,600,670,600.087,670.091,600
2022-10-20T13:51:03.626000,-0.924316,3.22357,0.144226,2.07056,12.7263,12.5688,19.7693,15.2818,-0.0716133,0.00964403,0.0122743,-0.0100825,0.0117188,670.091,670,669.909,600,670,600,670.091,600
2022-10-20T13:51:03.628000,-1.76459,0.786255,0,1.21375,12.9097,12.4825,19.9323,15.12,-0.279949,0.0078907,0.0157812,-0.00964403,0.0123699,669.909,670.182,670.091,600.087,670,600,670.091,600
2022-10-20T13:51:03.630000,-3.2771,1.49384,0.576965,-2.35614,12.763,12.5976,19.9051,15.1431,-0.0455742,0.0105209,0.0122743,-0.00964403,0.0104167,670.182,670.182,670.091,599.913,669.909,600,670.091,600
2022-10-20T13:51:03.632000,-1.68054,3.06635,0.288513,0.999573,12.7263,12.5688,19.8236,15.2356,-0.104168,0.0078907,0.0149045,-0.00920582,0.014323,670,670.091,669.909,599.913,669.909,600,670,600
2022-10-20T13:51:03.634000,-1.59656,2.04425,0.360596,0.7854,12.653,12.5688,19.7965,15.12,-0.130207,0.00832891,0.0140278,-0.0100825,0.0113933,670,670,670,600,670,600,670,600
2022-10-20T13:51:03.636000,-0.840271,1.17938,-0.21637,1.71356,12.763,12.425,19.8779,15.12,-0.279949,0.00876737,0.0127127,-0.0109591,0.0126953,670,669.909,670.091,600.087,670,600,670,600
2022-10-20T13:51:03.638000,-3.44513,0.157227,0.504883,-2.28473,12.7997,12.5401,19.8779,15.1431,-0.0651054,0.00964403,0.015343,-0.00832891,0.0123699,670.091,670.091,670.182,600,669.909,600,670,600
2022-10-20T13:51:03.640000,-2.60486,1.96558,0.504883,-0.428406,12.6897,12.5976,19.8508,15.2587,-0.123699,0.00876737,0.0131509,-0.0105209,0.0123699,670.091,670,670.182,600,669.909,600,670.091,600
2022-10-20T13:51:03.642000,-1.42847,3.06635,0.360596,0.85675,12.6163,12.6551,19.715,15.1662,-0.208332,0.00920582,0.0135894,-0.00964403,0.0133464,670,670.091,669.818,599.913,670,600,670,600
2022-10-20T13:51:03.644000,-0.924316,1.258,-0.288513,2.78448,12.8364,12.4825,19.8508,15.1431,-0.182293,0.00876737,0.014466,-0.00832891,0.0120442,670,670.091,670,600.087,670.091,600.087,670.091,600
2022-10-20T13:51:03.646000,-2.85693,1.80835,0.432739,-0.428406,12.7997,12.5113,19.9051,15.1431,-0.0976562,0.0100825,0.0113976,-0.0100825,0.0120442,670,670,670,600.087,669.818,600,670,600.087
2022-10-20T13:51:03.648000,-1.84863,3.22357,0.504883,-0.142822,12.543,12.7126,19.715,15.3049,-0.279949,0.0070138,0.0127127,-0.0100825,0.0133464,670,670.091,670.091,599.913,669.909,600,670.091,600
2022-10-20T13:51:03.650000,-0.588196,1.41522,-0.0721436,3.07007,12.763,12.4538,19.8508,15.1431,0.00651169,0.00876737,0.0135894,-0.00920582,0.0110676,670,670,670,599.913,670,600.087,670.091,600
2022-10-20T13:51:03.652000,-0.588196,1.41522,-0.0721436,3.07007,12.763,12.4538,19.8508,15.1431,0.00651169,0.00876737,0.0135894,-0.00920582,0.0110676,670,670,670,599.913,670,600.087,670.091,600
2022-10-20T13:51:03.654000,-2.94098,0.0786133,0.288513,-1.14233,12.7997,12.4825,19.8779,15.0737,-0.130207,0.0078907,0.0109591,-0.0113976,0.0113933,670,670,670,600,670.091,600,670,600
2022-10-20T13:51:03.656000,-2.60486,1.17938,0.360596,-0.214172,12.7997,12.5401,19.8779,15.2356,-0.15625,0.00876737,0.0122743,-0.0100825,0.0130208,670,670,670.091,600,670,599.913,670.091,600.087
2022-10-20T13:51:03.658000,-0.50415,2.12286,-0.144226,2.99872,12.7263,12.5113,19.7693,15.2124,-0.0390625,0.0100825,0.0122743,-0.0105209,0.0104167,670,670,670,600,670,600.087,670.091,599.913
2022-10-20T13:51:03.660000,-1.93262,0.628967,0.144226,0.285583,12.763,12.5401,19.8779,15.0044,-0.0520821,0.00964403,0.0113976,-0.00964403,0.0139973,670,670.091,670,600,670,600,670,599.913
2022-10-20T13:51:03.662000,-2.35278,0.471741,0.144226,-0.499756,12.873,12.425,19.9866,15.1662,-0.234375,0.00964403,0.0149045,-0.00920582,0.0117188,670,670,670,600.087,670,599.913,670,599.913
2022-10-20T13:51:03.664000,-2.94098,1.65112,0.793335,-1.92773,12.653,12.6551,19.7965,15.1893,-0.104168,0.00920582,0.0118361,-0.0100825,0.0130208,670,670,670,600,670,600.174,670.091,600.087
2022-10-20T13:51:03.666000,-0.588196,2.98773,0.144226,2.28473,12.763,12.5976,19.7693,15.2587,-0.149738,0.00964403,0.0140278,-0.0105209,0.0107422,670,670,670,600,670,600.087,670.091,600
2022-10-20T13:51:03.668000,-1.17639,1.80835,0,0.999573,12.8364,12.5688,19.8236,15.12,-0.0585938,0.00964403,0.0135894,-0.00964403,0.0117188,670,670.091,670,600,670,600.087,670,600
2022-10-20T13:51:03.670000,-2.35278,0.157227,0.144226,0.499756,12.9464,12.425,19.9866,15.0737,-0.240887,0.00920582,0.0105209,-0.0113976,0.0123699,670.091,670,670,600,670,600,669.909,600
2022-10-20T13:51:03.672000,-1.59656,2.67322,0.21637,1.64215,12.7263,12.5401,19.7965,15.2587,-0.162762,0.00832891,0.0140278,-0.00964403,0.0133464,670,670,670,600,670,600,670.091,600.174
2022-10-20T13:51:03.674000,-1.17639,2.43738,0.432739,1.14233,12.6163,12.6263,19.7422,15.0968,-0.16927,0.00964403,0.0113976,-0.0100825,0.0113933,670,670.091,670,600,669.909,600,670.091,599.913
2022-10-20T13:51:03.676000,-1.76459,0,-0.0721436,1.64215,12.873,12.3962,19.9051,15.0968,-0.130207,0.00964403,0.0118361,-0.0113976,0.014323,670.091,670.182,670.091,600,670,600,670.091,600
2022-10-20T13:51:03.678000,-3.10901,1.02209,0.504883,-2.28473,12.7997,12.5976,19.9051,15.12,-0.0130196,0.0070138,0.014466,-0.00920582,0.0136719,670.182,670,669.909,600,669.909,600.087,670.091,600.087
2022-10-20T13:51:03.680000,-2.18469,2.12286,0.504883,-0.214172,12.7263,12.5688,19.8236,15.1893,0.0195312,0.00964403,0.0113976,-0.0100825,0.0110676,670,670,670,600,669.909,600,670.182,600
2022-10-20T13:51:03.682000,-1.34442,3.69531,0.432739,1.07098,12.653,12.6551,19.715,15.1431,-0.253906,0.00920582,0.0140278,-0.00964403,0.0130208,669.909,670,670.091,600,670,600,670.091,600.087
2022-10-20T13:51:03.684000,-0.756226,0.707642,-0.144226,2.78448,12.8364,12.425,19.8508,15.1893,-0.0585938,0.00745225,0.0118361,-0.00876737,0.0123699,670.182,670.273,670,600,669.909,600,670.091,600
2022-10-20T13:51:03.686000,-2.77289,0.471741,0.21637,-1.14233,12.7997,12.5688,19.8508,15.0968,-0.117188,0.00832891,0.0122743,-0.00920582,0.0126953,670.091,670.182,670,600,670,600.087,670,600
2022-10-20T13:51:03.688000,-2.6889,1.258,0.432739,-0.356995,12.8364,12.5688,19.9051,15.1662,-0.0520821,0.00832891,0.0140278,-0.00964403,0.0100911,670,670,669.909,599.913,670,600.087,670,600
2022-10-20T13:51:03.690000,-2.10071,2.83044,0.576965,-0.142822,12.653,12.6263,19.7693,15.1662,-0.234375,0.00745225,0.0127127,-0.0100825,0.0120442,670.091,669.909,670,600,670,600.087,670.091,600
2022-10-20T13:51:03.692000,-2.10071,1.10071,0.144226,-0.285583,12.7997,12.4825,19.8508,15.0968,-0.0976562,0.0078907,0.0122743,-0.00964403,0.0117188,670,670,670.182,600,669.909,600,670.091,600
2022-10-20T13:51:03.694000,-2.60486,0.550354,0.21637,-0.428406,12.873,12.4538,19.9051,15.1431,-0.0976562,0.0078907,0.0113976,-0.0100825,0.0130208,670.091,670,670,599.913,669.909,600.087,670,600
2022-10-20T13:51:03.696000,-2.77289,2.12286,0.721252,-1.64215,12.5797,12.6551,19.7693,15.12,-0.136719,0.00832891,0.015343,-0.0113976,0.0113933,670,670.091,669.818,600,670,600.087,670.091,600
2022-10-20T13:51:03.698000,-1.09235,2.5946,-0.0721436,2.64172,12.6897,12.5113,19.7693,15.1662,-0.0130196,0.00832891,0.0131509,-0.0105209,0.0126953,670,670,670,600.087,670,600,670,600
2022-10-20T13:51:03.700000,-1.34442,1.65112,0.0721436,1.28516,12.7997,12.5401,19.7965,15.0737,-0.0195312,0.00876737,0.0105209,-0.0100825,0.0117188,670,670,670.091,600.087,669.909,600,670,600.087
2022-10-20T13:51:03.702000,-2.18469,0.393127,0.21637,0,12.873,12.4825,19.8779,15.0737,-0.260418,0.00745225,0.0118361,-0.00964403,0.0107422,670,670,670,599.913,669.909,600,670.091,600
2022-10-20T13:51:03.704000,-3.02502,1.258,0.649109,-1.92773,12.7263,12.6263,19.8236,15.12,0.0325508,0.0100825,0.0118361,-0.0109591,0.0107422,670,670.091,670,599.826,670,600.174,670.091,600
2022-10-20T13:51:03.706000,-1.09235,2.75183,0.0721436,1.92773,12.763,12.5688,19.8236,15.2356,-0.0585938,0.00920582,0.014466,-0.0109591,0.0136719,670,670,670,600.347,670.091,600.087,670,600
2022-10-20T13:51:03.708000,-1.34442,2.3587,0.144226,0.928162,12.8364,12.5401,19.7965,15.0968,-0.0585938,0.00745225,0.0122743,-0.0100825,0.0123699,670.091,670,670.091,600,670.091,599.913,670,600
2022-10-20T13:51:03.710000,-1.76459,0.393127,0.0721436,1.28516,12.873,12.4538,19.9051,15.1431,-0.195312,0.00964403,0.0122743,-0.0100825,0.0136719,670,670,670,600.087,669.818,600,670.091,600
2022-10-20T13:51:03.712000,-3.52917,0.628967,0.576965,-2.28473,12.7997,12.5688,19.7693,15.1431,0.0195312,0.0078907,0.014466,-0.0109591,0.0117188,670,670,670,600,669.909,600.174,670.091,600
2022-10-20T13:51:03.714000,-2.18469,1.96558,0.360596,0.356995,12.653,12.6263,19.8236,15.2356,-0.0260429,0.00876737,0.0122743,-0.0100825,0.0113933,670,670,670,600,670,600.174,670,600
2022-10-20T13:51:03.716000,-1.26044,2.43738,0.0721436,1.14233,12.653,12.5688,19.7422,15.1662,-0.130207,0.00964403,0.015343,-0.0109591,0.0133464,670.091,670.091,670,600,670,600,670,599.913
2022-10-20T13:51:03.718000,-2.77289,0.393127,0.360596,-1.85632,12.7997,12.5401,19.9051,15.12,-0.0520821,0.0078907,0.014466,-0.0100825,0.014323,670,670,670,600,670,600.347,670.091,600
2022-10-20T13:51:03.720000,-2.6889,1.80835,0.504883,-0.285583,12.7263,12.5688,19.8779,15.1662,0.0325508,0.00920582,0.0131509,-0.0105209,0.0117188,670,670,670,600,670,600.087,670.182,600
2022-10-20T13:51:03.722000,-1.93262,2.75183,0.432739,-0.214172,12.653,12.5976,19.7693,15.1662,-0.162762,0.0078907,0.0157812,-0.0109591,0.0126953,670,670,670,600,670,600.087,670,600
2022-10-20T13:51:03.724000,-0.756226,1.80835,0,2.71313,12.7263,12.5113,19.8236,15.2356,0,0.00876737,0.0140278,-0.00920582,0.0123699,670,670.091,670,600,670,600,669.909,600
2022-10-20T13:51:03.726000,-2.18469,0.0786133,0.21637,-0.0714111,12.8364,12.5688,19.9051,15.12,-0.104168,0.0078907,0.014466,-0.00964403,0.0123699,670,670,670,600,670,600,670.182,600.087
2022-10-20T13:51:03.728000,-2.6889,0.471741,0.144226,-0.356995,12.9097,12.5113,19.9051,15.1431,0.0585938,0.00920582,0.0135894,-0.00964403,0.0113933,670,670,670,600,669.909,600,670.091,600.174
2022-10-20T13:51:03.730000,-3.10901,2.43738,0.721252,-1.71356,12.653,12.6839,19.8236,15.1662,-0.123699,0.0078907,0.015343,-0.00964403,0.0123699,669.909,670,670,600,670,600.087,670.091,600
2022-10-20T13:51:03.732000,-1.84863,1.258,0.144226,1.07098,12.763,12.4825,19.8508,15.1662,-0.0130196,0.0100825,0.0127127,-0.0100825,0.0133464,670.182,670.091,670,600,670,600.087,670.091,600.174
2022-10-20T13:51:03.734000,-2.10071,0.157227,0.144226,0.356995,12.8364,12.4825,19.8779,15.1431,-0.0195312,0.00745225,0.0131509,-0.00964403,0.0136719,670.091,670,670,600,670,600.087,670,600
2022-10-20T13:51:03.736000,-3.36108,0.786255,0.721252,-2.28473,12.6897,12.5976,19.7965,15.1431,-0.110676,0.00832891,0.0135894,-0.0105209,0.0104167,670,670,670,600.087,669.909,600,670.091,600
2022-10-20T13:51:03.738000,-3.36108,0.786255,0.721252,-2.28473,12.6897,12.5976,19.7965,15.1431,-0.110676,0.00832891,0.0135894,-0.0105209,0.0104167,670,670,670,600.087,669.909,600,670.091,600
2022-10-20T13:51:03.740000,-1.34442,3.14496,0.0721436,0.928162,12.7263,12.5976,19.7965,15.1431,0,0.00876737,0.0149045,-0.0109591,0.0126953,670,670.091,670,599.913,669.909,600,670.091,600
2022-10-20T13:51:03.742000,-1.09235,0.157227,0,2.35614,12.7997,12.4825,19.9866,15.1662,-0.0911446,0.00920582,0.014466,-0.0100825,0.0117188,670,669.909,670,600,670,600.087,670.091,600
2022-10-20T13:51:03.744000,-3.10901,0,0.432739,-2.21332,12.8364,12.5688,19.8779,15.0968,-0.00651169,0.00876737,0.014466,-0.0113976,0.0136719,670,670,670,600.087,669.909,600,670,600
2022-10-20T13:51:03.746000,-2.6889,2.51599,0.504883,-0.142822,12.653,12.5976,19.8508,15.1893,-0.0455742,0.00920582,0.014466,-0.00964403,0.0110676,670,670.091,670.091,600,669.909,600,670.091,600
2022-10-20T13:51:03.748000,-1.59656,2.90912,0.360596,0.0714111,12.653,12.6839,19.7965,15.1893,-0.00651169,0.00920582,0.015343,-0.0100825,0.0136719,670,670.091,670,599.913,670,600,670,600
2022-10-20T13:51:03.750000,-0.840271,1.72974,-0.0721436,2.57031,12.7997,12.4825,19.8236,15.2587,-0.0716133,0.00920582,0.0131509,-0.0100825,0.0136719,670,670,669.909,600,670,600.087,670,600
